time,elapsed_time,OD_135_V,OD_Ref_V,OD_90_V,temperature_C,CO2_ppm,peltier_duty,peltier_forward,ring_light_R,ring_light_G,ring_light_B
2026-02-19 02:08:43,128561.55830669403,0.28526785714285713,0.7974464285714287,0.5375357142857143,30.0,11700,11.79635810625289,0.0,0.0,0.0,0.0
2026-02-19 02:09:03,128581.55837512016,0.27951785714285715,0.8221875000000001,0.5215089285714286,30.0,11720,11.79635810625289,0.0,0.0,0.0,0.0
2026-02-19 02:09:23,128601.55844378471,0.28900000000000003,0.7778124999999999,0.5380089285714286,30.0,11710,11.801085695013743,0.0,0.0,0.0,0.0
2026-02-19 02:09:43,128621.55852270126,0.28289285714285717,0.7561607142857143,0.5488125,30.0,11760,11.801085695013743,0.0,0.0,0.0,0.0
2026-02-19 02:10:03,128641.55859327316,0.28304464285714287,0.7710446428571428,0.537125,30.0,11760,11.801085695013743,0.0,0.0,0.0,0.0
2026-02-19 02:10:23,128661.55867934227,0.2845625,0.7681339285714286,0.5497500000000001,30.0,11770,11.801085695013743,0.0,0.0,0.0,0.0
2026-02-19 02:10:43,128681.55873394012,0.2842980769230769,0.8484285714285714,0.5521964285714286,30.0,11760,11.801085695013743,0.0,0.0,0.0,0.0
2026-02-19 02:11:03,128701.55881690979,0.2837954545454546,0.7807395833333333,0.5480909090909091,30.0,11740,11.801085695013743,0.0,0.0,0.0,0.0
2026-02-19 02:11:23,128721.55889368057,0.2966375,0.8130520833333333,0.5583522727272727,30.0,11740,11.801085695013743,0.0,0.0,0.0,0.0
2026-02-19 02:11:43,128741.55897378922,0.2770694444444445,0.799875,0.541609375,30.0,11750,11.801085695013743,0.0,0.0,0.0,0.0
2026-02-19 02:12:03,128761.55903792381,0.28755555555555556,0.812546875,0.55835,30.0,11780,11.801085695013743,0.0,0.0,0.0,0.0
2026-02-19 02:12:23,128781.55910682678,0.29153125,0.79335,0.5543611111111111,30.0,11780,11.801085695013743,0.0,0.0,0.0,0.0
2026-02-19 02:12:43,128801.55941534042,0.277703125,0.7390125000000001,0.5410694444444445,30.0,11770,11.801085695013743,0.0,0.0,0.0,0.0
2026-02-19 02:13:03,128821.55948591232,0.2752361111111111,0.7841590909090909,0.5421375,30.0,11790,12.5618107587752,0.0,0.0,0.0,0.0
2026-02-19 02:13:23,128841.5595574379,0.28690909090909095,0.8005681818181819,0.5435,30.0,11780,11.805810758775214,0.0,0.0,0.0,0.0
2026-02-19 02:13:43,128861.5633893013,0.27739772727272727,0.7964583333333334,0.54459375,29.937,11780,12.575985895986285,0.0,0.0,0.0,0.0
2026-02-19 02:14:03,128881.56345796585,0.2791923076923077,0.7929999999999999,0.5540416666666667,29.937,11780,11.824710960874299,0.0,0.0,0.0,0.0
2026-02-19 02:14:23,128901.56352448463,0.2815892857142857,0.8051875,0.5279732142857143,30.0,11780,12.590161085017646,0.0,0.0,0.0,0.0
2026-02-19 02:14:43,128921.56355261803,0.2809732142857143,0.7961071428571429,0.5388125,30.0,11770,11.83416108501766,0.0,0.0,0.0,0.0
2026-02-19 02:15:03,128941.56362509727,0.27942857142857147,0.8063214285714286,0.5309821428571428,30.0,11770,11.83416108501766,0.0,0.0,0.0,0.0
2026-02-19 02:15:23,128961.56368923187,0.2774375,0.7662500000000001,0.5423125000000001,30.0,11790,11.83416108501766,0.0,0.0,0.0,0.0
2026-02-19 02:15:43,128981.56375956535,0.27750892857142856,0.8091785714285714,0.5475357142857142,30.0,11800,11.83416108501766,0.0,0.0,0.0,0.0
2026-02-19 02:16:03,129001.56382846832,0.2969464285714286,0.7729642857142858,0.5505625000000001,30.0,11810,11.83416108501766,0.0,0.0,0.0,0.0
2026-02-19 02:16:23,129021.56390070915,0.28180357142857143,0.8125267857142857,0.5720357142857143,30.0,11820,11.84361121276591,0.0,0.0,0.0,0.0
2026-02-19 02:16:43,129041.56396746635,0.28186607142857145,0.8114553571428571,0.5610803571428572,30.0,11820,11.84361121276591,0.0,0.0,0.0,0.0
2026-02-19 02:17:03,129061.56403779984,0.28329464285714284,0.824794642857143,0.5530625,30.0,11830,11.84361121276591,0.0,0.0,0.0,0.0
2026-02-19 02:17:23,129081.56410717964,0.28223076923076923,0.7778076923076923,0.5435384615384615,30.0,11850,11.84361121276591,0.0,0.0,0.0,0.0
2026-02-19 02:17:43,129101.56417012215,0.27288392857142857,0.8034464285714286,0.5515267857142857,30.0,11900,11.84361121276591,0.0,0.0,0.0,0.0
2026-02-19 02:18:03,129121.56423473358,0.2840357142857143,0.7943660714285715,0.5368571428571428,29.937,11900,12.609061385349953,0.0,0.0,0.0,0.0
2026-02-19 02:18:23,129141.56431937218,0.29011607142857143,0.7854642857142858,0.5421964285714286,29.937,11890,12.627961640395844,0.0,0.0,0.0,0.0
2026-02-19 02:18:43,129161.56438851357,0.2806071428571429,0.7989285714285714,0.5546517857142857,30.0,11880,11.871961640395858,0.0,0.0,0.0,0.0
2026-02-19 02:19:03,129181.56446170807,0.28690178571428576,0.813875,0.597875,30.0,11890,11.871961640395858,0.0,0.0,0.0,0.0
2026-02-19 02:19:23,129201.56452894211,0.2871160714285715,0.7917410714285714,0.5589464285714286,30.0,11870,11.871961640395858,0.0,0.0,0.0,0.0
2026-02-19 02:19:43,129221.56460213661,0.2825982142857143,0.7861607142857142,0.5619642857142858,30.0,11940,11.871961640395858,0.0,0.0,0.0,0.0
2026-02-19 02:20:03,129241.56467032433,0.2829285714285714,0.8081339285714285,0.5624642857142857,30.0,11880,11.871961640395858,0.0,0.0,0.0,0.0
2026-02-19 02:20:23,129261.56473970413,0.2848214285714286,0.8122767857142856,0.5497589285714286,30.0,11890,11.871961640395858,0.0,0.0,0.0,0.0
2026-02-19 02:20:43,129281.5648097992,0.2830673076923077,0.834375,0.5330892857142857,30.0,11950,11.871961640395858,0.0,0.0,0.0,0.0
2026-02-19 02:21:03,129301.56487870216,0.2866477272727273,0.7928333333333333,0.5440227272727273,30.0,11940,11.871961640395858,0.0,0.0,0.0,0.0
2026-02-19 02:21:23,129321.5649459362,0.27315,0.7687395833333334,0.5656249999999999,30.0,11920,11.871961640395858,0.0,0.0,0.0,0.0
2026-02-19 02:21:43,129341.5650279522,0.28141666666666665,0.867775,0.526578125,30.0,11930,11.871961640395858,0.0,0.0,0.0,0.0
2026-02-19 02:22:03,129361.56509518623,0.29283333333333333,0.793921875,0.5512875,30.0,11920,11.871961640395858,0.0,0.0,0.0,0.0
2026-02-19 02:22:23,129381.56516003609,0.2823125,0.8539,0.5210416666666666,30.0,11890,11.871961640395858,0.0,0.0,0.0,0.0
2026-02-19 02:22:43,129401.5652308464,0.288875,0.785525,0.5644027777777778,30.0,11900,11.871961640395858,0.0,0.0,0.0,0.0
2026-02-19 02:23:03,129421.565294981,0.2887222222222222,0.8274874999999999,0.54746875,30.0,11920,11.871961640395858,0.0,0.0,0.0,0.0
2026-02-19 02:23:23,129441.56536388397,0.27592045454545455,0.8291136363636364,0.5678472222222222,30.0,11910,11.871961640395858,0.0,0.0,0.0,0.0
2026-02-19 02:23:43,129461.56543684006,0.2889375,0.766284090909091,0.56621875,30.0,11910,11.871961640395858,0.0,0.0,0.0,0.0
2026-02-19 02:24:03,129481.56551456451,0.2780769230769231,0.8016160714285715,0.5571517857142857,30.0,11920,11.871961640395858,0.0,0.0,0.0,0.0
2026-02-19 02:24:23,129501.56561899185,0.2873035714285715,0.7826607142857143,0.5442678571428571,30.0,11910,11.871961640395858,0.0,0.0,0.0,0.0
2026-02-19 02:24:43,129521.56569314003,0.28815178571428574,0.8065714285714286,0.5441428571428572,30.0,11910,12.632686703256095,0.0,0.0,0.0,0.0
2026-02-19 02:25:03,129541.56643342972,0.28286607142857145,0.7568303571428572,0.5630089285714286,30.0,11900,11.88141173975561,0.0,0.0,0.0,0.0
2026-02-19 02:25:23,129561.56649684906,0.2812321428571429,0.7819553571428572,0.5521964285714286,30.0,11930,12.65631541516515,0.0,0.0,0.0,0.0
2026-02-19 02:25:43,129581.56654548645,0.29213392857142856,0.8171517857142857,0.5633035714285715,30.0,11970,11.909769263834692,0.0,0.0,0.0,0.0
2026-02-19 02:26:03,129601.56662344933,0.28451785714285716,0.7971696428571429,0.5494285714285715,30.0,11960,11.909769263834692,0.0,0.0,0.0,0.0
2026-02-19 02:26:23,129621.56669616699,0.28052678571428574,0.7968392857142856,0.5453660714285714,30.0,11940,11.909769263834692,0.0,0.0,0.0,0.0
2026-02-19 02:26:43,129641.56678462029,0.28265178571428573,0.7810892857142857,0.5446339285714286,30.0,11950,11.909769263834692,0.0,0.0,0.0,0.0
2026-02-19 02:27:03,129661.56686115265,0.28570535714285716,0.7846160714285715,0.5601964285714286,30.0,11970,11.909769263834692,0.0,0.0,0.0,0.0
2026-02-19 02:27:23,129681.56693029404,0.2900267857142857,0.7719464285714286,0.5761785714285714,30.0,11980,11.909769263834692,0.0,0.0,0.0,0.0
2026-02-19 02:27:43,129701.56701421738,0.28185714285714286,0.7975892857142857,0.5602946428571428,30.0,12050,11.909769263834692,0.0,0.0,0.0,0.0
2026-02-19 02:28:03,129721.56708478928,0.2857142857142857,0.8266696428571428,0.5570267857142858,30.0,12000,11.909769263834692,0.0,0.0,0.0,0.0
2026-02-19 02:28:23,129741.56715536118,0.28470535714285716,0.7945892857142857,0.5653571428571429,30.0,12070,11.909769263834692,0.0,0.0,0.0,0.0
2026-02-19 02:28:43,129761.56722950935,0.29316964285714286,0.7736696428571428,0.5587500000000001,30.0,12050,11.909769263834692,0.0,0.0,0.0,0.0
2026-02-19 02:29:03,129781.5672929287,0.29286607142857146,0.8017678571428571,0.5384375,30.0,12000,11.909769263834692,0.0,0.0,0.0,0.0
2026-02-19 02:29:23,129801.56737947464,0.2883482142857143,0.8301696428571429,0.5539732142857143,30.0,12010,12.670494330074513,0.0,0.0,0.0,0.0
2026-02-19 02:29:43,129821.56744980812,0.29529464285714285,0.7902678571428572,0.5602946428571428,30.0,12060,11.914494330074527,0.0,0.0,0.0,0.0
2026-02-19 02:30:03,129841.56751990318,0.2812678571428571,0.7976160714285714,0.5612857142857143,30.0,12060,11.914494330074527,0.0,0.0,0.0,0.0
2026-02-19 02:30:23,129861.56759405136,0.28649107142857144,0.8116964285714285,0.5658839285714287,30.0,12060,11.919219395638443,0.0,0.0,0.0,0.0
2026-02-19 02:30:43,129881.56766343117,0.292375,0.7807857142857143,0.5576607142857143,30.0,12070,11.923944459399916,0.0,0.0,0.0,0.0
2026-02-19 02:31:03,129901.56773233414,0.28704545454545455,0.8298229166666666,0.5661363636363637,30.0,12060,11.923944459399916,0.0,0.0,0.0,0.0
2026-02-19 02:31:23,129921.56779932976,0.289175,0.7894479166666667,0.596375,30.0,12060,11.923944459399916,0.0,0.0,0.0,0.0
2026-02-19 02:31:43,129941.56787085533,0.2819,0.7956944444444445,0.5862159090909091,30.0,12050,11.923944459399916,0.0,0.0,0.0,0.0
2026-02-19 02:32:03,129961.56793928146,0.2853,0.8201527777777778,0.5373295454545455,30.0,12060,11.923944459399916,0.0,0.0,0.0,0.0
2026-02-19 02:32:23,129981.56800699234,0.288078125,0.7607999999999999,0.5720972222222223,30.0,12050,11.923944459399916,0.0,0.0,0.0,0.0
2026-02-19 02:32:43,130001.56807613373,0.29214062500000004,0.7994625,0.5547777777777778,30.0,12050,11.923944459399916,0.0,0.0,0.0,0.0
2026-02-19 02:33:03,130021.56814289093,0.30018055555555556,0.8120138888888889,0.59671875,30.0,12060,11.923944459399916,0.0,0.0,0.0,0.0
2026-02-19 02:33:23,130041.56821274757,0.2786477272727273,0.7995681818181818,0.5839166666666666,30.0,12060,11.923944459399916,0.0,0.0,0.0,0.0
2026-02-19 02:33:43,130061.56828045845,0.2891354166666667,0.8062840909090909,0.57184375,29.937,12100,11.923944459399916,0.0,0.0,0.0,0.0
2026-02-19 02:34:03,130081.56834721565,0.28416346153846156,0.77475,0.5828392857142858,30.0,12080,11.928669525865054,0.0,0.0,0.0,0.0
2026-02-19 02:34:23,130101.56842422485,0.28182142857142856,0.8016696428571429,0.5507321428571429,30.0,12100,12.694119655415737,0.0,0.0,0.0,0.0
2026-02-19 02:34:43,130121.56849098206,0.28464285714285714,0.8122946428571429,0.544625,30.0,12120,11.93811965541575,0.0,0.0,0.0,0.0
2026-02-19 02:35:03,130141.57139277458,0.28498214285714285,0.7911160714285714,0.5482767857142857,30.0,12080,11.93811965541575,0.0,0.0,0.0,0.0
2026-02-19 02:35:23,130161.57146167755,0.28549107142857144,0.8118660714285715,0.5593660714285714,30.0,12080,11.93811965541575,0.0,0.0,0.0,0.0
2026-02-19 02:35:43,130181.57152986526,0.27892857142857147,0.8202589285714286,0.5628928571428572,30.0,12100,11.93811965541575,0.0,0.0,0.0,0.0
2026-02-19 02:36:03,130201.57159686089,0.2807857142857143,0.8339910714285714,0.5758214285714286,29.937,12060,11.93811965541575,0.0,0.0,0.0,0.0
2026-02-19 02:36:23,130221.57539343834,0.28732142857142856,0.8085625,0.5331071428571429,30.0,12080,11.93811965541575,0.0,0.0,0.0,0.0
2026-02-19 02:36:43,130241.57546377182,0.28850892857142857,0.8348660714285714,0.5805,30.0,12090,11.93811965541575,0.0,0.0,0.0,0.0
2026-02-19 02:37:03,130261.57552862167,0.28329464285714284,0.824,0.5663392857142857,30.0,12100,11.93811965541575,0.0,0.0,0.0,0.0
2026-02-19 02:37:23,130281.57560324669,0.28671428571428575,0.78725,0.5452410714285715,30.0,12090,11.942844700026251,0.0,0.0,0.0,0.0
2026-02-19 02:37:43,130301.57567214966,0.2822678571428571,0.7964821428571429,0.552625,30.0,12090,11.942844700026251,0.0,0.0,0.0,0.0
2026-02-19 02:38:03,130321.57573246956,0.285125,0.7910892857142857,0.5736249999999999,29.937,12160,12.703569765139545,0.0,0.0,0.0,0.0
2026-02-19 02:38:23,130341.57938575745,0.29152678571428575,0.788375,0.5522053571428571,30.0,12170,12.713019889733516,0.0,0.0,0.0,0.0
2026-02-19 02:38:43,130361.57945203781,0.2887232142857143,0.7735000000000001,0.5645982142857143,30.0,12130,12.72719879540535,0.0,0.0,0.0,0.0
2026-02-19 02:39:03,130381.58338665962,0.28882142857142856,0.7905535714285714,0.574419642857143,30.0,12140,11.97592386006806,0.0,0.0,0.0,0.0
2026-02-19 02:39:23,130401.58347415924,0.2720803571428571,0.8261696428571429,0.5690089285714286,30.0,12130,11.97592386006806,0.0,0.0,0.0,0.0
2026-02-19 02:39:43,130421.58739542961,0.28284821428571433,0.777357142857143,0.5951517857142857,30.0,12130,11.22727379377099,0.0,0.0,0.0,0.0
2026-02-19 02:40:03,130441.58746623993,0.2767678571428572,0.8091607142857143,0.5676071428571429,30.062,12140,11.966620968053078,0.0,0.0,0.0,0.0
2026-02-19 02:40:23,130461.58753323555,0.28748214285714285,0.7929464285714286,0.5918214285714286,30.0,12130,11.961970908407903,0.0,0.0,0.0,0.0
2026-02-19 02:40:43,130481.58759617805,0.29132142857142856,0.806375,0.5731428571428572,30.0,12130,11.961970908407903,0.0,0.0,0.0,0.0
2026-02-19 02:41:03,130501.58766126633,0.28610576923076925,0.8104791666666666,0.5603365384615384,30.0,12150,11.961970908407903,0.0,0.0,0.0,0.0
2026-02-19 02:41:23,130521.58772730827,0.2919318181818182,0.8192916666666666,0.5551590909090909,30.0,12160,11.961970908407903,0.0,0.0,0.0,0.0
2026-02-19 02:41:43,130541.58779215813,0.2904861111111111,0.7715227272727273,0.576325,30.0,12190,11.961970908407903,0.0,0.0,0.0,0.0
2026-02-19 02:42:03,130561.59138917923,0.2834027777777778,0.82915,0.5660468750000001,30.0,12190,11.961970908407903,0.0,0.0,0.0,0.0
2026-02-19 02:42:23,130581.59145736694,0.289296875,0.8218,0.5797083333333334,30.0,12210,11.961970908407903,0.0,0.0,0.0,0.0
2026-02-19 02:42:43,130601.59153294563,0.29025,0.8041125000000001,0.5525138888888889,30.0,12190,11.961970908407903,0.0,0.0,0.0,0.0
2026-02-19 02:43:03,130621.59159612656,0.29259722222222223,0.8671931818181818,0.587875,30.0,12220,11.961970908407903,0.0,0.0,0.0,0.0
2026-02-19 02:43:23,130641.59166455269,0.285225,0.7919027777777778,0.6179886363636364,30.0,12230,11.957320842110848,0.0,0.0,0.0,0.0
2026-02-19 02:43:43,130661.59173178673,0.27973750000000003,0.77653125,0.5841590909090909,30.0,12230,11.952670762510037,0.0,0.0,0.0,0.0
2026-02-19 02:44:03,130681.5917994976,0.28815625,0.7533365384615386,0.5724807692307693,30.0,12230,11.952670762510037,0.0,0.0,0.0,0.0
2026-02-19 02:44:23,130701.5953912735,0.29399107142857145,0.7996071428571428,0.5692589285714286,30.0,12250,11.952670762510037,0.0,0.0,0.0,0.0
2026-02-19 02:44:43,130721.59939074516,0.2913482142857143,0.7999553571428571,0.5542053571428572,30.0,12250,11.952670762510037,0.0,0.0,0.0,0.0
2026-02-19 02:45:03,130741.59946393967,0.2906785714285714,0.7949375,0.5893035714285715,30.0,12250,11.952670762510037,0.0,0.0,0.0,0.0
2026-02-19 02:45:23,130761.59953546524,0.29033928571428574,0.7877946428571428,0.5892767857142857,30.0,12250,11.952670762510037,0.0,0.0,0.0,0.0
2026-02-19 02:45:43,130781.59960341454,0.29132142857142856,0.7631339285714286,0.5643660714285714,30.0,12250,11.952670762510037,0.0,0.0,0.0,0.0
2026-02-19 02:46:03,130801.59967565536,0.29348214285714286,0.7754642857142857,0.5782678571428572,30.0,12230,11.204020698208533,0.0,0.0,0.0,0.0
2026-02-19 02:46:23,130821.59974336624,0.29078571428571426,0.7731785714285715,0.5853392857142857,30.062,12210,11.948020698208547,0.0,0.0,0.0,0.0
2026-02-19 02:46:43,130841.59981226921,0.29411607142857144,0.7881875,0.5782767857142856,30.0,12240,11.948020698208547,0.0,0.0,0.0,0.0
2026-02-19 02:47:03,130861.59987664223,0.28629464285714284,0.7823392857142857,0.5771160714285715,30.0,12290,11.948020698208547,0.0,0.0,0.0,0.0
2026-02-19 02:47:23,130881.59994339943,0.28851785714285716,0.7806428571428572,0.5739196428571428,30.0,12310,11.948020698208547,0.0,0.0,0.0,0.0
2026-02-19 02:47:43,130901.60000681877,0.2838660714285714,0.8001160714285714,0.574580357142857,30.0,12310,11.948020698208547,0.0,0.0,0.0,0.0
2026-02-19 02:48:03,130921.60007071495,0.29220535714285717,0.816,0.5841607142857143,30.0,12310,11.948020698208547,0.0,0.0,0.0,0.0
2026-02-19 02:48:23,130941.6001405716,0.2915178571428571,0.7757321428571429,0.5864107142857142,30.0,12300,11.948020698208547,0.0,0.0,0.0,0.0
2026-02-19 02:48:43,130961.60021066666,0.29127678571428567,0.7859464285714285,0.5665,30.0,12310,11.943370631689763,0.0,0.0,0.0,0.0
2026-02-19 02:49:03,130981.60028195381,0.2889017857142857,0.7795267857142857,0.5805446428571429,30.0,12300,11.943370631689763,0.0,0.0,0.0,0.0
2026-02-19 02:49:23,131001.60035443306,0.29115178571428574,0.7702767857142857,0.5774553571428571,30.0,12320,11.938720547210908,0.0,0.0,0.0,0.0
2026-02-19 02:49:43,131021.60042262077,0.29033928571428574,0.7867678571428571,0.5794642857142858,30.0,12340,11.938720547210908,0.0,0.0,0.0,0.0
2026-02-19 02:50:03,131041.60049271584,0.2866071428571429,0.771125,0.6116696428571429,30.0,12340,11.938720547210908,0.0,0.0,0.0,0.0
2026-02-19 02:50:23,131061.60056042671,0.2959375,0.7911160714285714,0.5891785714285714,30.0,12330,11.938720547210908,0.0,0.0,0.0,0.0
2026-02-19 02:50:43,131081.6006271839,0.28755357142857146,0.7880357142857143,0.5654642857142858,30.0,12340,11.938720547210908,0.0,0.0,0.0,0.0
2026-02-19 02:51:03,131101.60070061684,0.28325,0.7788854166666667,0.5938076923076923,30.0,12340,11.938720547210908,0.0,0.0,0.0,0.0
2026-02-19 02:51:23,131121.6007683277,0.28946875,0.7666153846153847,0.59121875,30.0,12340,11.938720547210908,0.0,0.0,0.0,0.0
2026-02-19 02:51:43,131141.60083198547,0.2916527777777778,0.7879204545454546,0.6071375,30.0,12360,11.938720547210908,0.0,0.0,0.0,0.0
2026-02-19 02:52:03,131161.60089588165,0.29177777777777775,0.812640625,0.5537,30.0,12380,11.938720547210908,0.0,0.0,0.0,0.0
2026-02-19 02:52:23,131181.60096764565,0.29769999999999996,0.8368611111111112,0.5764772727272727,30.0,12380,11.938720547210908,0.0,0.0,0.0,0.0
2026-02-19 02:52:43,131201.60103702545,0.286703125,0.8010625000000001,0.5792361111111111,30.0,12360,11.938720547210908,0.0,0.0,0.0,0.0
2026-02-19 02:53:03,131221.60110735893,0.2820694444444445,0.8202613636363637,0.5622,30.0,12360,11.938720547210908,0.0,0.0,0.0,0.0
2026-02-19 02:53:23,131241.6011698246,0.290575,0.8066375000000001,0.5752916666666666,30.0,12350,11.938720547210908,0.0,0.0,0.0,0.0
2026-02-19 02:53:43,131261.60123610497,0.28452272727272726,0.7920972222222222,0.5783409090909091,30.0,12330,11.938720547210908,0.0,0.0,0.0,0.0
2026-02-19 02:54:03,131281.60130548477,0.28308333333333335,0.8218173076923078,0.5721153846153846,30.0,12350,11.938720547210908,0.0,0.0,0.0,0.0
2026-02-19 02:54:23,131301.60137581825,0.2915803571428572,0.8074821428571429,0.5741428571428572,30.0,12360,11.938720547210908,0.0,0.0,0.0,0.0
2026-02-19 02:54:43,131321.60143375397,0.2878839285714286,0.8140000000000001,0.5795982142857143,30.0,12390,11.938720547210908,0.0,0.0,0.0,0.0
2026-02-19 02:55:03,131341.6014983654,0.2889017857142857,0.8094285714285715,0.5802678571428572,30.0,12420,11.938720547210908,0.0,0.0,0.0,0.0
2026-02-19 02:55:23,131361.60158348083,0.29349107142857145,0.8073660714285714,0.5911696428571428,30.0,12410,11.938720547210908,0.0,0.0,0.0,0.0
2026-02-19 02:55:43,131381.60165262222,0.2910446428571429,0.8268928571428571,0.5710267857142857,30.0,12380,11.938720547210908,0.0,0.0,0.0,0.0
2026-02-19 02:56:03,131401.60172343254,0.29433928571428575,0.7968303571428572,0.5951071428571428,30.0,12340,11.938720547210908,0.0,0.0,0.0,0.0
2026-02-19 02:56:23,131421.6017923355,0.29675,0.7793125,0.5868125,30.0,12380,11.938720547210908,0.0,0.0,0.0,0.0
2026-02-19 02:56:43,131441.60186696053,0.2924375,0.8150357142857143,0.6146071428571428,30.0,12400,11.938720547210908,0.0,0.0,0.0,0.0
2026-02-19 02:57:03,131461.6019358635,0.28233035714285715,0.7629374999999999,0.5939553571428571,30.0,12400,11.938720547210908,0.0,0.0,0.0,0.0
