time,elapsed_time,temperature_C,OD_135_V,OD_Ref_V,OD_90_V,peltier_duty,peltier_forward,ring_light_R,ring_light_G,ring_light_B,ekf_od_est,ekf_growth_rate,ekf_doubling_time_s,ekf_od_std,ekf_growth_rate_std,ekf_doubling_time_std_s
2026-03-06 16:44:48,18200.13890838623,30.0,0.2766538461538462,0.7472211538461538,0.12188461538461538,9.832968529783368,0.0,0.0,0.0,0.0,0.28193760615994784,0.9999745874799009,inf,0.003928364428970014,4.6478047251408215e-05,inf
2026-03-06 16:45:08,18220.13902401924,30.0,0.2780192307692308,0.6607884615384616,0.11841346153846154,9.837693652800203,0.0,0.0,0.0,0.0,0.28191033088243955,0.9999744174203217,inf,0.003927505560031082,4.647050702640916e-05,inf
2026-03-06 16:45:28,18240.13915014267,29.937,0.28058653846153847,0.6223942307692307,0.11306730769230769,10.612594101158248,0.0,0.0,0.0,0.0,0.2818963522923355,0.9999743602052268,inf,0.0039266489232646215,4.6463029719952084e-05,inf
2026-03-06 16:45:48,18260.13928627968,29.937,0.2914423076923077,0.6919038461538461,0.10924038461538463,10.626769451057779,0.0,0.0,0.0,0.0,0.28193820199848496,0.9999747751458177,inf,0.003925795397997941,4.645561494116364e-05,inf
2026-03-06 16:46:08,18280.139417886734,29.937,0.2727857142857143,0.6933214285714285,0.12435714285714286,9.870769451057793,0.0,0.0,0.0,0.0,0.2818841279666696,0.9999743781226833,inf,0.003924948660769991,4.644826213151306e-05,inf
2026-03-06 16:46:28,18300.139536857605,30.0,0.2918173076923077,0.7442115384615384,0.1076346153846154,9.870769451057793,0.0,0.0,0.0,0.0,0.2819279282561487,0.9999748094385692,inf,0.003924102351546504,4.644097102780447e-05,inf
2026-03-06 16:46:48,18320.13982152939,30.0,0.291,0.8194038461538462,0.1078076923076923,9.870769451057793,0.0,0.0,0.0,0.0,0.28196740852307906,0.999975203185272,inf,0.003923262938031041,4.6433741070168976e-05,inf
2026-03-06 16:47:08,18340.13995361328,30.0,0.2824107142857143,0.6765714285714285,0.11376785714285713,9.875494572046877,0.0,0.0,0.0,0.0,0.2819627259746981,0.9999752227039861,inf,0.003922430098639106,4.642657171620194e-05,inf
2026-03-06 16:47:28,18360.140095949173,30.0,0.28706250000000005,0.6113928571428572,0.10841964285714287,9.875494572046877,0.0,0.0,0.0,0.0,0.2819819185772323,0.9999754439519147,inf,0.003921600889939664,4.6419462561331635e-05,inf
2026-03-06 16:47:48,18380.14021754265,30.0,0.27643269230769235,0.6810480769230769,0.1218173076923077,9.12684448402034,0.0,0.0,0.0,0.0,0.2819465945530663,0.9999752039538651,inf,0.003920776874093079,4.6412413130947226e-05,inf
2026-03-06 16:48:08,18400.140330076218,30.062,0.3096339285714286,0.7657499999999999,0.09100892857142857,9.117544275816545,0.0,0.0,0.0,0.0,0.2820814541210072,0.9999764026057882,inf,0.0039199544389784905,4.6405423118430904e-05,inf
2026-03-06 16:48:28,18420.140464544296,30.0,0.2890096153846154,0.6595,0.10411538461538461,9.09894371816741,0.0,0.0,0.0,0.0,0.2821103032971479,0.9999767026083153,inf,0.003919144791929924,4.6398491703965296e-05,inf
2026-03-06 16:48:48,18440.140597105026,30.0,0.2842211538461539,0.8447596153846154,0.10386538461538461,9.0803432720481,0.0,0.0,0.0,0.0,0.2821145674068605,0.9999767941642912,inf,0.003918340871750795,4.639161839594152e-05,inf
2026-03-06 16:49:08,18460.140711545944,30.0,0.31201923076923077,0.8795288461538462,0.09383653846153847,9.07104306916581,0.0,0.0,0.0,0.0,0.2822610377565579,0.9999780868817888,inf,0.003917541033389281,4.638480278044781e-05,inf
2026-03-06 16:49:28,18480.140829324722,30.0,0.28085714285714286,0.7352946428571429,0.11225,9.066392966726884,0.0,0.0,0.0,0.0,0.28224770513118297,0.9999780265036008,inf,0.0039167546139708305,4.6378044017445845e-05,inf
2026-03-06 16:49:48,18500.14096212387,30.0,0.29128846153846155,0.6400865384615385,0.12314423076923077,9.801092747436643,0.0,0.0,0.0,0.0,0.28228774768213805,0.9999784171288367,inf,0.003915971016137494,4.6371341756794604e-05,inf
2026-03-06 16:50:08,18520.141102075577,30.0,0.30116964285714287,0.7876071428571428,0.09736607142857143,9.801092747436643,0.0,0.0,0.0,0.0,0.28237816479942857,0.9999792322829305,inf,0.003915193743594863,4.6364695489324415e-05,inf
2026-03-06 16:50:28,18540.141224384308,29.937,0.29613392857142856,0.8533660714285715,0.10804464285714287,10.575993174841269,0.0,0.0,0.0,0.0,0.28244258902708064,0.9999798259218982,inf,0.0039144260730353585,4.635810455827979e-05,inf
2026-03-06 16:50:48,18560.141342163086,29.937,0.26954464285714286,0.6721339285714285,0.12520535714285713,9.834168493198037,0.0,0.0,0.0,0.0,0.2823710684173562,0.9999792700410007,inf,0.003913666236648329,4.635156839108621e-05,inf
2026-03-06 16:51:08,18580.141469955444,30.0,0.2624326923076923,0.551076923076923,0.127125,9.838893616665482,0.0,0.0,0.0,0.0,0.2822634870712663,0.9999784109951568,inf,0.003912905260600342,4.634508682834979e-05,inf
2026-03-06 16:51:28,18600.141605377197,30.0,0.3101442307692308,1.2242403846153846,0.08216346153846153,9.84361873540151,0.0,0.0,0.0,0.0,0.28239966119819143,0.9999796123032796,inf,0.0039121408048750335,4.6338659817901856e-05,inf
2026-03-06 16:51:48,18620.14173078537,30.0,0.29561607142857144,0.7875,0.10399107142857143,9.84834388049829,0.0,0.0,0.0,0.0,0.28246133220551034,0.9999801816300432,inf,0.003911388916011415,4.633228657394277e-05,inf
2026-03-06 16:52:08,18640.141859531403,30.0,0.30859615384615385,0.8721442307692308,0.09522115384615384,9.84834388049829,0.0,0.0,0.0,0.0,0.28258899065940496,0.9999813066939134,inf,0.00391064462021938,4.632596654194812e-05,inf
2026-03-06 16:52:28,18660.14200592041,30.0,0.25412500000000005,0.37389423076923073,0.15560576923076924,9.84834388049829,0.0,0.0,0.0,0.0,0.28243868812457623,0.9999800823932556,inf,0.003909912202412518,4.631969897444021e-05,inf
2026-03-06 16:52:48,18680.14215016365,30.0,0.28425,0.6263303571428571,0.12180357142857144,9.84834388049829,0.0,0.0,0.0,0.0,0.2824423178805857,0.9999801605237758,inf,0.003909173352098186,4.631348396346433e-05,inf
2026-03-06 16:53:08,18700.14227104187,30.0,0.27830357142857143,0.6532232142857143,0.11935714285714286,9.090393521740301,0.0,0.0,0.0,0.0,0.2824156685614081,0.9999799828717001,inf,0.003908438233063746,4.630732113614792e-05,inf
2026-03-06 16:53:28,18720.142392873764,30.0,0.30564285714285716,0.7135089285714286,0.09842857142857143,9.829743388924475,0.0,0.0,0.0,0.0,0.2825282717923594,0.9999809810364224,inf,0.003907704847462075,4.630121021230974e-05,inf
2026-03-06 16:53:48,18740.142535448074,30.0,0.2802403846153846,0.7510673076923078,0.11151923076923077,9.829743388924475,0.0,0.0,0.0,0.0,0.282511284578621,0.9999808830139328,inf,0.0039069823252517386,4.6295150496618493e-05,inf
2026-03-06 16:54:08,18760.14266729355,30.0,0.29398214285714286,0.6709821428571429,0.10691964285714285,9.829743388924475,0.0,0.0,0.0,0.0,0.28256425544805913,0.9999813756498808,inf,0.003906262104014709,4.628914168744121e-05,inf
2026-03-06 16:54:28,18780.142837047577,30.0,0.2853125,0.6860625,0.11600892857142857,9.829743388924475,0.0,0.0,0.0,0.0,0.2825729929060967,0.9999814937980914,inf,0.0039055487650168203,4.6283183275643275e-05,inf
2026-03-06 16:54:48,18800.142952919006,30.0,0.3132211538461539,0.6295673076923076,0.11425961538461539,9.829743388924475,0.0,0.0,0.0,0.0,0.2827235621735616,0.9999828085260769,inf,0.0039048393723999024,4.62772748881825e-05,inf
2026-03-06 16:55:08,18820.143095254898,30.0,0.27795192307692307,0.87775,0.11406730769230769,9.081093278059821,0.0,0.0,0.0,0.0,0.2826944827944867,0.9999826041633868,inf,0.0039041431977215302,4.627141573164579e-05,inf
2026-03-06 16:55:28,18840.143216133118,30.0,0.3163942307692308,1.0810961538461539,0.08076923076923077,9.825093278059835,0.0,0.0,0.0,0.0,0.2828607500658533,0.9999840485608024,inf,0.003903448390367368,4.6265605555904735e-05,inf
2026-03-06 16:55:48,18860.143356084824,30.0,0.2839107142857143,0.7539464285714287,0.11235714285714285,9.82981839048731,0.0,0.0,0.0,0.0,0.28286159181525056,0.9999840937314654,inf,0.0039027677404896988,4.625984353002695e-05,inf
2026-03-06 16:56:08,18880.143476724625,29.937,0.28104807692307693,0.6335,0.10934615384615384,9.834543508772727,0.0,0.0,0.0,0.0,0.28284791099926293,0.9999840162699346,inf,0.0039020903257898044,4.625412932398009e-05,inf
2026-03-06 16:56:29,18900.143656015396,nan,0.30311458333333335,0.9322395833333333,0.09840624999999999,9.834543508772727,0.0,0.0,0.0,0.0,0.2829462395856957,0.9999848839270409,inf,0.003901415186211342,4.624846265272083e-05,inf
2026-03-06 16:56:48,18920.14379620552,30.0,0.2658173076923077,0.5556153846153846,0.1317596153846154,9.834543508772727,0.0,0.0,0.0,0.0,0.2828551071690893,0.9999841512411054,inf,0.003900749644991774,4.624284289961853e-05,inf
2026-03-06 16:57:08,18940.14395594597,30.0,0.3007980769230769,0.8589519230769231,0.09614423076923077,9.834543508772727,0.0,0.0,0.0,0.0,0.2829416216432056,0.9999849188255411,inf,0.0039000812522542033,4.623727001648623e-05,inf
2026-03-06 16:57:28,18960.144072055817,30.0,0.3268653846153846,0.6675096153846154,0.09247115384615386,9.834543508772727,0.0,0.0,0.0,0.0,0.2831600036146938,0.999986796820446,inf,0.0038994216599915507,4.623174342588351e-05,inf
2026-03-06 16:57:48,18980.144192934036,30.0,0.2741730769230769,0.6154326923076923,0.11249038461538462,9.085893399903636,0.0,0.0,0.0,0.0,0.2831107487422506,0.9999864129223663,inf,0.003898779431532559,4.622626216461599e-05,inf
2026-03-06 16:58:08,19000.144327163696,30.062,0.2231442307692308,0.31625000000000003,0.174625,9.815943055114621,0.0,0.0,0.0,0.0,0.28280318173587965,0.9999838513909017,inf,0.0038981369540829,4.6220826073588516e-05,inf
2026-03-06 16:58:28,19020.14450931549,29.937,0.3239326923076923,0.9313461538461538,0.08439423076923078,9.825393279518957,0.0,0.0,0.0,0.0,0.28300689492596387,0.9999856079043826,inf,0.0038974773694657083,4.6215435758543246e-05,inf
2026-03-06 16:58:48,19040.1446249485,30.0,0.30144642857142856,0.8003392857142858,0.10209821428571429,9.834843528030987,0.0,0.0,0.0,0.0,0.28309617920169805,0.9999863951855382,inf,0.003896834225140243,4.621009030032025e-05,inf
2026-03-06 16:59:08,19060.144751787186,29.937,0.3043942307692308,0.7705192307692308,0.09330769230769231,9.849018882661934,0.0,0.0,0.0,0.0,0.2832001180150751,0.9999873041328182,inf,0.0038961999319265758,4.620478912853245e-05,inf
2026-03-06 16:59:28,19080.144887685776,29.937,0.2817142857142857,0.7678392857142857,0.10771428571428572,10.609744014916282,0.0,0.0,0.0,0.0,0.28318902464522117,0.9999872409096392,inf,0.0038955753905756093,4.619953163479365e-05,inf
2026-03-06 16:59:48,19100.145023345947,29.937,0.2939903846153846,0.8498461538461538,0.10039423076923078,10.628644482875925,0.0,0.0,0.0,0.0,0.2832400509325525,0.9999877016133976,inf,0.0038949530290945705,4.6194317556639904e-05,inf
2026-03-06 17:00:08,19120.14513850212,29.937,0.2941607142857143,0.8705714285714287,0.10301785714285715,9.886819838408108,0.0,0.0,0.0,0.0,0.2832917922298733,0.9999881672278778,inf,0.003894336898675399,4.618914644920936e-05,inf
2026-03-06 17:00:28,19140.145257472992,30.0,0.2754134615384615,0.7530288461538461,0.11342307692307692,9.900995191461917,0.0,0.0,0.0,0.0,0.2832486422971439,0.9999878316983228,inf,0.00389372701065734,4.618401786919686e-05,inf
2026-03-06 17:00:48,19160.1478099823,30.0,0.2771153846153846,0.7350961538461539,0.10916346153846154,9.152345061972005,0.0,0.0,0.0,0.0,0.28321422709916166,0.9999875706196137,inf,0.00389311713940901,4.6178931657001814e-05,inf
2026-03-06 17:01:09,19180.147919654846,30.062,0.3037115384615384,0.9070384615384616,0.10278846153846155,9.13839468835817,0.0,0.0,0.0,0.0,0.2833142471745044,0.9999884434692505,inf,0.0038925078688419133,4.6173887627020984e-05,inf
2026-03-06 17:01:28,19200.148064374924,30.0,0.26379807692307694,0.5985288461538462,0.1181923076923077,9.882394688358184,0.0,0.0,0.0,0.0,0.2832124527724601,0.9999876129774538,inf,0.003891907974678539,4.6168885197466565e-05,inf
2026-03-06 17:01:48,19220.14818048477,30.0,0.27992307692307694,0.5693846153846154,0.12137500000000001,9.882394688358184,0.0,0.0,0.0,0.0,0.28319235947152255,0.9999874731767956,inf,0.0038913042390260953,4.616392438680486e-05,inf
2026-03-06 17:02:08,19240.14829969406,30.0,0.2983942307692308,0.8528365384615385,0.09725,9.882394688358184,0.0,0.0,0.0,0.0,0.2832655362957012,0.9999881198782297,inf,0.003890702032092682,4.6159004970253074e-05,inf
2026-03-06 17:02:28,19260.148430347443,30.0,0.2837980769230769,0.6928269230769231,0.1183173076923077,9.13374455953346,0.0,0.0,0.0,0.0,0.2832648743429522,0.9999881426628608,inf,0.0038901074341222783,4.6154126449210714e-05,inf
2026-03-06 17:02:48,19280.14856004715,30.062,0.23823076923076922,0.2867211538461538,0.147875,9.11514408968912,0.0,0.0,0.0,0.0,0.28303443555629904,0.9999862287962511,inf,0.0038895155874179243,4.6149288546801986e-05,inf
2026-03-06 17:03:08,19300.148680448532,30.0,0.28562499999999996,0.5035865384615384,0.12746153846153846,9.849843816075204,0.0,0.0,0.0,0.0,0.2830436170624478,0.9999863390256294,inf,0.003888911515451058,4.6144491663246456e-05,inf
2026-03-06 17:03:28,19320.148812055588,30.0,0.28797321428571426,0.6704375,0.10576785714285715,9.849843816075204,0.0,0.0,0.0,0.0,0.28306461336169675,0.9999865485577217,inf,0.0038883109362694165,4.613973548670666e-05,inf
2026-03-06 17:03:48,19340.148936271667,29.937,0.33690384615384616,0.9965384615384616,0.07713461538461538,9.85456892579901,0.0,0.0,0.0,0.0,0.28333207280238976,0.9999888345668634,inf,0.003887714605464317,4.613501967257815e-05,inf
2026-03-06 17:04:08,19360.149074077606,29.937,0.2923482142857143,0.7855892857142858,0.1070982142857143,10.629469398039445,0.0,0.0,0.0,0.0,0.28337433604728673,0.9999892173696685,inf,0.003887138549461272,4.613034315507895e-05,inf
2026-03-06 17:04:28,19380.149187088013,29.937,0.283875,0.6765803571428571,0.10371428571428572,9.887644814854738,0.0,0.0,0.0,0.0,0.2833738168230538,0.9999892387417008,inf,0.0038865679618885897,4.612570554157523e-05,inf
2026-03-06 17:04:48,19400.149304389954,30.0,0.27133035714285714,0.6777767857142857,0.11945535714285714,9.89709507801163,0.0,0.0,0.0,0.0,0.28331015996780157,0.9999887280552637,inf,0.0038860000283329576,4.612110656805745e-05,inf
2026-03-06 17:05:08,19420.149441719055,30.0,0.3023942307692308,0.8174230769230769,0.10453846153846154,9.89709507801163,0.0,0.0,0.0,0.0,0.2834030172593019,0.9999895373615639,inf,0.003885430632622377,4.611654615700917e-05,inf
2026-03-06 17:05:28,19440.149578809738,30.0,0.276125,0.5972884615384616,0.12203846153846154,9.89709507801163,0.0,0.0,0.0,0.0,0.2833634532329818,0.9999892289977089,inf,0.0038848699821355226,4.611202377116596e-05,inf
2026-03-06 17:05:48,19460.14969921112,30.0,0.24625,0.5464519230769231,0.13434615384615384,9.89244492058384,0.0,0.0,0.0,0.0,0.2831737622843197,0.9999876565304533,inf,0.003884309407159918,4.6107539266246476e-05,inf
2026-03-06 17:06:08,19480.14982199669,30.062,0.28301785714285715,0.6423839285714286,0.11663392857142858,9.139144687546356,0.0,0.0,0.0,0.0,0.28316950065012664,0.9999876500745606,inf,0.0038837391566052676,4.610309293725188e-05,inf
2026-03-06 17:06:28,19500.14995789528,30.0,0.2879326923076923,0.6452500000000001,0.11450961538461539,9.869194291316147,0.0,0.0,0.0,0.0,0.28318996252630285,0.9999878519198309,inf,0.0038831713773990147,4.609868453043941e-05,inf
2026-03-06 17:06:48,19520.150092363358,30.0,0.3114326923076923,0.8853461538461539,0.09347115384615384,9.864544178677674,0.0,0.0,0.0,0.0,0.2833284559484932,0.9999890476160286,inf,0.0038826076704690285,4.609431372105257e-05,inf
2026-03-06 17:07:09,19540.15021777153,30.0,0.2762142857142857,0.6184107142857143,0.11323214285714286,9.864544178677674,0.0,0.0,0.0,0.0,0.2832896307212677,0.9999887466912338,inf,0.003882055688796386,4.6089979841583087e-05,inf
2026-03-06 17:07:28,19560.15035533905,30.0,0.2995576923076923,0.9748269230769231,0.09450961538461539,9.864544178677674,0.0,0.0,0.0,0.0,0.28336815738109916,0.9999894350367623,inf,0.0038815038288584607,4.608568274957762e-05,inf
2026-03-06 17:07:48,19580.150483369827,30.0,0.2731538461538462,0.660201923076923,0.11520192307692308,9.864544178677674,0.0,0.0,0.0,0.0,0.28331389650175803,0.9999890031881683,inf,0.0038809597277290886,4.6081421959706544e-05,inf
2026-03-06 17:08:08,19600.150621175766,30.0,0.24491346153846155,0.5150673076923077,0.14005769230769233,9.1112439321147,0.0,0.0,0.0,0.0,0.2831180568920429,0.9999873798272779,inf,0.003880414710049497,4.6077197378783395e-05,inf
2026-03-06 17:08:28,19620.150762796402,30.0,0.3081346153846154,0.9464807692307692,0.09727884615384616,9.855243932114714,0.0,0.0,0.0,0.0,0.28324002916270763,0.9999884372946407,inf,0.0038798595992123944,4.607300932593101e-05,inf
2026-03-06 17:08:48,19640.150879859924,30.0,0.23222115384615385,0.33858653846153847,0.14657692307692308,9.855243932114714,0.0,0.0,0.0,0.0,0.2829808414253579,0.9999862818055685,inf,0.0038793151276807214,4.606885718699344e-05,inf
2026-03-06 17:09:08,19660.151002407074,30.0,0.31273076923076926,1.0351346153846153,0.08264423076923078,9.855243932114714,0.0,0.0,0.0,0.0,0.28312617233347587,0.9999875385556863,inf,0.003878756474008799,4.606474146522193e-05,inf
2026-03-06 17:09:28,19680.151135206223,30.0,0.2938269230769231,0.7690961538461539,0.106,9.855243932114714,0.0,0.0,0.0,0.0,0.28317631012111516,0.9999879905466853,inf,0.003878210025138881,4.606066147630021e-05,inf
2026-03-06 17:09:48,19700.151275396347,30.0,0.33324038461538463,0.8696057692307693,0.08033653846153846,9.855243932114714,0.0,0.0,0.0,0.0,0.2834238528700342,0.9999901040139105,inf,0.003877669518457696,4.60566168203838e-05,inf
2026-03-06 17:10:08,19720.151414871216,30.0,0.2852589285714286,0.7280089285714286,0.11776785714285713,9.855243932114714,0.0,0.0,0.0,0.0,0.28343025728607274,0.9999901815721783,inf,0.0038771477316400537,4.6052606526332636e-05,inf
2026-03-06 17:10:28,19740.151530265808,30.0,0.2708482142857143,0.7265357142857143,0.11334821428571429,9.859969063918465,0.0,0.0,0.0,0.0,0.2833644596848024,0.9999896508858829,inf,0.0038766288820057874,4.604863033586e-05,inf
2026-03-06 17:10:48,19760.15174818039,29.937,0.25390384615384615,0.3886538461538462,0.14766346153846155,9.864694222758883,0.0,0.0,0.0,0.0,0.28321400093284826,0.9999884085089124,inf,0.003876108273860392,4.6044688202254267e-05,inf
2026-03-06 17:11:08,19780.15188884735,29.937,0.3150576923076923,0.7227211538461538,0.09692307692307692,9.864694222758883,0.0,0.0,0.0,0.0,0.2833701665584018,0.9999897512562546,inf,0.003875580440822558,4.6040780323668196e-05,inf
2026-03-06 17:11:28,19800.15200972557,29.937,0.2870803571428571,0.6888571428571428,0.11369642857142857,9.864694222758883,0.0,0.0,0.0,0.0,0.2833858478098294,0.9999899077640586,inf,0.003875065339376501,4.6036906002537266e-05,inf
2026-03-06 17:11:48,19820.15210366249,30.0,0.2978125,0.7186250000000001,0.1034732142857143,9.874144438601608,0.0,0.0,0.0,0.0,0.2834551938948593,0.9999905157960925,inf,0.0038745537711495025,4.603306495688907e-05,inf
2026-03-06 17:12:08,19840.1522500515,30.0,0.26729807692307694,0.463,0.12158653846153845,9.874144438601608,0.0,0.0,0.0,0.0,0.28337168894141285,0.9999898352730361,inf,0.0038740491998389428,4.6029256750835005e-05,inf
2026-03-06 17:12:28,19860.152387857437,30.0,0.3012403846153846,0.9431442307692308,0.09310576923076923,9.878869546072357,0.0,0.0,0.0,0.0,0.283458192191312,0.9999905879184927,inf,0.0038735416728073037,4.602548139615631e-05,inf
2026-03-06 17:12:48,19880.152507781982,30.0,0.272625,0.6522142857142857,0.12194642857142857,9.878869546072357,0.0,0.0,0.0,0.0,0.28340136999133525,0.9999901319286372,inf,0.003873042244778356,4.602173840937246e-05,inf
