time,elapsed_time,OD_135_V,OD_Ref_V,OD_90_V,temperature_C,CO2_ppm,peltier_duty,peltier_forward,ring_light_R,ring_light_G,ring_light_B
2026-02-15 09:30:22,145241.63550806046,0.05173214285714286,0.7099017857142857,0.04258035714285714,30.0,0,11.386723169674688,0.0,0.0,0.0,0.0
2026-02-15 09:30:42,145261.63557434082,0.051562500000000004,0.7072857142857144,0.04291071428571429,30.0,0,10.638073108920851,0.0,0.0,0.0,0.0
2026-02-15 09:31:02,145281.63563728333,0.051758928571428574,0.7124821428571428,0.0425625,30.0,0,11.382073108920865,0.0,0.0,0.0,0.0
2026-02-15 09:31:22,145301.63570666313,0.05158653846153846,0.6721442307692308,0.04258653846153847,30.0,0,11.382073108920865,0.0,0.0,0.0,0.0
2026-02-15 09:31:42,145321.63574957848,0.05167857142857143,0.6830625,0.0426875,30.0,0,11.382073108920865,0.0,0.0,0.0,0.0
2026-02-15 09:32:02,145341.6358215809,0.05197321428571428,0.6891160714285715,0.04278571428571428,30.0,0,11.382073108920865,0.0,0.0,0.0,0.0
2026-02-15 09:32:22,145361.6358911991,0.05136538461538462,0.7054423076923076,0.04235576923076923,30.0,0,11.382073108920865,0.0,0.0,0.0,0.0
2026-02-15 09:32:42,145381.63595986366,0.052,0.7195625,0.04250892857142857,30.0,0,10.633423046171465,0.0,0.0,0.0,0.0
2026-02-15 09:33:02,145401.6360256672,0.05152678571428571,0.66975,0.04257142857142857,30.0,0,11.37742304617148,0.0,0.0,0.0,0.0
2026-02-15 09:33:22,145421.63610124588,0.051644230769230776,0.6874038461538461,0.042692307692307696,30.0,0,11.37742304617148,0.0,0.0,0.0,0.0
2026-02-15 09:33:42,145441.6361720562,0.051696428571428574,0.7134375000000001,0.04241071428571429,30.0,0,11.37742304617148,0.0,0.0,0.0,0.0
2026-02-15 09:34:02,145461.63624215126,0.05157142857142857,0.6848660714285714,0.04245535714285714,30.0,0,11.37742304617148,0.0,0.0,0.0,0.0
2026-02-15 09:34:22,145481.63630628586,0.052125,0.6933214285714285,0.04264285714285714,30.0,0,11.372772986304573,0.0,0.0,0.0,0.0
2026-02-15 09:34:42,145501.63637280464,0.05158035714285714,0.6964642857142858,0.04245535714285714,30.062,0,11.372772986304573,0.0,0.0,0.0,0.0
2026-02-15 09:35:02,145521.6364378929,0.05204464285714285,0.7075625,0.04270535714285715,30.0,0,11.372772986304573,0.0,0.0,0.0,0.0
2026-02-15 09:35:22,145541.63859200478,0.05171428571428571,0.7139017857142858,0.04257142857142858,30.0,0,11.372772986304573,0.0,0.0,0.0,0.0
2026-02-15 09:35:42,145561.63866186142,0.051750000000000004,0.6812321428571428,0.04236607142857143,30.0,0,11.368122914242559,0.0,0.0,0.0,0.0
2026-02-15 09:36:02,145581.63872766495,0.051946428571428574,0.7130357142857143,0.04255357142857143,30.0,0,11.368122914242559,0.0,0.0,0.0,0.0
2026-02-15 09:36:22,145601.6387975216,0.051437500000000004,0.7072142857142857,0.04233035714285714,30.0,0,11.368122914242559,0.0,0.0,0.0,0.0
2026-02-15 09:36:42,145621.63887143135,0.05147321428571429,0.6798928571428571,0.04233035714285715,30.0,0,11.368122914242559,0.0,0.0,0.0,0.0
2026-02-15 09:37:02,145641.63893675804,0.051758928571428574,0.7248125,0.04240178571428572,30.0,0,11.368122914242559,0.0,0.0,0.0,0.0
2026-02-15 09:37:22,145661.63900446892,0.05155357142857143,0.6872321428571428,0.04277678571428572,30.0,0,11.37284797800403,0.0,0.0,0.0,0.0
2026-02-15 09:37:42,145681.63906908035,0.05216964285714286,0.6889285714285714,0.04279464285714286,30.0,0,11.37284797800403,0.0,0.0,0.0,0.0
2026-02-15 09:38:02,145701.63913416862,0.051750000000000004,0.6994732142857144,0.04264285714285714,30.0,0,11.37284797800403,0.0,0.0,0.0,0.0
2026-02-15 09:38:22,145721.6391978264,0.05186607142857143,0.6758928571428572,0.04279464285714286,30.0,0,11.37284797800403,0.0,0.0,0.0,0.0
2026-02-15 09:38:42,145741.63926291466,0.051633928571428574,0.70875,0.04233035714285715,30.0,0,11.37284797800403,0.0,0.0,0.0,0.0
2026-02-15 09:39:02,145761.63933253288,0.05191071428571429,0.7205803571428572,0.04266964285714286,30.0,0,11.37284797800403,0.0,0.0,0.0,0.0
2026-02-15 09:39:22,145781.64259123802,0.05172321428571429,0.696044642857143,0.042375,30.0,0,11.37284797800403,0.0,0.0,0.0,0.0
2026-02-15 09:39:42,145801.64265942574,0.05195535714285714,0.690125,0.042678571428571434,30.0,0,11.37284797800403,0.0,0.0,0.0,0.0
2026-02-15 09:40:02,145821.64272785187,0.051625,0.6964910714285715,0.04239285714285714,30.0,0,11.37284797800403,0.0,0.0,0.0,0.0
2026-02-15 09:40:22,145841.64659023285,0.05138392857142857,0.6819553571428572,0.042499999999999996,30.0,0,11.37284797800403,0.0,0.0,0.0,0.0
2026-02-15 09:40:42,145861.64666199684,0.05170535714285714,0.6784642857142857,0.04265178571428572,30.0,0,11.37284797800403,0.0,0.0,0.0,0.0
2026-02-15 09:41:02,145881.64674305916,0.05166964285714286,0.7045714285714286,0.04233035714285715,30.0,0,11.37284797800403,0.0,0.0,0.0,0.0
2026-02-15 09:41:22,145901.64681100845,0.05186607142857143,0.6981607142857144,0.042491071428571434,30.0,0,11.37284797800403,0.0,0.0,0.0,0.0
2026-02-15 09:41:42,145921.65059185028,0.05167857142857143,0.6778482142857143,0.04244642857142857,30.0,0,11.37284797800403,0.0,0.0,0.0,0.0
2026-02-15 09:42:02,145941.6506371498,0.051562500000000004,0.6978214285714286,0.04253571428571429,30.0,0,11.37284797800403,0.0,0.0,0.0,0.0
2026-02-15 09:42:22,145961.65070724487,0.05195535714285714,0.6665625000000001,0.04265178571428572,30.0,0,11.37284797800403,0.0,0.0,0.0,0.0
2026-02-15 09:42:42,145981.65077662468,0.05166071428571429,0.6805892857142857,0.04275,30.0,0,11.37284797800403,0.0,0.0,0.0,0.0
2026-02-15 09:43:02,146001.65459895134,0.05165178571428571,0.6622767857142857,0.04307142857142857,30.0,0,11.377573047398142,0.0,0.0,0.0,0.0
2026-02-15 09:43:22,146021.6546714306,0.051303571428571434,0.7069107142857144,0.04238392857142857,30.0,0,11.377573047398142,0.0,0.0,0.0,0.0
2026-02-15 09:43:42,146041.6547448635,0.05142307692307692,0.6728461538461539,0.04258653846153847,30.0,0,11.377573047398142,0.0,0.0,0.0,0.0
2026-02-15 09:44:02,146061.65482854843,0.05210576923076923,0.6771634615384615,0.042644230769230775,30.0,0,11.382298108681253,0.0,0.0,0.0,0.0
2026-02-15 09:44:22,146081.65571546555,0.05173214285714286,0.7041517857142858,0.04250892857142857,30.062,0,10.633648048370876,0.0,0.0,0.0,0.0
2026-02-15 09:44:42,146101.65579128265,0.05191071428571429,0.7219821428571428,0.04255357142857143,30.0,0,11.37764804837089,0.0,0.0,0.0,0.0
2026-02-15 09:45:02,146121.6558763981,0.05179464285714286,0.7130892857142858,0.04220535714285715,30.0,0,11.37764804837089,0.0,0.0,0.0,0.0
2026-02-15 09:45:22,146141.6559457779,0.05202678571428571,0.6876964285714287,0.04257142857142858,30.0,0,11.37764804837089,0.0,0.0,0.0,0.0
2026-02-15 09:45:42,146161.65602087975,0.051633928571428574,0.6974910714285715,0.04240178571428572,30.0,0,11.368347918659262,0.0,0.0,0.0,0.0
2026-02-15 09:46:02,146181.65608930588,0.05151785714285715,0.7039017857142857,0.042678571428571434,30.0,0,11.368347918659262,0.0,0.0,0.0,0.0
2026-02-15 09:46:22,146201.65750527382,0.0516875,0.7028303571428571,0.0425625,30.062,0,11.368347918659262,0.0,0.0,0.0,0.0
2026-02-15 09:46:42,146221.657674551,0.05145535714285714,0.6790982142857143,0.042375,30.0,0,11.368347918659262,0.0,0.0,0.0,0.0
2026-02-15 09:47:02,146241.65777516365,0.05210714285714286,0.7018482142857143,0.04247321428571429,30.0,0,11.368347918659262,0.0,0.0,0.0,0.0
2026-02-15 09:47:22,146261.65785765648,0.05164285714285714,0.7111964285714285,0.042241071428571426,30.062,0,10.61969490003685,0.0,0.0,0.0,0.0
2026-02-15 09:47:42,146281.6579437256,0.05146153846153846,0.7646057692307693,0.04275961538461538,30.062,0,11.363694900036863,0.0,0.0,0.0,0.0
2026-02-15 09:48:02,146301.6591308117,0.05165178571428571,0.6900714285714286,0.04265178571428572,30.062,0,11.35439345968347,0.0,0.0,0.0,0.0
2026-02-15 09:48:22,146321.66036367416,0.051375000000000004,0.7110000000000001,0.042285714285714295,30.062,0,10.601093329971828,0.0,0.0,0.0,0.0
2026-02-15 09:48:42,146341.66043543816,0.05189285714285714,0.7044642857142858,0.04301785714285715,30.0,0,11.345093329971842,0.0,0.0,0.0,0.0
2026-02-15 09:49:02,146361.6605205536,0.05184821428571429,0.6904107142857143,0.04346428571428572,30.0,0,11.345093329971842,0.0,0.0,0.0,0.0
2026-02-15 09:49:22,146381.6605989933,0.05196428571428572,0.7127946428571429,0.04246428571428572,30.0,0,11.345093329971842,0.0,0.0,0.0,0.0
2026-02-15 09:49:42,146401.66068148613,0.05179464285714286,0.7242321428571429,0.042187499999999996,30.0,0,11.345093329971842,0.0,0.0,0.0,0.0
2026-02-15 09:50:02,146421.66075229645,0.05157142857142857,0.7237410714285714,0.0426875,30.0,0,11.345093329971842,0.0,0.0,0.0,0.0
2026-02-15 09:50:22,146441.6608440876,0.05177678571428572,0.7026071428571429,0.0424375,30.0,0,11.345093329971842,0.0,0.0,0.0,0.0
2026-02-15 09:50:42,146461.66091299057,0.051562500000000004,0.7071339285714285,0.042491071428571434,30.0,0,11.345093329971842,0.0,0.0,0.0,0.0
2026-02-15 09:51:02,146481.6609802246,0.05201785714285715,0.6904285714285715,0.04257142857142857,30.0,0,11.345093329971842,0.0,0.0,0.0,0.0
2026-02-15 09:51:22,146501.66105866432,0.05138392857142857,0.6780892857142857,0.04253571428571429,30.0,0,11.345093329971842,0.0,0.0,0.0,0.0
2026-02-15 09:51:42,146521.66112565994,0.05166071428571429,0.694875,0.04265178571428572,30.0,0,11.345093329971842,0.0,0.0,0.0,0.0
2026-02-15 09:52:02,146541.66122698784,0.05174107142857143,0.6702767857142857,0.042732142857142864,30.0,0,11.349818393733313,0.0,0.0,0.0,0.0
2026-02-15 09:52:22,146561.66130256653,0.05133928571428571,0.7383660714285715,0.042491071428571434,30.0,0,11.349818393733313,0.0,0.0,0.0,0.0
2026-02-15 09:52:42,146581.6613676548,0.051633928571428574,0.6745535714285714,0.04297321428571428,30.0,0,11.349818393733313,0.0,0.0,0.0,0.0
2026-02-15 09:53:02,146601.66143226624,0.051750000000000004,0.6886428571428571,0.042499999999999996,30.0,0,11.349818393733313,0.0,0.0,0.0,0.0
2026-02-15 09:53:22,146621.66149926186,0.05194642857142857,0.6872946428571429,0.04264285714285714,30.0,0,11.35454345276337,0.0,0.0,0.0,0.0
2026-02-15 09:53:42,146641.6615626812,0.051696428571428574,0.6975535714285714,0.04232142857142857,30.0,0,11.35454345276337,0.0,0.0,0.0,0.0
2026-02-15 09:54:02,146661.66165208817,0.05198214285714286,0.6971785714285714,0.04258928571428572,30.0,0,11.35454345276337,0.0,0.0,0.0,0.0
2026-02-15 09:54:22,146681.66172003746,0.05216071428571428,0.7133482142857144,0.042678571428571434,30.0,0,11.35454345276337,0.0,0.0,0.0,0.0
2026-02-15 09:54:42,146701.6618425846,0.05155357142857143,0.6766160714285715,0.04286607142857143,30.0,0,11.359268517651369,0.0,0.0,0.0,0.0
2026-02-15 09:55:02,146721.66193270683,0.05142857142857143,0.6698482142857143,0.04286607142857143,30.0,0,11.359268517651369,0.0,0.0,0.0,0.0
2026-02-15 09:55:22,146741.66200590134,0.051508928571428574,0.7067142857142857,0.04240178571428572,30.0,0,11.359268517651369,0.0,0.0,0.0,0.0
2026-02-15 09:55:42,146761.6620812416,0.051991071428571435,0.7137142857142857,0.04275892857142858,30.0,0,11.359268517651369,0.0,0.0,0.0,0.0
2026-02-15 09:56:02,146781.66214680672,0.05183035714285714,0.6824375,0.042758928571428566,30.0,0,11.359268517651369,0.0,0.0,0.0,0.0
2026-02-15 09:56:22,146801.66221046448,0.05172321428571429,0.6495446428571429,0.04248214285714286,30.0,0,11.359268517651369,0.0,0.0,0.0,0.0
2026-02-15 09:56:42,146821.66227436066,0.05217857142857143,0.6721696428571429,0.04275,30.0,0,11.359268517651369,0.0,0.0,0.0,0.0
2026-02-15 09:57:02,146841.66234397888,0.05174107142857143,0.6760357142857144,0.04263392857142857,30.0,0,11.359268517651369,0.0,0.0,0.0,0.0
2026-02-15 09:57:22,146861.66243577003,0.051883928571428574,0.7036517857142857,0.04238392857142857,30.0,0,11.359268517651369,0.0,0.0,0.0,0.0
2026-02-15 09:57:42,146881.66250395775,0.05174107142857143,0.6835982142857143,0.04246428571428572,30.0,0,11.359268517651369,0.0,0.0,0.0,0.0
2026-02-15 09:58:02,146901.6625814438,0.051928571428571435,0.6640803571428571,0.04279464285714286,30.0,0,11.359268517651369,0.0,0.0,0.0,0.0
2026-02-15 09:58:22,146921.66264533997,0.051875000000000004,0.7062410714285715,0.04253571428571429,30.0,0,11.359268517651369,0.0,0.0,0.0,0.0
2026-02-15 09:58:42,146941.66271400452,0.05166964285714286,0.6897053571428572,0.0421875,30.0,0,11.359268517651369,0.0,0.0,0.0,0.0
2026-02-15 09:59:02,146961.66278409958,0.05246428571428572,0.6956249999999999,0.042678571428571434,30.0,0,11.359268517651369,0.0,0.0,0.0,0.0
2026-02-15 09:59:22,146981.66285133362,0.051696428571428574,0.691625,0.04245535714285714,30.0,0,11.359268517651369,0.0,0.0,0.0,0.0
2026-02-15 09:59:42,147001.6629166603,0.05166964285714286,0.7014285714285714,0.04252678571428571,30.0,0,11.359268517651369,0.0,0.0,0.0,0.0
2026-02-15 10:00:02,147021.66298031807,0.051750000000000004,0.6677053571428572,0.042803571428571434,30.0,0,11.359268517651369,0.0,0.0,0.0,0.0
2026-02-15 10:00:22,147041.6630501747,0.05172321428571429,0.7049285714285715,0.04219642857142857,30.0,0,11.359268517651369,0.0,0.0,0.0,0.0
2026-02-15 10:00:42,147061.6631448269,0.05183928571428571,0.688625,0.04278571428571428,30.0,0,11.359268517651369,0.0,0.0,0.0,0.0
2026-02-15 10:01:02,147081.6632153988,0.05158928571428572,0.7121428571428572,0.0424375,30.0,0,11.359268517651369,0.0,0.0,0.0,0.0
2026-02-15 10:01:22,147101.66327905655,0.051875000000000004,0.6756339285714287,0.04257142857142857,30.0,0,11.359268517651369,0.0,0.0,0.0,0.0
2026-02-15 10:01:42,147121.6633477211,0.05148214285714286,0.7137678571428572,0.04234821428571429,30.0,0,11.359268517651369,0.0,0.0,0.0,0.0
2026-02-15 10:02:02,147141.6634168625,0.05198214285714286,0.7105,0.042491071428571434,30.062,0,11.359268517651369,0.0,0.0,0.0,0.0
2026-02-15 10:02:22,147161.6634809971,0.0518173076923077,0.7030288461538461,0.042519230769230774,30.0,0,11.359268517651369,0.0,0.0,0.0,0.0
2026-02-15 10:02:42,147181.66354942322,0.05141071428571429,0.7014285714285714,0.04257142857142858,30.0,0,11.359268517651369,0.0,0.0,0.0,0.0
2026-02-15 10:03:02,147201.6636171341,0.05194642857142857,0.71675,0.04238392857142857,30.0,0,11.354618454236794,0.0,0.0,0.0,0.0
2026-02-15 10:03:22,147221.66369652748,0.0518125,0.6744196428571428,0.04244642857142857,30.0,0,11.354618454236794,0.0,0.0,0.0,0.0
2026-02-15 10:03:42,147241.66376423836,0.05176785714285714,0.7048392857142858,0.04275,30.0,0,11.354618454236794,0.0,0.0,0.0,0.0
2026-02-15 10:04:02,147261.6640381813,0.05174107142857143,0.6867589285714286,0.042499999999999996,30.0,0,11.354618454236794,0.0,0.0,0.0,0.0
2026-02-15 10:04:22,147281.66410779953,0.05164285714285714,0.6826607142857143,0.04259821428571429,30.0,0,11.354618454236794,0.0,0.0,0.0,0.0
2026-02-15 10:04:42,147301.66417455673,0.05183035714285714,0.6696428571428571,0.04270535714285715,30.0,0,11.354618454236794,0.0,0.0,0.0,0.0
2026-02-15 10:05:02,147321.66424417496,0.05170535714285714,0.7314910714285715,0.04239285714285714,30.0,0,10.605968396808898,0.0,0.0,0.0,0.0
2026-02-15 10:05:22,147341.6643128395,0.05171428571428571,0.6924553571428572,0.04270535714285715,30.0,0,11.34531833272915,0.0,0.0,0.0,0.0
2026-02-15 10:05:42,147361.66660928726,0.0515,0.7082678571428572,0.04241964285714286,30.062,0,11.34066826864939,0.0,0.0,0.0,0.0
2026-02-15 10:06:02,147381.66668605804,0.05167857142857143,0.6725089285714285,0.04266071428571429,30.0,0,11.34066826864939,0.0,0.0,0.0,0.0
2026-02-15 10:06:22,147401.6667485237,0.05191071428571429,0.7038392857142857,0.04225892857142858,30.0,0,11.34066826864939,0.0,0.0,0.0,0.0
2026-02-15 10:06:42,147421.66682696342,0.05141964285714286,0.6862232142857143,0.04247321428571429,30.0,0,11.34066826864939,0.0,0.0,0.0,0.0
2026-02-15 10:07:02,147441.67059707642,0.05171428571428571,0.7012142857142857,0.04276785714285714,30.0,0,11.34066826864939,0.0,0.0,0.0,0.0
2026-02-15 10:07:22,147461.67066311836,0.05186607142857143,0.7068660714285714,0.04227678571428572,30.0,0,11.34066826864939,0.0,0.0,0.0,0.0
2026-02-15 10:07:42,147481.6707291603,0.05186607142857143,0.6771874999999999,0.04285714285714286,30.0,0,10.59201819303969,0.0,0.0,0.0,0.0
2026-02-15 10:08:02,147501.67081451416,0.051633928571428574,0.7003035714285714,0.04226785714285714,30.0,0,11.336018193039704,0.0,0.0,0.0,0.0
2026-02-15 10:08:22,147521.67088508606,0.05147321428571428,0.6961339285714285,0.04259821428571429,30.0,0,11.331368131842423,0.0,0.0,0.0,0.0
2026-02-15 10:08:42,147541.6709535122,0.05205357142857143,0.7112321428571429,0.04247321428571428,30.0,0,11.331368131842423,0.0,0.0,0.0,0.0
2026-02-15 10:09:02,147561.67102098465,0.051821428571428574,0.6865982142857143,0.04236607142857143,30.0,0,11.331368131842423,0.0,0.0,0.0,0.0
2026-02-15 10:09:22,147581.67109131813,0.05203571428571429,0.6929285714285714,0.042678571428571434,30.0,0,11.331368131842423,0.0,0.0,0.0,0.0
2026-02-15 10:09:42,147601.67115807533,0.05147321428571429,0.6606339285714286,0.04264285714285714,30.0,0,11.331368131842423,0.0,0.0,0.0,0.0
2026-02-15 10:10:02,147621.67122912407,0.051937500000000004,0.6821517857142857,0.042678571428571434,30.0,0,11.331368131842423,0.0,0.0,0.0,0.0
2026-02-15 10:10:22,147641.67129397392,0.05154464285714285,0.697625,0.04234821428571429,30.0,0,11.331368131842423,0.0,0.0,0.0,0.0
2026-02-15 10:10:42,147661.67135977745,0.051491071428571435,0.6743392857142857,0.042625,30.0,0,11.331368131842423,0.0,0.0,0.0,0.0
2026-02-15 10:11:02,147681.67142295837,0.05194642857142857,0.6890089285714286,0.042499999999999996,30.0,0,11.331368131842423,0.0,0.0,0.0,0.0
2026-02-15 10:11:22,147701.6714887619,0.051750000000000004,0.6890982142857143,0.042499999999999996,30.0,0,11.331368131842423,0.0,0.0,0.0,0.0
2026-02-15 10:11:42,147721.67155742645,0.05225892857142857,0.6838125,0.04271428571428571,30.0,0,11.331368131842423,0.0,0.0,0.0,0.0
2026-02-15 10:12:02,147741.67162179947,0.05228571428571428,0.6893571428571429,0.04240178571428572,30.0,0,11.331368131842423,0.0,0.0,0.0,0.0
2026-02-15 10:12:22,147761.6716952324,0.05166964285714286,0.6844107142857142,0.04252678571428571,30.0,0,11.331368131842423,0.0,0.0,0.0,0.0
2026-02-15 10:12:42,147781.6717684269,0.051875000000000004,0.6920892857142859,0.04257142857142858,30.0,0,11.331368131842423,0.0,0.0,0.0,0.0
2026-02-15 10:13:02,147801.67183709145,0.05135714285714286,0.6809017857142857,0.04241964285714286,30.0,0,11.331368131842423,0.0,0.0,0.0,0.0
2026-02-15 10:13:22,147821.67190384865,0.05211607142857143,0.6874374999999999,0.04278571428571428,30.0,0,11.331368131842423,0.0,0.0,0.0,0.0
2026-02-15 10:13:42,147841.67197179794,0.05178571428571428,0.6925535714285714,0.04255357142857143,30.0,0,11.331368131842423,0.0,0.0,0.0,0.0
2026-02-15 10:14:02,147861.67203903198,0.05165178571428571,0.6827678571428571,0.04285714285714286,30.0,0,11.331368131842423,0.0,0.0,0.0,0.0
2026-02-15 10:14:22,147881.67210626602,0.051633928571428574,0.71325,0.042678571428571434,30.0,0,11.331368131842423,0.0,0.0,0.0,0.0
2026-02-15 10:14:42,147901.67218732834,0.05179464285714286,0.6966517857142858,0.04266964285714286,30.0,0,11.331368131842423,0.0,0.0,0.0,0.0
2026-02-15 10:15:02,147921.67225050926,0.052250000000000005,0.7114519230769231,0.042499999999999996,30.0,0,11.331368131842423,0.0,0.0,0.0,0.0
2026-02-15 10:15:22,147941.67231798172,0.05138392857142857,0.6675000000000001,0.04232142857142857,30.0,0,11.331368131842423,0.0,0.0,0.0,0.0
2026-02-15 10:15:42,147961.6723959446,0.05196428571428572,0.7001071428571429,0.04253571428571429,30.0,0,11.331368131842423,0.0,0.0,0.0,0.0
2026-02-15 10:16:02,147981.67247581482,0.052682692307692305,0.6897596153846154,0.04226923076923077,30.0,0,11.331368131842423,0.0,0.0,0.0,0.0
2026-02-15 10:16:22,148001.672539711,0.05153571428571429,0.7135178571428572,0.04266071428571429,30.0,0,11.331368131842423,0.0,0.0,0.0,0.0
2026-02-15 10:16:42,148021.67262601852,0.05161607142857143,0.6989910714285715,0.04246428571428572,30.0,0,11.331368131842423,0.0,0.0,0.0,0.0
2026-02-15 10:17:02,148041.67271876335,0.05205357142857143,0.6769821428571429,0.04251785714285715,30.0,0,11.331368131842423,0.0,0.0,0.0,0.0
2026-02-15 10:17:22,148061.67281270027,0.05164285714285714,0.7113660714285714,0.04258928571428572,30.0,0,11.331368131842423,0.0,0.0,0.0,0.0
2026-02-15 10:17:42,148081.67291283607,0.05167857142857143,0.6922946428571429,0.04257142857142857,30.0,0,11.331368131842423,0.0,0.0,0.0,0.0
2026-02-15 10:18:02,148101.67300915718,0.051875000000000004,0.6973303571428572,0.042625,30.0,0,11.331368131842423,0.0,0.0,0.0,0.0
2026-02-15 10:18:22,148121.67310905457,0.052,0.6810178571428571,0.0424375,30.0,0,11.331368131842423,0.0,0.0,0.0,0.0
2026-02-15 10:18:42,148141.67318415642,0.051437500000000004,0.6980803571428572,0.042241071428571426,30.0,0,11.331368131842423,0.0,0.0,0.0,0.0
