time,elapsed_time,temperature_C,OD_135_V,OD_Ref_V,OD_90_V,peltier_duty,peltier_forward,ring_light_R,ring_light_G,ring_light_B,ekf_od_est,ekf_growth_rate,ekf_doubling_time_s,ekf_od_std,ekf_growth_rate_std,ekf_doubling_time_std_s
2026-05-27 15:04:32,99711.5026602745,30.0,0.23823076923076922,1.1122307692307691,0.7193846153846154,5.118324337148398,0.0,0.0,0.0,0.0,0.25238058008010383,0.9999844756297527,inf,0.003685438762508893,4.689025155607914e-05,inf
2026-05-27 15:04:52,99731.50289154053,30.0,0.24377884615384618,1.2267596153846154,0.7437788461538462,5.118324337148398,0.0,0.0,0.0,0.0,0.2523377367346777,0.9999841256844867,inf,0.0036853820669937223,4.6890331798164214e-05,inf
2026-05-27 15:05:12,99751.50303721428,30.0,0.27679807692307695,0.6756826923076923,0.7949038461538461,5.118324337148398,0.0,0.0,0.0,0.0,0.25244448608029035,0.999985121403926,inf,0.0036853230336469857,4.689041415734907e-05,inf
2026-05-27 15:05:32,99771.50318908691,30.0,0.24372115384615387,0.7111250000000001,0.8630384615384615,5.113674213423461,0.0,0.0,0.0,0.0,0.25240125588150036,0.9999847665157634,inf,0.0036852715358883896,4.6890498298530076e-05,inf
2026-05-27 15:05:52,99791.50331830978,30.0,0.24502884615384615,0.7286153846153846,0.7755865384615385,5.113674213423461,0.0,0.0,0.0,0.0,0.25236405385805516,0.9999844666192568,inf,0.0036852176411954225,4.6890584318141574e-05,inf
2026-05-27 15:06:13,99811.53469991684,30.0,0.249875,0.441625,0.761,5.113674213423461,0.0,0.0,0.0,0.0,0.2523488840732052,0.9999843654775394,inf,0.0036851617639096983,4.689067229422935e-05,inf
2026-05-27 15:06:32,99831.5195388794,30.0,0.24975961538461539,1.1763076923076923,0.6416153846153847,5.113674213423461,0.0,0.0,0.0,0.0,0.25233323582058037,0.9999842602601785,inf,0.003685105370078555,4.689076224100476e-05,inf
2026-05-27 15:06:52,99851.51971125603,30.0,0.263125,1.0339423076923078,0.6699038461538461,5.113674213423461,0.0,0.0,0.0,0.0,0.2523781313542801,0.9999846996163337,inf,0.003685048432576972,4.689085417377936e-05,inf
2026-05-27 15:07:12,99871.51989078522,30.0,0.25110576923076927,0.7753365384615385,0.7402115384615384,5.113674213423461,0.0,0.0,0.0,0.0,0.2523685281359203,0.9999846479928005,inf,0.0036849949451308655,4.689094793489605e-05,inf
2026-05-27 15:07:32,99891.52005171776,30.0,0.25653846153846155,0.9833365384615385,0.7647884615384615,5.113674213423461,0.0,0.0,0.0,0.0,0.2523835455287696,0.9999848178492521,inf,0.0036849412942590266,4.689104352383811e-05,inf
2026-05-27 15:07:52,99911.52018785477,30.0,0.24126923076923076,0.8655865384615384,0.7276346153846155,5.113674213423461,0.0,0.0,0.0,0.0,0.25232942624757104,0.9999843657066775,inf,0.0036848891041022414,4.689114086977553e-05,inf
2026-05-27 15:08:12,99931.52030515671,30.0,0.24309615384615385,0.7764711538461538,0.7120576923076923,5.099722050454348,0.0,0.0,0.0,0.0,0.25228370931881006,0.9999839901246032,inf,0.003684833810242596,4.68912400997807e-05,inf
2026-05-27 15:08:32,99951.52062678337,30.0,0.2548173076923077,0.7230865384615384,0.7942596153846154,5.099722050454348,0.0,0.0,0.0,0.0,0.2522911552746771,0.9999840933903519,inf,0.00368477598826433,4.6891341315419676e-05,inf
2026-05-27 15:08:52,99971.52077031136,29.937,0.23647115384615386,1.1947019230769231,0.636,5.099722050454348,0.0,0.0,0.0,0.0,0.2522155634679187,0.9999834497915856,inf,0.0036847191590475645,4.689144446537656e-05,inf
2026-05-27 15:09:12,99991.52090525627,30.0,0.25603846153846155,1.4593365384615387,0.7249423076923077,5.099722050454348,0.0,0.0,0.0,0.0,0.2522287089229546,0.9999836055232453,inf,0.0036846578455745206,4.6891549735640916e-05,inf
2026-05-27 15:09:32,100011.52105474472,30.0,0.2662307692307692,0.8105961538461539,0.7344615384615385,5.8604472027608905,0.0,0.0,0.0,0.0,0.25228795769109214,0.9999841754539958,inf,0.0036845979259816125,4.6891657056903375e-05,inf
2026-05-27 15:09:52,100031.52118635178,30.0,0.28041346153846153,1.3086826923076924,0.6641442307692308,5.1044472027609045,0.0,0.0,0.0,0.0,0.25241125931630093,0.9999853200608324,inf,0.003684542429333447,4.689176622905202e-05,inf
2026-05-27 15:10:12,100051.52130484581,29.937,0.23899038461538463,0.9788173076923078,0.6876346153846153,5.1044472027609045,0.0,0.0,0.0,0.0,0.2523468389737616,0.9999847741153137,inf,0.003684495546635193,4.689187687148027e-05,inf
2026-05-27 15:10:32,100071.52177166939,29.937,0.2509134615384615,1.0371153846153847,0.74675,5.1044472027609045,0.0,0.0,0.0,0.0,0.25233652805918033,0.9999847159483165,inf,0.0036844448515678664,4.689198914316984e-05,inf
2026-05-27 15:10:52,100091.52191066742,30.0,0.24028846153846156,1.1515,0.6867019230769231,5.1044472027609045,0.0,0.0,0.0,0.0,0.2522781722541728,0.9999842258835747,inf,0.0036843939359006857,4.689210304690608e-05,inf
2026-05-27 15:11:12,100111.52207231522,30.0,0.24565384615384617,0.8636346153846154,0.7122884615384616,5.1044472027609045,0.0,0.0,0.0,0.0,0.25224423713591543,0.9999839565139188,inf,0.0036843396363657405,4.689221872236761e-05,inf
2026-05-27 15:11:32,100131.52216720581,30.0,0.25746153846153846,0.9942692307692307,0.8014615384615384,5.1044472027609045,0.0,0.0,0.0,0.0,0.252263815024391,0.9999841689572567,inf,0.003684283585789875,4.689233623791479e-05,inf
2026-05-27 15:11:52,100151.52228736877,30.0,0.29074038461538465,0.7824230769230769,0.7220384615384615,5.1044472027609045,0.0,0.0,0.0,0.0,0.2524339273195245,0.999985734607477,inf,0.003684229322716536,4.689245550843614e-05,inf
2026-05-27 15:12:12,100171.52241587639,30.0,0.24627884615384615,0.8895576923076924,0.6713173076923078,5.1044472027609045,0.0,0.0,0.0,0.0,0.25240249442822205,0.999985484326466,inf,0.0036841867539725505,4.68925760204324e-05,inf
2026-05-27 15:12:32,100191.52299642563,30.0,0.26004807692307697,0.9995192307692308,0.6688846153846154,5.86535562288852,0.0,0.0,0.0,0.0,0.25243343813659264,0.9999857955422411,inf,0.0036841425215582806,4.689269784087677e-05,inf
2026-05-27 15:12:52,100211.52313780785,30.0,0.23417307692307693,0.7542884615384615,0.769423076923077,5.109355622888534,0.0,0.0,0.0,0.0,0.2523472551628683,0.9999850527588746,inf,0.0036841007471591046,4.689282085804685e-05,inf
2026-05-27 15:13:12,100231.52326869965,30.0,0.23840384615384616,0.4667115384615385,0.798701923076923,5.109355622888534,0.0,0.0,0.0,0.0,0.2522804191800081,0.9999844856273511,inf,0.0036840536975710743,4.68929452954095e-05,inf
2026-05-27 15:13:32,100251.52341246605,30.0,0.25154807692307696,0.6862403846153846,0.7713076923076924,5.109355622888534,0.0,0.0,0.0,0.0,0.2522732098281767,0.999984455991823,inf,0.0036840026840126044,4.689307131865702e-05,inf
2026-05-27 15:13:52,100271.52355766296,30.0,0.247875,1.1067788461538461,0.807125,5.109355622888534,0.0,0.0,0.0,0.0,0.2522494094628015,0.999984277216318,inf,0.0036839516627504994,4.689319892149928e-05,inf
2026-05-27 15:14:12,100291.52367734909,30.0,0.2360576923076923,0.8505288461538462,0.7332307692307692,5.109355622888534,0.0,0.0,0.0,0.0,0.25217221478486107,0.9999836186502118,inf,0.0036838995414571747,4.689332814494108e-05,inf
2026-05-27 15:14:33,100311.61437392235,30.0,0.2745,0.47125,1.6443750000000001,5.109355622888534,0.0,0.0,0.0,0.0,0.2522691037590508,0.9999845271638914,inf,0.0036838428104225573,4.6893459181680695e-05,inf
2026-05-27 15:14:52,100331.58623242378,30.0,0.23613541666666668,1.239625,0.6912916666666667,5.109355622888534,0.0,0.0,0.0,0.0,0.2521922382741399,0.9999838709764738,inf,0.003683792971535311,4.689359172577387e-05,inf
2026-05-27 15:15:12,100351.58635497093,30.0,0.2333076923076923,0.6125,0.6800576923076923,5.104705505150288,0.0,0.0,0.0,0.0,0.25210276840581675,0.9999831028982871,inf,0.0036837385306554963,4.689372597008104e-05,inf
2026-05-27 15:15:32,100371.58649969101,30.062,0.24911538461538463,0.9875288461538462,0.757951923076923,4.356055367456391,0.0,0.0,0.0,0.0,0.25208501544397804,0.9999829815437816,inf,0.0036836786894155864,4.689386214112218e-05,inf
2026-05-27 15:15:52,100391.5868704319,30.062,0.2531826923076923,1.4723653846153846,0.6487692307692309,4.3467551490530525,0.0,0.0,0.0,0.0,0.2520857095585858,0.9999830263713579,inf,0.0036836182105757487,4.689400025826943e-05,inf
2026-05-27 15:16:12,100411.58701276779,30.0,0.2761923076923077,0.9563750000000001,0.7381923076923077,5.07680482178065,0.0,0.0,0.0,0.0,0.25219048104593156,0.9999840071746404,inf,0.0036835583147912724,4.689414028797717e-05,inf
2026-05-27 15:16:32,100431.58720564842,30.0,0.23875000000000002,1.434173076923077,0.8385,5.072154694286314,0.0,0.0,0.0,0.0,0.25212567826828836,0.9999834606031978,inf,0.0036835058562161827,4.689428190025043e-05,inf
2026-05-27 15:16:52,100451.5876789093,30.0,0.23530769230769233,0.6918942307692308,0.7382211538461539,5.072154694286314,0.0,0.0,0.0,0.0,0.25204546609174383,0.9999827766574089,inf,0.003683449612537405,4.689442525220778e-05,inf
2026-05-27 15:17:12,100471.58781075478,30.0,0.22365384615384618,0.7254038461538462,0.7452403846153846,5.072154694286314,0.0,0.0,0.0,0.0,0.2519127449624033,0.9999816219518223,inf,0.0036833885950527997,4.6894570543024116e-05,inf
2026-05-27 15:17:32,100491.58794164658,29.937,0.2534519230769231,0.8262788461538462,0.728548076923077,5.837604940094662,0.0,0.0,0.0,0.0,0.25191509682972546,0.9999816847477424,inf,0.003683319377560437,4.6894718119207066e-05,inf
2026-05-27 15:17:52,100511.58806681633,29.937,0.25379807692307693,0.6438846153846154,0.7681346153846154,5.8470551764401915,0.0,0.0,0.0,0.0,0.2519190188534017,0.9999817615258956,inf,0.0036832509162407685,4.6894867938137196e-05,inf
2026-05-27 15:18:12,100531.58820104599,30.0,0.25102884615384613,0.8764230769230769,0.7415384615384616,5.091055176440205,0.0,0.0,0.0,0.0,0.2519104196982553,0.9999817255056226,inf,0.003683183310468291,4.689501995308264e-05,inf
2026-05-27 15:18:32,100551.58833169937,30.0,0.2378173076923077,1.2691634615384615,0.7141923076923077,5.095780303963151,0.0,0.0,0.0,0.0,0.25184211101990484,0.9999811524770654,inf,0.003683115730513948,4.6895174153418416e-05,inf
2026-05-27 15:18:52,100571.58892703056,30.0,0.2395673076923077,0.7519519230769232,0.7778653846153846,5.095780303963151,0.0,0.0,0.0,0.0,0.2517818840705086,0.9999806534222213,inf,0.0036830442432885654,4.6895330698732996e-05,inf
2026-05-27 15:19:12,100591.58905434608,30.0,0.24365384615384617,1.2658461538461538,0.6722019230769232,5.095780303963151,0.0,0.0,0.0,0.0,0.2517402846939476,0.9999803230397604,inf,0.0036829694089470077,4.6895489723638e-05,inf
2026-05-27 15:19:32,100611.58917617798,30.062,0.24564423076923078,0.8721634615384615,0.7230576923076923,5.091130213941064,0.0,0.0,0.0,0.0,0.2517077919300951,0.9999800753106997,inf,0.0036828924787090118,4.689565130798363e-05,inf
2026-05-27 15:19:52,100631.58930468559,30.062,0.23870192307692306,1.2756634615384617,0.7186538461538461,5.091130213941064,0.0,0.0,0.0,0.0,0.2516439993534855,0.9999795465703779,inf,0.0036828140680378336,4.689581550461653e-05,inf
2026-05-27 15:20:12,100651.58943104744,30.0,0.2479903846153846,1.2071057692307692,0.7391057692307693,5.091130213941064,0.0,0.0,0.0,0.0,0.2516223582366592,0.999979398192258,inf,0.003682732126090725,4.6895982454856934e-05,inf
2026-05-27 15:20:32,100671.5895884037,30.0,0.25467307692307695,0.9723557692307693,0.7174423076923078,5.091130213941064,0.0,0.0,0.0,0.0,0.2516309889833372,0.9999795224683433,inf,0.003682649455313254,4.689615217812583e-05,inf
2026-05-27 15:20:52,100691.59015464783,30.0,0.26926923076923076,1.1705576923076924,0.7382403846153847,5.091130213941064,0.0,0.0,0.0,0.0,0.25170559203476073,0.9999802399638615,inf,0.003682568056416141,4.689632460719252e-05,inf
2026-05-27 15:21:12,100711.59029960632,30.0,0.2506826923076923,0.6953173076923077,0.7049711538461539,5.091130213941064,0.0,0.0,0.0,0.0,0.2516960170433293,0.9999801985693005,inf,0.0036824922685395173,4.689649948741489e-05,inf
2026-05-27 15:21:32,100731.59041762352,30.0,0.25016346153846153,1.1100865384615386,0.7822692307692307,5.091130213941064,0.0,0.0,0.0,0.0,0.25168412838119225,0.9999801364511236,inf,0.003682416508774263,4.6896676806824546e-05,inf
2026-05-27 15:21:52,100751.59058594704,30.0,0.24040384615384613,1.1802307692307692,0.6883942307692308,5.091130213941064,0.0,0.0,0.0,0.0,0.25162816614384,0.9999796779560501,inf,0.0036823406256792403,4.689685656005091e-05,inf
2026-05-27 15:22:12,100771.59072709084,30.0,0.2621057692307692,0.7339807692307693,0.7540384615384615,5.091130213941064,0.0,0.0,0.0,0.0,0.25167043110982096,0.9999801042122175,inf,0.003682261717567436,4.6897038867259165e-05,inf
2026-05-27 15:22:32,100791.59085559845,30.0,0.25822115384615385,0.8996634615384616,0.8075096153846153,5.091130213941064,0.0,0.0,0.0,0.0,0.2516950525404832,0.9999803707802938,inf,0.0036821862777516997,4.6897223567176485e-05,inf
2026-05-27 15:22:52,100811.59136891365,30.0,0.27671250000000003,1.0420500000000001,0.856325,5.091130213941064,0.0,0.0,0.0,0.0,0.2518031961170033,0.9999813882149848,inf,0.003682113121414765,4.689741055051266e-05,inf
2026-05-27 15:23:12,100831.59150719643,30.062,0.2818846153846154,0.7134615384615385,0.7506442307692308,5.091130213941064,0.0,0.0,0.0,0.0,0.2519344734910586,0.9999826115231589,inf,0.0036820477368365518,4.6897599471077055e-05,inf
2026-05-27 15:23:32,100851.5916249752,30.0,0.24734615384615385,0.826298076923077,0.7387403846153847,5.077179823475804,0.0,0.0,0.0,0.0,0.25190937781955436,0.9999824251417908,inf,0.003681991596305713,4.689778992057572e-05,inf
2026-05-27 15:23:52,100871.59176397324,30.062,0.24197115384615384,0.8005769230769231,0.7021538461538461,5.072529705959286,0.0,0.0,0.0,0.0,0.2518600609112244,0.999982021243003,inf,0.0036819343355086907,4.6897981940870996e-05,inf
2026-05-27 15:24:12,100891.59194684029,30.062,0.2671145833333333,0.8406145833333333,0.7596666666666666,5.067879592212166,0.0,0.0,0.0,0.0,0.2519244843549365,0.9999826416518037,inf,0.0036818743670774113,4.689817564228738e-05,inf
2026-05-27 15:24:32,100911.59207010269,30.0,0.25373076923076926,1.2018846153846154,0.6582788461538461,5.058579362944092,0.0,0.0,0.0,0.0,0.2519282929962272,0.9999827152692702,inf,0.0036818192038106127,4.6898370809692844e-05,inf
2026-05-27 15:24:52,100931.59220504761,30.0,0.28291346153846153,0.7790769230769231,0.7621826923076923,5.058579362944092,0.0,0.0,0.0,0.0,0.25206396352980714,0.9999839752199889,inf,0.0036817648203434456,4.689856740303842e-05,inf
2026-05-27 15:25:12,100951.59275174141,30.062,0.25493269230769233,1.6130384615384616,0.6928942307692308,5.058579362944092,0.0,0.0,0.0,0.0,0.25207290444268504,0.9999840920179112,inf,0.003681719899618736,4.6898765006903735e-05,inf
2026-05-27 15:25:32,100971.59286642075,30.0,0.28447115384615385,1.5206826923076924,0.6747980769230769,5.058579362944092,0.0,0.0,0.0,0.0,0.2522152958543455,0.999985409382365,inf,0.0036816760285872338,4.689896357163288e-05,inf
2026-05-27 15:25:52,100991.5930109024,30.0,0.25595192307692305,1.390346153846154,0.8667115384615385,5.058579362944092,0.0,0.0,0.0,0.0,0.25222851519345807,0.9999855614496393,inf,0.003681641992872306,4.6899162667807615e-05,inf
2026-05-27 15:26:12,101011.59312653542,30.0,0.2431153846153846,1.0229230769230768,0.6385769230769232,5.058579362944092,0.0,0.0,0.0,0.0,0.2521837159608581,0.999985191092633,inf,0.0036816092157350186,4.689936223891046e-05,inf
2026-05-27 15:26:32,101031.59326076508,29.937,0.22416346153846153,1.1654807692307694,0.7089807692307694,5.828754697297524,0.0,0.0,0.0,0.0,0.25205340288834777,0.9999840520542108,inf,0.0036815738664203548,4.6899562394361596e-05,inf
2026-05-27 15:26:52,101051.59340953827,30.0,0.24643269230769232,0.8484423076923077,0.7394615384615384,5.072754697297538,0.0,0.0,0.0,0.0,0.2520240075712445,0.9999838237042725,inf,0.0036815303286586347,4.689976348598689e-05,inf
2026-05-27 15:27:12,101071.59395980835,30.0,0.2535192307692308,1.1021634615384615,0.6830384615384616,5.072754697297538,0.0,0.0,0.0,0.0,0.2520267042610155,0.9999838846586456,inf,0.0036814853074315945,4.6899965574018906e-05,inf
2026-05-27 15:27:32,101091.59399271011,30.062,0.24828846153846154,1.1349134615384615,0.7167980769230768,5.072754697297538,0.0,0.0,0.0,0.0,0.2520057729695012,0.9999837328460548,inf,0.0036814409277203873,4.690016862650891e-05,inf
2026-05-27 15:27:52,101111.59413051605,30.0,0.2863076923076923,0.8195576923076924,0.7532596153846154,5.063403614419425,0.0,0.0,0.0,0.0,0.2521566529797209,0.9999851275391547,inf,0.003681395628962906,4.690037267914366e-05,inf
2026-05-27 15:28:12,101131.59426903725,30.062,0.2340769230769231,0.7979326923076923,0.8095192307692307,4.300803128610561,0.0,0.0,0.0,0.0,0.25207124505223394,0.9999843926734838,inf,0.0036813607378010775,4.690057727758248e-05,inf
2026-05-27 15:28:32,101151.59440135956,30.062,0.24728846153846154,0.5838653846153846,0.7549423076923077,5.030852797347032,0.0,0.0,0.0,0.0,0.2520457230450102,0.9999841983942758,inf,0.0036813206160042507,4.6900782645878933e-05,inf
2026-05-27 15:28:52,101171.59454870224,30.0,0.24034615384615388,1.478298076923077,0.69925,5.030852797347032,0.0,0.0,0.0,0.0,0.25198890816914543,0.9999837229258847,inf,0.0036812792451081937,4.690098883487137e-05,inf
2026-05-27 15:29:12,101191.65773940086,30.0,0.2565480769230769,1.0405096153846154,0.6214903846153846,5.030852797347032,0.0,0.0,0.0,0.0,0.25200541956164557,0.9999839084378574,inf,0.003681234572270267,4.69011959839454e-05,inf
2026-05-27 15:29:32,101211.65787506104,30.0,0.25803846153846155,0.6818076923076923,0.8054134615384616,5.80102816797466,0.0,0.0,0.0,0.0,0.25202863431166256,0.9999841538636984,inf,0.003681191451611065,4.6901404021921296e-05,inf
2026-05-27 15:29:52,101231.65800833702,30.0,0.2624423076923077,1.0976634615384615,0.8545384615384616,5.045028167974674,0.0,0.0,0.0,0.0,0.2520716967740568,0.9999845773694831,inf,0.003681150314761664,4.69016128592742e-05,inf
2026-05-27 15:30:12,101251.65821647644,30.0,0.24878846153846151,1.3593557692307692,0.6971923076923077,5.045028167974674,0.0,0.0,0.0,0.0,0.2520529968015442,0.9999844440561244,inf,0.0036811124564312602,4.6901822350892484e-05,inf
2026-05-27 15:30:32,101271.65833950043,30.0,0.22929807692307694,1.3866057692307692,0.7077403846153847,5.0592035286888715,0.0,0.0,0.0,0.0,0.25194631489359787,0.9999835191793102,inf,0.003681073785426501,4.690203252925278e-05,inf
2026-05-27 15:30:52,101291.65846681595,30.0,0.23947115384615386,0.9185096153846154,0.776423076923077,5.0592035286888715,0.0,0.0,0.0,0.0,0.2518858353429499,0.9999830122107103,inf,0.003681028510743525,4.690224367712125e-05,inf
2026-05-27 15:31:12,101311.65871548653,30.0,0.29439583333333336,1.2380625,0.9273020833333333,5.0592035286888715,0.0,0.0,0.0,0.0,0.2520735736745343,0.9999847404732887,inf,0.0036809797218495593,4.69024559423675e-05,inf
2026-05-27 15:31:32,101331.65912294388,30.062,0.23421153846153847,1.2851153846153847,0.6786442307692309,5.054494580408059,0.0,0.0,0.0,0.0,0.2519890715512137,0.999984014517661,inf,0.003680943797736236,4.690266876386849e-05,inf
2026-05-27 15:31:52,101351.65925264359,30.062,0.25314423076923076,1.515875,0.6755673076923077,5.045194345818482,0.0,0.0,0.0,0.0,0.2519902786782936,0.9999840616396001,inf,0.003680902714109821,4.690288236251615e-05,inf
2026-05-27 15:32:12,101371.65943574905,30.062,0.26127884615384617,0.7873557692307693,0.7457692307692307,5.035894089942894,0.0,0.0,0.0,0.0,0.25202822998615576,0.9999844393882654,inf,0.0036808621536354048,4.690309671244963e-05,inf
2026-05-27 15:32:32,101391.65959429741,30.0,0.24016346153846155,1.0346442307692307,0.64,5.031243959566078,0.0,0.0,0.0,0.0,0.2519707428336297,0.9999839572410943,inf,0.0036808245342300934,4.690331168336199e-05,inf
2026-05-27 15:32:52,101411.65972518921,30.0,0.24117307692307693,1.089721153846154,0.7206826923076923,5.031243959566078,0.0,0.0,0.0,0.0,0.2519179559208109,0.9999835184800204,inf,0.003680783547983973,4.690352741831883e-05,inf
2026-05-27 15:33:12,101431.65986680984,30.062,0.24061538461538462,0.5393942307692308,0.7831634615384615,5.031243959566078,0.0,0.0,0.0,0.0,0.2518627808578693,0.9999830592028265,inf,0.0036807395278482496,4.690374404533501e-05,inf
2026-05-27 15:33:32,101451.66031908989,30.0,0.24778846153846154,0.7855865384615386,0.7804038461538462,5.031243959566078,0.0,0.0,0.0,0.0,0.2518401344278636,0.9999828937580589,inf,0.0036806923375311113,4.6903961697734165e-05,inf
2026-05-27 15:33:52,101471.6604578495,30.0,0.25429807692307693,0.6416923076923078,0.7337115384615385,5.026593837171516,0.0,0.0,0.0,0.0,0.25184694520822704,0.9999829938458089,inf,0.0036806441423893658,4.690418041459308e-05,inf
2026-05-27 15:34:12,101491.66059541702,30.0,0.24442307692307694,1.3910000000000002,0.7286057692307693,5.026593837171516,0.0,0.0,0.0,0.0,0.25180915839684026,0.9999826922507847,inf,0.00368059689075179,4.690440015055657e-05,inf
2026-05-27 15:34:32,101511.66074037552,30.0,0.25448076923076923,1.3056634615384617,0.6588846153846154,5.026593837171516,0.0,0.0,0.0,0.0,0.251816883423853,0.9999828010237947,inf,0.0036805476382374986,4.6904620987795464e-05,inf
