time,elapsed_time,OD_135_V,OD_Ref_V,OD_90_V,temperature_C,CO2_ppm,peltier_duty,peltier_forward,ring_light_R,ring_light_G,ring_light_B
2026-02-24 10:03:18,152961.6094136238,0.2698125,0.736625,0.7067410714285715,29.937,32260,9.723398425426023,0.0,0.0,0.0,0.0
2026-02-24 10:03:38,152981.60947871208,0.2680480769230769,0.745875,0.7736538461538462,30.0,32230,9.728123484005467,0.0,0.0,0.0,0.0
2026-02-24 10:03:58,153001.60955309868,0.27204464285714286,0.7468660714285714,0.7352232142857142,30.0,32170,10.488848674163345,0.0,0.0,0.0,0.0
2026-02-24 10:04:18,153021.60961985588,0.2663392857142857,0.7288482142857143,0.7156964285714286,30.0,32190,9.732848674163359,0.0,0.0,0.0,0.0
2026-02-24 10:04:38,153041.60969042778,0.26120535714285714,0.7497767857142856,0.6869910714285714,30.0,32150,9.732848674163359,0.0,0.0,0.0,0.0
2026-02-24 10:04:58,153061.60976147652,0.267875,0.7162589285714286,0.7593035714285714,30.0,32100,9.73757386319472,0.0,0.0,0.0,0.0
2026-02-24 10:05:18,153081.6098268032,0.2740714285714286,0.7843125000000001,0.7296428571428571,30.0,32070,9.74229892357661,0.0,0.0,0.0,0.0
2026-02-24 10:05:38,153101.60990476608,0.2792678571428572,0.7490089285714285,0.70325,30.0,32030,10.517199412714962,0.0,0.0,0.0,0.0
2026-02-24 10:05:58,153121.6099293232,0.2645625,0.7428660714285715,0.7288482142857143,30.0,32030,10.53609967294288,0.0,0.0,0.0,0.0
2026-02-24 10:06:18,153141.61000204086,0.2605982142857143,0.7025089285714285,0.7272767857142857,30.0,32040,10.54082474796963,0.0,0.0,0.0,0.0
2026-02-24 10:06:38,153161.6100716591,0.26236607142857143,0.7761160714285714,0.6917232142857143,30.0,32010,9.794274937902228,0.0,0.0,0.0,0.0
2026-02-24 10:06:58,153181.610145092,0.27934821428571427,0.7149642857142858,0.7577946428571429,30.0,31960,9.794274937902228,0.0,0.0,0.0,0.0
2026-02-24 10:07:18,153201.6102154255,0.25724107142857144,0.7881071428571429,0.7607767857142858,30.0,31870,9.794274937902228,0.0,0.0,0.0,0.0
2026-02-24 10:07:38,153221.6102912426,0.26375,0.7229196428571428,0.7160803571428572,30.062,31870,9.78497480796887,0.0,0.0,0.0,0.0
2026-02-24 10:07:58,153241.6103553772,0.2636339285714286,0.7277857142857143,0.7406696428571429,30.062,31840,9.775674650541083,0.0,0.0,0.0,0.0
2026-02-24 10:08:18,153261.61084866524,0.2646875,0.7606041666666666,0.7419615384615385,30.062,31820,9.771024591561096,0.0,0.0,0.0,0.0
2026-02-24 10:08:38,153281.61092925072,0.24595454545454548,0.8264583333333334,0.719125,30.0,31790,9.766374529920357,0.0,0.0,0.0,0.0
2026-02-24 10:08:58,153301.61099410057,0.27755555555555556,0.7235227272727273,0.7211624999999999,30.0,31790,9.761724464953678,0.0,0.0,0.0,0.0
2026-02-24 10:09:18,153321.61106324196,0.2602875,0.7800555555555556,0.7237954545454546,29.937,31730,10.522449548542026,0.0,0.0,0.0,0.0
2026-02-24 10:09:38,153341.61113286018,0.27125,0.7200625,0.7707222222222223,30.0,31720,10.527174619062665,0.0,0.0,0.0,0.0
2026-02-24 10:09:58,153361.61120152473,0.2702125,0.8189305555555556,0.750659090909091,30.0,31610,9.775899684626596,0.0,0.0,0.0,0.0
2026-02-24 10:10:18,153381.611266613,0.25448611111111114,0.736078125,0.7271,30.0,31600,9.780624751542346,0.0,0.0,0.0,0.0
2026-02-24 10:10:38,153401.61133790016,0.252625,0.7135625,0.7439444444444444,30.0,31600,9.790074885599154,0.0,0.0,0.0,0.0
2026-02-24 10:10:58,153421.61140179634,0.2747625,0.8049479166666668,0.8409545454545455,30.0,31610,9.790074885599154,0.0,0.0,0.0,0.0
2026-02-24 10:11:18,153441.6114678383,0.2509375,0.72803125,0.7157727272727272,30.062,31610,9.790074885599154,0.0,0.0,0.0,0.0
2026-02-24 10:11:38,153461.61154699326,0.2726517857142857,0.754375,0.7387232142857142,30.062,31610,9.78542482551052,0.0,0.0,0.0,0.0
2026-02-24 10:11:58,153481.61161637306,0.2612589285714286,0.7722678571428572,0.7109553571428571,30.0,31570,10.546149887469534,0.0,0.0,0.0,0.0
2026-02-24 10:12:18,153501.61168646812,0.2534464285714286,0.7400803571428571,0.7789017857142858,30.0,31530,9.790149887469548,0.0,0.0,0.0,0.0
2026-02-24 10:12:38,153521.61175632477,0.26467857142857143,0.7381875000000001,0.7553392857142857,30.0,31520,9.790149887469548,0.0,0.0,0.0,0.0
2026-02-24 10:12:58,153541.61182761192,0.2675625,0.7325714285714285,0.7023482142857143,30.0,31520,9.790149887469548,0.0,0.0,0.0,0.0
2026-02-24 10:13:18,153561.61579585075,0.27102678571428573,0.7406160714285714,0.7591428571428571,30.062,31510,9.041499826050524,0.0,0.0,0.0,0.0
2026-02-24 10:13:38,153581.61587166786,0.262,0.7306071428571429,0.7359017857142858,30.062,31500,9.776198737138051,0.0,0.0,0.0,0.0
2026-02-24 10:13:58,153601.61594963074,0.2661339285714286,0.7574821428571429,0.7189910714285714,30.062,31510,9.762248240686196,0.0,0.0,0.0,0.0
2026-02-24 10:14:18,153621.61602139473,0.2737678571428572,0.7572321428571429,0.7572767857142857,30.062,31440,9.757598139577645,0.0,0.0,0.0,0.0
2026-02-24 10:14:38,153641.61609101295,0.25254464285714284,0.7794285714285715,0.7476339285714285,30.0,31410,9.748298015630978,0.0,0.0,0.0,0.0
2026-02-24 10:14:58,153661.61616134644,0.26309615384615387,0.7491730769230769,0.7580288461538462,30.0,31410,9.748298015630978,0.0,0.0,0.0,0.0
2026-02-24 10:15:18,153681.61622595787,0.27289423076923075,0.7370096153846154,0.691701923076923,30.062,31410,9.748298015630978,0.0,0.0,0.0,0.0
2026-02-24 10:15:38,153701.6162893772,0.2820357142857143,0.7552589285714285,0.6639285714285714,30.0,31350,9.748298015630978,0.0,0.0,0.0,0.0
2026-02-24 10:15:58,153721.6163918972,0.25275892857142856,0.7407410714285715,0.7207678571428572,30.0,31350,9.748298015630978,0.0,0.0,0.0,0.0
2026-02-24 10:16:18,153741.61645507812,0.2642946428571428,0.7439375,0.7492321428571429,30.0,31340,9.748298015630978,0.0,0.0,0.0,0.0
2026-02-24 10:16:38,153761.61652374268,0.2656428571428572,0.7339196428571428,0.7623392857142858,30.0,31330,9.753024118051071,0.0,0.0,0.0,0.0
2026-02-24 10:16:58,153781.61659097672,0.27652678571428574,0.6987946428571429,0.7550267857142857,30.0,31310,10.52319930843425,0.0,0.0,0.0,0.0
2026-02-24 10:17:18,153801.61665964127,0.26136607142857143,0.7203482142857143,0.77025,30.0,31280,9.767199308434265,0.0,0.0,0.0,0.0
2026-02-24 10:17:38,153821.6167292595,0.2513839285714286,0.74,0.7205803571428572,29.937,31220,9.767199308434265,0.0,0.0,0.0,0.0
2026-02-24 10:17:58,153841.61968946457,0.2683035714285714,0.750544642857143,0.7637767857142858,29.937,31240,9.771924401034848,0.0,0.0,0.0,0.0
2026-02-24 10:18:18,153861.6197602749,0.2768214285714286,0.7401428571428571,0.7265178571428572,30.0,31220,9.776649467725292,0.0,0.0,0.0,0.0
2026-02-24 10:18:38,153881.61983561516,0.27487500000000004,0.7518942307692308,0.7930729166666667,29.937,31190,10.542099629269362,0.0,0.0,0.0,0.0
2026-02-24 10:18:58,153901.61990118027,0.25329999999999997,0.7165,0.7201590909090909,30.0,31230,9.786099629269376,0.0,0.0,0.0,0.0
2026-02-24 10:19:18,153921.61997270584,0.2777638888888889,0.761671875,0.7436875000000001,30.0,31250,9.786099629269376,0.0,0.0,0.0,0.0
2026-02-24 10:19:38,153941.62004327774,0.2675972222222222,0.7510972222222222,0.6977656250000001,30.0,31240,9.786099629269376,0.0,0.0,0.0,0.0
2026-02-24 10:19:58,153961.62011909485,0.26430555555555557,0.7708863636363638,0.7463375,30.0,31220,9.786099629269376,0.0,0.0,0.0,0.0
2026-02-24 10:20:18,153981.6201364994,0.265546875,0.701825,0.7314027777777778,30.0,31220,9.786099629269376,0.0,0.0,0.0,0.0
2026-02-24 10:20:38,154001.62020373344,0.2535833333333333,0.7649090909090909,0.790975,30.0,31170,9.023499362972498,0.0,0.0,0.0,0.0
2026-02-24 10:20:58,154021.62026810646,0.27487500000000004,0.7373000000000001,0.6680138888888889,30.062,31150,9.762849290688767,0.0,0.0,0.0,0.0
2026-02-24 10:21:18,154041.62379574776,0.28359999999999996,0.7189479166666667,0.7604886363636364,30.0,31240,9.75819923148705,0.0,0.0,0.0,0.0
2026-02-24 10:21:38,154061.62387251854,0.26172115384615385,0.7410208333333334,0.8282692307692308,30.0,31250,9.75819923148705,0.0,0.0,0.0,0.0
2026-02-24 10:21:58,154081.6239387989,0.27383035714285714,0.75125,0.7110000000000001,30.0,31290,9.75819923148705,0.0,0.0,0.0,0.0
2026-02-24 10:22:18,154101.62401223183,0.2566160714285714,0.7341517857142856,0.6880803571428571,30.0,31240,10.518924295248507,0.0,0.0,0.0,0.0
2026-02-24 10:22:38,154121.62408804893,0.26208035714285716,0.7345625,0.7562410714285714,30.0,31160,9.76292429524852,0.0,0.0,0.0,0.0
2026-02-24 10:22:58,154141.6241440773,0.2639821428571429,0.7295178571428572,0.7344910714285715,30.0,31190,9.76292429524852,0.0,0.0,0.0,0.0
2026-02-24 10:23:18,154161.62422180176,0.262625,0.7464464285714286,0.7428125000000001,30.0,31190,9.76292429524852,0.0,0.0,0.0,0.0
2026-02-24 10:23:38,154181.6242928505,0.25485714285714284,0.736625,0.7554017857142857,30.0,31170,9.76292429524852,0.0,0.0,0.0,0.0
2026-02-24 10:23:58,154201.6243596077,0.25940384615384615,0.7356153846153847,0.6924615384615385,30.0,31170,9.76292429524852,0.0,0.0,0.0,0.0
2026-02-24 10:24:18,154221.62442946434,0.26857142857142857,0.7161339285714287,0.7221160714285715,30.0,31180,9.76764935968591,0.0,0.0,0.0,0.0
2026-02-24 10:24:38,154241.62449622154,0.2660982142857143,0.8950535714285713,0.7036071428571429,30.0,31200,9.777105205689203,0.0,0.0,0.0,0.0
2026-02-24 10:24:58,154261.62456154823,0.25866964285714283,0.7423124999999999,0.7515446428571428,30.0,31230,9.781830273956786,0.0,0.0,0.0,0.0
2026-02-24 10:25:18,154281.62463641167,0.27189285714285716,0.7224910714285714,0.7605803571428572,30.0,31230,9.78655534988476,0.0,0.0,0.0,0.0
2026-02-24 10:25:38,154301.6247086525,0.27567857142857144,0.7703303571428571,0.7428035714285715,30.0,31210,10.55200547290158,0.0,0.0,0.0,0.0
2026-02-24 10:25:58,154321.6247832775,0.27458035714285717,0.7063928571428572,0.7259910714285714,30.0,31180,9.796005472901594,0.0,0.0,0.0,0.0
2026-02-24 10:26:18,154341.6248588562,0.26848214285714284,0.730107142857143,0.7718392857142857,30.0,31190,9.800730536437761,0.0,0.0,0.0,0.0
2026-02-24 10:26:38,154361.6249294281,0.25591964285714286,0.7468035714285713,0.7578839285714285,30.0,31200,9.800730536437761,0.0,0.0,0.0,0.0
2026-02-24 10:26:58,154381.62499594688,0.2775803571428571,0.7190892857142857,0.7153482142857143,30.0,31200,9.800730536437761,0.0,0.0,0.0,0.0
2026-02-24 10:27:18,154401.62780237198,0.26038392857142856,0.7648392857142857,0.7428125000000001,30.062,31170,9.800730536437761,0.0,0.0,0.0,0.0
2026-02-24 10:27:38,154421.62783527374,0.2735892857142857,0.7507053571428572,0.7640892857142857,30.062,31140,9.791430395861399,0.0,0.0,0.0,0.0
2026-02-24 10:27:58,154441.6279065609,0.28615178571428573,0.7381696428571428,0.6954821428571429,30.0,31070,9.791430395861399,0.0,0.0,0.0,0.0
2026-02-24 10:28:18,154461.62797689438,0.2635267857142857,0.7102232142857143,0.7482857142857143,30.0,31100,9.791430395861399,0.0,0.0,0.0,0.0
2026-02-24 10:28:38,154481.62804698944,0.27491666666666664,0.7494615384615385,0.71896875,30.0,31110,9.791430395861399,0.0,0.0,0.0,0.0
2026-02-24 10:28:58,154501.6317973137,0.2775568181818182,0.7961770833333334,0.7664431818181818,30.0,31130,9.791430395861399,0.0,0.0,0.0,0.0
2026-02-24 10:29:18,154521.63185238838,0.2865625,0.8594625,0.7088472222222222,30.062,31090,9.791430395861399,0.0,0.0,0.0,0.0
2026-02-24 10:29:38,154541.63192129135,0.258515625,0.7173875000000001,0.7265972222222222,30.0,31120,9.791430395861399,0.0,0.0,0.0,0.0
2026-02-24 10:29:58,154561.63199448586,0.266046875,0.65865,0.7029444444444445,30.062,31110,9.78678032801224,0.0,0.0,0.0,0.0
2026-02-24 10:30:18,154581.6320593357,0.27075,0.7785,0.765421875,30.062,31110,9.782130239098798,0.0,0.0,0.0,0.0
2026-02-24 10:30:38,154601.63212537766,0.26944444444444443,0.6868863636363636,0.777675,30.0,31120,9.777480175240767,0.0,0.0,0.0,0.0
2026-02-24 10:30:58,154621.63579797745,0.2688125,0.7280625,0.6763194444444445,30.062,31120,9.777480175240767,0.0,0.0,0.0,0.0
2026-02-24 10:31:18,154641.63584280014,0.26988636363636365,0.7350227272727273,0.7112222222222222,30.062,31140,9.777480175240767,0.0,0.0,0.0,0.0
2026-02-24 10:31:38,154661.63591957092,0.26421875,0.7083125,0.6753863636363636,30.0,31130,9.777480175240767,0.0,0.0,0.0,0.0
2026-02-24 10:31:58,154681.63594579697,0.25691964285714286,0.8062692307692308,0.7089910714285714,30.0,31110,10.547655385901448,0.0,0.0,0.0,0.0
2026-02-24 10:32:18,154701.63602375984,0.284125,0.7376607142857142,0.7854642857142858,30.0,31130,10.557105519507642,0.0,0.0,0.0,0.0
2026-02-24 10:32:38,154721.6360926628,0.27379464285714283,0.7262232142857143,0.7716875,30.0,31110,9.801105519507656,0.0,0.0,0.0,0.0
2026-02-24 10:32:58,154741.63616394997,0.26483035714285713,0.7538928571428573,0.8192946428571429,30.0,31060,9.801105519507656,0.0,0.0,0.0,0.0
2026-02-24 10:33:18,154761.63622879982,0.2733125,0.6970267857142858,0.8115982142857143,30.0,31050,9.801105519507656,0.0,0.0,0.0,0.0
2026-02-24 10:33:38,154781.63629841805,0.2683392857142857,0.7106785714285715,0.8365982142857142,29.937,31090,10.561830583719725,0.0,0.0,0.0,0.0
2026-02-24 10:33:58,154801.6363685131,0.28049107142857144,0.7076160714285714,0.8929017857142857,30.0,31060,10.576005802040811,0.0,0.0,0.0,0.0
2026-02-24 10:34:18,154821.636439085,0.26035714285714284,0.7648035714285715,0.6941696428571429,30.0,31110,9.820005802040825,0.0,0.0,0.0,0.0
2026-02-24 10:34:38,154841.63650250435,0.27736607142857145,0.7276160714285714,0.7355,30.0,31040,9.820005802040825,0.0,0.0,0.0,0.0
2026-02-24 10:34:58,154861.6365776062,0.2613125,0.7555267857142857,0.7084196428571429,30.0,31090,9.820005802040825,0.0,0.0,0.0,0.0
2026-02-24 10:35:18,154881.63664865494,0.27001785714285714,0.72475,0.7438482142857143,30.062,31080,9.057405546608683,0.0,0.0,0.0,0.0
2026-02-24 10:35:38,154901.63671970367,0.2764196428571429,0.7441071428571429,0.7576428571428572,30.0,31080,9.792105416231882,0.0,0.0,0.0,0.0
2026-02-24 10:35:58,154921.63678741455,0.26850892857142855,0.8079732142857142,0.7707857142857143,30.0,31070,9.787455346165428,0.0,0.0,0.0,0.0
2026-02-24 10:36:18,154941.63685631752,0.2705892857142857,0.7468750000000001,0.7023035714285715,30.062,31060,9.787455346165428,0.0,0.0,0.0,0.0
2026-02-24 10:36:38,154961.6369216442,0.2518571428571429,0.7151160714285715,0.7303214285714287,30.062,31060,9.787455346165428,0.0,0.0,0.0,0.0
2026-02-24 10:36:58,154981.63698649406,0.2837767857142857,0.7140535714285715,0.8337053571428571,30.0,31010,9.787455346165428,0.0,0.0,0.0,0.0
2026-02-24 10:37:18,155001.63706350327,0.2702410714285714,0.7264821428571429,0.7310982142857144,30.0,31010,9.787455346165428,0.0,0.0,0.0,0.0
2026-02-24 10:37:38,155021.63713383675,0.28532142857142856,0.6905625000000001,0.6848124999999999,30.0,30960,10.562356922177788,0.0,0.0,0.0,0.0
2026-02-24 10:37:58,155041.63980150223,0.2694375,0.7178660714285714,0.7314732142857144,30.0,31010,9.806356922177802,0.0,0.0,0.0,0.0
2026-02-24 10:38:18,155061.6398420334,0.259,0.7532589285714285,0.7430714285714286,30.0,31000,9.806356922177802,0.0,0.0,0.0,0.0
2026-02-24 10:38:38,155081.63991594315,0.274375,0.7710089285714287,0.7772946428571429,30.0,31040,9.806356922177802,0.0,0.0,0.0,0.0
2026-02-24 10:38:58,155101.63998436928,0.26791666666666664,0.6997307692307693,0.7388541666666667,30.0,31000,9.806356922177802,0.0,0.0,0.0,0.0
2026-02-24 10:39:18,155121.64005827904,0.2576805555555556,0.6701022727272727,0.6932,30.0,30980,9.806356922177802,0.0,0.0,0.0,0.0
2026-02-24 10:39:38,155141.640137434,0.270953125,0.7232875,0.7838472222222223,30.0,30960,9.806356922177802,0.0,0.0,0.0,0.0
2026-02-24 10:39:58,155161.64019966125,0.2675625,0.7313750000000001,0.7455277777777778,30.0,30970,9.811082024015914,0.0,0.0,0.0,0.0
2026-02-24 10:40:18,155181.64026999474,0.27666666666666667,0.6436666666666667,0.696625,30.062,30970,9.811082024015914,0.0,0.0,0.0,0.0
2026-02-24 10:40:38,155201.64033937454,0.27336111111111117,0.6935625,0.724175,30.062,30980,9.797131839758883,0.0,0.0,0.0,0.0
2026-02-24 10:40:58,155221.64144420624,0.273265625,0.7186250000000001,0.6761527777777778,30.0,30980,9.78783162867261,0.0,0.0,0.0,0.0
2026-02-24 10:41:18,155241.64152240753,0.283175,0.7476875000000001,0.8280909090909091,30.062,30970,9.783181567918787,0.0,0.0,0.0,0.0
2026-02-24 10:41:38,155261.6415863037,0.2691931818181818,0.7483636363636363,0.713175,30.0,31050,9.773881449958811,0.0,0.0,0.0,0.0
2026-02-24 10:41:58,155281.64165449142,0.27474107142857146,0.7209903846153847,0.6899285714285714,30.0,31010,9.773881449958811,0.0,0.0,0.0,0.0
2026-02-24 10:42:18,155301.64172840118,0.2728557692307692,0.7686826923076923,0.7125673076923077,29.937,31040,9.773881449958811,0.0,0.0,0.0,0.0
2026-02-24 10:42:38,155321.64379620552,0.2726071428571429,0.7238839285714286,0.7309910714285716,30.0,31060,9.78805685370637,0.0,0.0,0.0,0.0
2026-02-24 10:42:58,155341.64386558533,0.2648214285714286,0.7958482142857143,0.7395892857142857,30.0,31040,9.78805685370637,0.0,0.0,0.0,0.0
2026-02-24 10:43:18,155361.6439371109,0.26857142857142857,0.7855625,0.8043750000000001,30.0,31060,9.78805685370637,0.0,0.0,0.0,0.0
2026-02-24 10:43:38,155381.64401340485,0.2647767857142857,0.7747142857142857,0.7480803571428571,30.062,31060,9.025456590070243,0.0,0.0,0.0,0.0
2026-02-24 10:43:58,155401.64407730103,0.263375,0.7314285714285714,0.7295892857142857,30.062,31070,9.00685628962707,0.0,0.0,0.0,0.0
2026-02-24 10:44:18,155421.6441631317,0.27088392857142857,0.7027321428571429,0.7272589285714286,30.0,31020,9.741556164128312,0.0,0.0,0.0,0.0
2026-02-24 10:44:38,155441.64423513412,0.27052678571428573,0.7184017857142857,0.8064107142857143,30.0,31020,9.741556164128312,0.0,0.0,0.0,0.0
2026-02-24 10:44:58,155461.64430975914,0.28514285714285714,0.7707589285714286,0.7298839285714286,30.0,31020,9.741556164128312,0.0,0.0,0.0,0.0
2026-02-24 10:45:18,155481.64508223534,0.2603392857142857,0.7421964285714286,0.7181607142857143,30.0,30990,9.741556164128312,0.0,0.0,0.0,0.0
2026-02-24 10:45:38,155501.64515137672,0.2630357142857143,0.7016964285714286,0.6936428571428571,30.0,31000,9.741556164128312,0.0,0.0,0.0,0.0
2026-02-24 10:45:58,155521.64521598816,0.25853571428571426,0.7339375,0.7373303571428572,30.0,31010,9.741556164128312,0.0,0.0,0.0,0.0
2026-02-24 10:46:18,155541.64530038834,0.2669107142857143,0.7570357142857143,0.7385714285714285,30.0,31010,9.741556164128312,0.0,0.0,0.0,0.0
2026-02-24 10:46:38,155561.64537143707,0.25853571428571426,0.7521517857142858,0.7251875,30.0,31040,9.746281229917535,0.0,0.0,0.0,0.0
2026-02-24 10:46:58,155581.64543938637,0.2806160714285714,0.7975178571428572,0.7114375,29.937,31020,10.521181520336384,0.0,0.0,0.0,0.0
2026-02-24 10:47:18,155601.645509243,0.25891071428571427,0.7531249999999999,0.6911607142857142,30.0,31010,9.765181520336398,0.0,0.0,0.0,0.0
2026-02-24 10:47:38,155621.64557528496,0.26583035714285713,0.7541160714285714,0.7173125,30.0,31010,9.765181520336398,0.0,0.0,0.0,0.0
2026-02-24 10:47:58,155641.6456439495,0.27219642857142856,0.7358035714285714,0.7810982142857144,30.0,31030,9.765181520336398,0.0,0.0,0.0,0.0
2026-02-24 10:48:18,155661.64780306816,0.263125,0.7518482142857142,0.7284553571428571,30.0,31000,9.765181520336398,0.0,0.0,0.0,0.0
2026-02-24 10:48:38,155681.6478741169,0.2634910714285714,0.7252410714285714,0.7750267857142857,30.0,31050,9.765181520336398,0.0,0.0,0.0,0.0
2026-02-24 10:48:58,155701.64794182777,0.25094791666666666,0.7158653846153846,0.7153958333333333,30.0,31010,9.765181520336398,0.0,0.0,0.0,0.0
2026-02-24 10:49:18,155721.64801311493,0.2853645833333333,0.6947980769230769,0.7763020833333334,30.0,31040,9.765181520336398,0.0,0.0,0.0,0.0
2026-02-24 10:49:38,155741.64808678627,0.2726875,0.8082916666666667,0.8128522727272728,30.0,31010,9.765181520336398,0.0,0.0,0.0,0.0
2026-02-24 10:49:58,155761.64813447,0.2553125,0.6909875000000001,0.7573333333333334,30.0,31060,9.765181520336398,0.0,0.0,0.0,0.0
2026-02-24 10:50:18,155781.64820718765,0.2860138888888889,0.7190113636363636,0.7038125,30.0,31050,9.765181520336398,0.0,0.0,0.0,0.0
2026-02-24 10:50:38,155801.64827680588,0.273375,0.7601875,0.7084625,30.0,31010,9.765181520336398,0.0,0.0,0.0,0.0
2026-02-24 10:50:58,155821.64835000038,0.27814062500000003,0.7570125,0.7652222222222222,30.0,30970,9.765181520336398,0.0,0.0,0.0,0.0
2026-02-24 10:51:18,155841.6484222412,0.2444027777777778,0.757284090909091,0.7323999999999999,30.0,30980,9.765181520336398,0.0,0.0,0.0,0.0
2026-02-24 10:51:38,155861.64848804474,0.2710227272727273,0.7568181818181817,0.7699,30.0,30980,9.765181520336398,0.0,0.0,0.0,0.0
2026-02-24 10:51:58,155881.64891147614,0.272125,0.7279895833333333,0.7656346153846154,30.0,30970,9.765181520336398,0.0,0.0,0.0,0.0
