time,elapsed_time,Eyespy_ref_raw,Eyespy_ref_V,Eyespy_sct_raw,Eyespy_sct_V,temperature_C,peltier_duty,peltier_forward,ring_light_R,ring_light_G,ring_light_B,pump_outflow_time_s,pump_inflow_time_s,ekf_od_est,ekf_growth_rate,ekf_doubling_time_s,ekf_od_std,ekf_growth_rate_std,ekf_doubling_time_std_s
2026-02-28 12:51:22,39246.089482069016,5,0.028110232856227303,260,1.945809381389813,30.0,8.569031562037209,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9408014160588398,1.0006370705203587,10883.840943031408,0.05222329678670936,3.056329770861028e-05,521.9832923455383
2026-02-28 12:51:32,39256.08960771561,5,0.027344584490493484,265,1.901214270455031,30.0,8.569031562037209,0.0,0.0,0.0,0.0,2376.0,2160.0,1.945809381389813,1.0006370705203587,10883.819146086085,0.05222329678670936,3.0571476359919917e-05,522.1219279362514
2026-02-28 12:51:42,39266.089737415314,6,0.0272195806756798,273,1.8892607806634725,30.062,7.806431427447523,0.0,0.0,0.0,0.0,2376.0,2160.0,1.901214270455031,1.0006370705203587,10883.811361462755,0.05222329678670936,3.05796528238164e-05,522.2611979925435
2026-02-28 12:51:52,39276.089857816696,6,0.027118015076143684,265,1.8996439100314342,30.062,7.806431427447523,0.0,0.0,0.0,0.0,2376.0,2160.0,1.8892607806634725,1.0006370705203587,10883.821481473084,0.05222329678670936,3.058782710205388e-05,522.401289906846
2026-02-28 12:52:02,39286.089985609055,6,0.02753209021271401,276,1.9141443525498214,30.0,7.787831304166044,0.0,0.0,0.0,0.0,2376.0,2160.0,1.8948385004517938,1.0006370733517398,10883.771827858116,0.037809066476385406,3.059599028649856e-05,522.5359997487693
2026-02-28 12:52:12,39296.09010505676,6,0.027294950622846873,280,1.8879179087999225,30.0,7.787831304166044,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9018916419211416,1.0006370843779955,10883.579885606769,0.031129057533745595,3.060413332982171e-05,522.656804788396
2026-02-28 12:52:22,39306.09022808075,6,0.027522898755742417,293,1.9219704185882855,30.0,8.531831304166058,0.0,0.0,0.0,0.0,2376.0,2160.0,1.899392259044951,1.0006370705698078,10883.834908753375,0.02707670633645491,3.0612247452621386e-05,522.8189629230443
2026-02-28 12:52:32,39316.09034895897,6,0.027228772132651395,287,1.9082347052899347,30.0,8.531831304166058,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9048031217818326,1.0006370963756739,10883.387188757633,0.024285349952996253,3.062032409927777e-05,522.9142010171036
2026-02-28 12:52:42,39326.09048604965,6,0.027539902951139866,262,1.9209414349803156,29.937,9.306731423577988,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9063814721415986,1.000637099718476,10883.321280665079,0.02221301982183643,3.062835438912545e-05,523.0454243672269
2026-02-28 12:52:52,39336.090644836426,5,0.02755552842799158,289,1.9027455671864986,29.937,9.306731423577988,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9094830932257794,1.0006371238288922,10882.909818183442,0.02059625437378391,3.0636329546223205e-05,523.1420335585946
2026-02-28 12:53:02,39346.09077715874,5,0.027328959013641775,261,1.8941749931333354,29.937,9.325631540736877,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9097131316856724,1.0006371070705056,10883.196508717085,0.01928954944282671,3.064424065986216e-05,523.3046764694908
2026-02-28 12:53:12,39356.090891838074,6,0.0272195806756798,275,1.8830340281380658,29.937,9.325631540736877,0.0,0.0,0.0,0.0,2376.0,2160.0,1.909078824375958,1.000637066740552,10883.878510979606,0.01820512681351724,3.0652078966710345e-05,523.5044803055788
2026-02-28 12:53:22,39366.09101629257,6,0.02743466076881511,297,1.9077714558585668,29.937,9.344531671864711,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9075796356680206,1.0006369929444436,10885.169638252306,0.017286478674010855,3.0659835764318584e-05,523.759766032993
2026-02-28 12:53:32,39376.09113073349,5,0.027309656954001425,297,1.9231983972396904,29.937,9.344531671864711,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9087019386309605,1.0006369898678307,10885.200915400137,0.016495363960897593,3.066750243562866e-05,523.894771725321
2026-02-28 12:53:42,39386.09124946594,5,0.027442013934392384,285,1.913631928823655,29.937,9.363431794881544,0.0,0.0,0.0,0.0,2376.0,2160.0,1.911023568327015,1.000637033780813,10884.444051954679,0.015804860300412803,3.067507012002036e-05,523.95148298636
2026-02-28 12:53:52,39396.09137797356,5,0.02743466076881511,277,1.9061169936036795,29.937,9.363431794881544,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9123480134668172,1.0006370387984154,10884.329803460385,0.015195390079966188,3.06825297988061e-05,524.0692693354433
2026-02-28 12:54:02,39406.09151220322,6,0.02700863673818171,287,1.8811433454390087,29.937,9.382331906858406,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9130331576862871,1.0006370096836992,10884.855143925914,0.014652328351917474,3.0689872526143896e-05,524.243953820131
2026-02-28 12:54:12,39416.09163975716,5,0.027414899136326182,258,1.9179725943784907,30.0,9.382331906858406,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9120375623102532,1.0006368703043766,10887.241991480118,0.0141645019794205,3.0697089411462176e-05,524.5970362682411
2026-02-28 12:54:22,39426.0917801857,6,0.027493026520584735,251,1.9245743583483383,30.0,8.62633190685842,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9135514137074894,1.0006368915837067,10886.88146584809,0.013723206227407551,3.0704171782594886e-05,524.6831579959791
2026-02-28 12:54:32,39436.09191393852,6,0.027282082583086644,275,1.9093238929410687,30.0,8.62633190685842,0.0,0.0,0.0,0.0,2376.0,2160.0,1.915350103175652,1.000636938766745,10886.071352916615,0.013321553667281594,3.0711110614222817e-05,524.7237939593651
2026-02-28 12:54:42,39446.09207367897,5,0.027078951384014407,270,1.9203398541215249,30.0,8.62633190685842,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9161647462403835,1.000636901704663,10886.72227478847,0.012954006379963448,3.071789680864078e-05,524.9016763778068
2026-02-28 12:54:52,39456.09219455719,5,0.02766490676595355,267,1.9414733115634633,30.0,8.62633190685842,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9175419162134457,1.000636917710717,10886.39037452543,0.012616053508220747,3.072452140037968e-05,524.985672513192
2026-02-28 12:55:02,39466.09231257439,6,0.027461775566881313,276,1.9405592211676381,30.062,7.863731796215495,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9199092439047318,1.0006370476123596,10884.194310838848,0.012303983847301518,3.0730975313014e-05,524.8829385090194
2026-02-28 12:55:12,39476.09244060516,5,0.0272898953215125,272,1.9287151097140416,30.062,7.863731796215495,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9220670967194609,1.0006371646310106,10882.199899155245,0.012014711798614457,3.0737249265470034e-05,524.797468168111
2026-02-28 12:55:22,39486.09256052971,6,0.02741995443766056,290,1.9201688930218532,30.062,7.845131666060409,0.0,0.0,0.0,0.0,2376.0,2160.0,1.923541171498919,1.000637198948103,10881.628540570624,0.011745644231587563,3.074333397931257e-05,524.8455204391329
2026-02-28 12:55:32,39496.09267473221,6,0.02748613292785604,295,1.9367502813986093,30.062,7.845131666060409,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9245643475075709,1.0006371684537012,10882.149939618392,0.011494584305960323,3.07492202831612e-05,524.99629631452
2026-02-28 12:55:42,39506.092826366425,6,0.0276479025705561,284,1.958192112221945,30.062,7.826531541226824,0.0,0.0,0.0,0.0,2376.0,2160.0,1.926253774182071,1.0006372444794533,10880.860371407052,0.011259658390476586,3.075489908396973e-05,524.9683698701455
2026-02-28 12:55:52,39516.09296178818,6,0.02727289112611505,281,1.933809015167699,30.062,7.826531541226824,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9287287972950977,1.0006374668866769,10877.068704277903,0.011039260920592622,3.076036113204099e-05,524.6954506324956
2026-02-28 12:56:02,39526.09309697151,6,0.026883632923368025,284,1.8979407330545977,30.062,7.807931427257975,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9301089025863012,1.000637495950745,10876.576596382105,0.010832005318437771,3.0765596976094597e-05,524.7370864750615
2026-02-28 12:56:12,39536.093227386475,5,0.027524277474288157,269,1.9317620777001252,30.0,7.807931427257975,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9300797781598042,1.0006372336486418,10881.044990828386,0.010636679292556168,3.077059739896863e-05,525.254173145203
2026-02-28 12:56:22,39546.093410253525,5,0.027227393414105655,272,1.9221992858668784,30.0,7.789331312402208,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9313261642305888,1.0006372373398877,10880.992877236016,0.0104522208601117,3.077535353030549e-05,525.3298002822296
2026-02-28 12:56:32,39556.09355688095,6,0.027422711874752037,276,1.938941984313486,30.0,7.789331312402208,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9321921821482637,1.0006371496581474,10882.485903059898,0.010277708103531418,3.0779856185980056e-05,525.5510901266167
2026-02-28 12:56:42,39566.09374499321,6,0.027641468550675986,269,1.9443718375194556,30.0,8.533331312402222,0.0,0.0,0.0,0.0,2376.0,2160.0,1.933611390266581,1.0006371980654654,10881.638160702792,0.010112320779600779,3.078409628337789e-05,525.5426011134441
2026-02-28 12:56:52,39576.093866586685,5,0.027211767937253946,267,1.9403951536606954,30.0,8.533331312402222,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9351582646933605,1.0006372845614602,10880.15548569913,0.009955336353672972,3.078806459205401e-05,525.4673788126291
2026-02-28 12:57:02,39586.09399819374,6,0.027360209967345197,265,1.9266681722464676,30.0,8.533331312402222,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9365198409973354,1.000637322132546,10879.518179426586,0.009806110256464358,3.079175184403724e-05,525.4685382028354
2026-02-28 12:57:12,39596.09412527084,5,0.02710238959929197,254,1.926480666524247,29.937,8.533331312402222,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9374089099047385,1.000637214701194,10881.346900840417,0.009664065213372791,3.0795148826773793e-05,525.7034878243876
2026-02-28 12:57:22,39606.0942466259,6,0.02716994680803319,294,1.9331545834313217,29.937,8.533331312402222,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9382753453795878,1.0006370931043584,10883.440978639597,0.00952868194999434,3.079824648026283e-05,525.9579459757205
2026-02-28 12:57:32,39616.09436607361,6,0.02741995443766056,290,1.9419857352896297,29.937,8.533331312402222,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9393230330119533,1.0006370276160577,10884.571409190974,0.009399495776864802,3.080103576922434e-05,526.1143125113362
2026-02-28 12:57:42,39626.09448456764,6,0.02743466076881511,277,1.9515374973745105,29.937,9.30823143091293,0.0,0.0,0.0,0.0,2376.0,2160.0,1.940599373073747,1.0006370427604534,10884.315587508128,0.009276088819705385,3.080350761913736e-05,526.1316560030746
2026-02-28 12:57:52,39636.094650030136,6,0.027331716450733255,284,1.9408312882939975,29.937,9.30823143091293,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9421068516665834,1.0006371486766317,10882.486575741706,0.009158083565969453,3.080565289767315e-05,525.9923994970737
2026-02-28 12:58:02,39646.09477686882,5,0.027672719504379408,285,1.9659193700979645,29.937,8.552231430912943,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9432757298861498,1.0006371204717366,10882.98894008196,0.009045137832375313,3.080746241009495e-05,526.0708739036983
2026-02-28 12:58:12,39656.094902038574,5,0.026922696615497302,234,1.9270900601214638,29.937,8.552231430912943,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9450837091264261,1.0006373672836628,10878.78403083978,0.008936936483079711,3.08089271007003e-05,525.688905377923
2026-02-28 12:58:22,39666.09503650665,5,0.02732114627521592,275,1.948715720084231,30.0,8.552231430912943,0.0,0.0,0.0,0.0,2376.0,2160.0,1.945823211025136,1.0006371396187441,10882.661475043813,0.008833199217773768,3.081003770390586e-05,526.0832041417291
2026-02-28 12:58:32,39676.09519863129,6,0.027227393414105655,277,1.9300354625080112,29.937,8.552231430912943,0.0,0.0,0.0,0.0,2376.0,2160.0,1.947104994174908,1.0006371596887205,10882.295179759152,0.008733657094155833,3.0810785377939805e-05,526.0616867763205
2026-02-28 12:58:42,39686.095333099365,6,0.02764928128910184,325,1.9483953978087711,30.0,8.552231430912943,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9478901988311057,1.0006369317325357,10886.184012541578,0.008638075658898937,3.081116111066213e-05,526.4445002337244
2026-02-28 12:58:52,39696.095470905304,6,0.027399273659474473,279,1.970435132908109,30.0,8.552231430912943,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9491129660399988,1.0006369223510179,10886.34223265605,0.008546231476923702,3.081115612293844e-05,526.4598231896687
2026-02-28 12:59:02,39706.095589637756,5,0.027282082583086644,265,1.9510282906582843,30.0,8.552231430912943,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9508332349282262,1.000637184637124,10881.863521039764,0.00845792660807884,3.081076150302051e-05,526.0198091071679
2026-02-28 12:59:12,39716.095710754395,6,0.027493026520584735,281,1.9789275795770136,30.0,8.552231430912943,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9520517856018273,1.0006371706283304,10882.093612195993,0.008372979695771719,3.080996817196944e-05,526.0289556704317
2026-02-28 12:59:22,39726.09583258629,6,0.027309656954001425,296,1.9476329664529772,30.0,8.552231430912943,0.0,0.0,0.0,0.0,2376.0,2160.0,1.953882926516068,1.0006375210916736,10876.141068470391,0.008291214452947828,3.080876730328011e-05,525.4316288208053
2026-02-28 12:59:32,39736.09594941139,6,0.027324363285155976,296,1.9658394044223115,30.0,8.552231430912943,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9549600549869064,1.0006374163158203,10877.924643058275,0.008212478009778057,3.080714984951147e-05,525.5766100138993
2026-02-28 12:59:42,39746.09608435631,6,0.02758172408036062,299,1.979361875918921,30.062,8.552231430912943,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9564187661085615,1.0006375539107695,10875.588640417669,0.008136615711637703,3.080510714517288e-05,525.3154698913422
2026-02-28 12:59:52,39756.09622335434,6,0.027442013934392388,290,1.9599642251260685,30.062,8.552231430912943,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9581363082009882,1.0006378704121963,10870.178770380335,0.008063494787380701,3.080263040800029e-05,524.7513607126392
2026-02-28 13:00:02,39766.096353292465,6,0.02809460737937559,292,1.9993735160374768,30.062,7.78963132049175,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9593976732189384,1.0006378790332757,10870.033718397057,0.007992990961849097,3.07997107895472e-05,524.6875270457637
2026-02-28 13:00:12,39776.096487760544,5,0.0272898953215125,230,1.9456765648365735,30.062,7.78963132049175,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9614582645590384,1.000638467545144,10860.067355214951,0.007924980943177213,3.079633971673924e-05,523.6657917792112
2026-02-28 13:00:22,39786.0966193676,5,0.02718832972197638,279,1.9612082888271738,30.062,7.77103122204395,0.0,0.0,0.0,0.0,2376.0,2160.0,1.962359863695428,1.000638203504979,10864.516512717224,0.007859363377532255,3.0792508289864895e-05,524.0319346310496
2026-02-28 13:00:32,39796.09675836563,6,0.02771959593493454,290,2.0269681081575976,30.062,7.77103122204395,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9635635460509455,1.0006381655126466,10865.152231147706,0.00779602177754621,3.07882082499341e-05,524.020619349169
2026-02-28 13:00:42,39806.09690093994,5,0.02738364818262276,273,1.9654740440076908,30.062,7.7524311080751005,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9660560931391593,1.000639166575924,10848.134439424712,0.007734863134909522,3.078343126502525e-05,522.2991121849141
2026-02-28 13:00:52,39816.09702062607,5,0.027235206152531513,262,1.9326371044038209,30.062,7.7524311080751005,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9672766198401532,1.0006391364041434,10848.643539755112,0.0076758129062770965,3.077816840722429e-05,522.2589860773115
2026-02-28 13:01:02,39826.097143411636,10,0.027993041779839474,474,1.992779564806055,30.062,7.7338309961018155,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9678394253287024,1.0006385365176436,10858.83459978012,0.00761877048330513,3.077241149134055e-05,523.1429837306983
2026-02-28 13:01:12,39836.09727334976,6,0.02735377594746508,278,1.9627731343765877,30.0,7.7338309961018155,0.0,0.0,0.0,0.0,2376.0,2160.0,1.969547599204263,1.0006389394342545,10851.992284629348,0.007563647586351944,3.0766152780742643e-05,522.3772846396032
2026-02-28 13:01:22,39846.09739804268,6,0.02739789494092873,298,1.960059816278573,30.0,8.47783099610183,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9706549868436167,1.0006388003607745,10854.371201610902,0.0075103843026870076,3.075938400569643e-05,522.4906086749608
2026-02-28 13:01:32,39856.0975253582,6,0.02750083925901059,311,1.9794868797337348,30.0,8.47783099610183,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9716940081933851,1.0006385915784635,10857.90173153471,0.00745890191517401,3.0752097326244076e-05,522.7076348409457
2026-02-28 13:01:42,39866.0976626873,6,0.0273170101195787,297,1.9781338972675162,30.0,8.47783099610183,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9730726729225743,1.0006387086092745,10855.963598288852,0.007409132807898489,3.0744285045733134e-05,522.3858013564461
2026-02-28 13:01:52,39876.09780240059,6,0.027427307603237833,305,1.9998110293893248,30.0,8.47783099610183,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9744015434179958,1.00063877782501,10854.745217190248,0.007361018886102943,3.073593937630908e-05,522.1287849963727
2026-02-28 13:02:02,39886.09793806076,6,0.02680550553910947,301,1.9639349345377972,30.0,8.47783099610183,0.0,0.0,0.0,0.0,2376.0,2160.0,1.976093407079395,1.000639224741313,10847.16910832959,0.00731449998467103,3.0727052667344165e-05,521.2487007585917
2026-02-28 13:02:12,39896.09807419777,5,0.027305520798364208,282,1.9744430677205727,30.0,8.47783099610183,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9771201482174052,1.000638972364344,10851.434229624598,0.007269525285452651,3.071761715863087e-05,521.4994938149285
2026-02-28 13:02:22,39906.09820985794,5,0.027274269844660786,273,1.9599113742484817,30.0,8.47783099610183,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9783148898979028,1.000638897105406,10852.708185875616,0.007226031363097912,3.070762561476368e-05,521.452506194006
2026-02-28 13:02:32,39916.09835243225,5,0.027313333536790062,257,1.9800057374797815,29.937,8.47783099610183,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9792404875176324,1.0006385156779785,10859.183715761985,0.007183970184827973,3.069707082048034e-05,521.8959794046725
2026-02-28 13:02:42,39926.09847640991,5,0.027305520798364208,278,1.9728883327738274,30.0,8.47783099610183,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9804957842379558,1.0006385058633678,10859.344885449158,0.00714328935692833,3.068594586212307e-05,521.7226035297875
2026-02-28 13:02:52,39936.098626852036,6,0.0272898953215125,280,1.9762478102969452,30.0,8.47783099610183,0.0,0.0,0.0,0.0,2376.0,2160.0,1.981611097214169,1.0006383286041043,10862.361039082289,0.007103948477305227,3.0674243746582696e-05,521.813405687174
2026-02-28 13:03:02,39946.098749399185,6,0.027618489908246998,298,1.9966050491976324,30.0,8.47783099610183,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9827657075199405,1.0006381942450464,10865.415965937724,0.0070659017010503205,3.066195770962787e-05,521.8609775282347
2026-02-28 13:03:12,39956.09886908531,6,0.027390541775351458,307,1.9823546143088724,30.0,8.47783099610183,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9842381833083482,1.000638452775729,10860.268529789353,0.00702910819892189,3.064908110247793e-05,521.1834975064053
2026-02-28 13:03:22,39966.09899544716,6,0.02748613292785604,301,2.0086127685853237,30.0,8.47783099610183,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9854536639850986,1.0006383870905984,10861.380173517977,0.006993533909326256,3.063560720272166e-05,521.061324697068
2026-02-28 13:03:32,39976.099128484726,6,0.027206712635919568,295,1.9745161398034967,30.0,8.47783099610183,0.0,0.0,0.0,0.0,2376.0,2160.0,1.987074552585452,1.0006388498209178,10853.521543525427,0.006959136568036701,3.062152961274548e-05,520.0679653150318
2026-02-28 13:03:42,39986.09925889969,6,0.02735377594746508,304,2.00103900804073,30.0,8.47783099610183,0.0,0.0,0.0,0.0,2376.0,2160.0,1.9881228970127265,1.000638553575796,10858.557815423344,0.006925887364787415,3.0606841799225187e-05,520.3010676548209
