time,elapsed_time,Eyespy_ref_raw,Eyespy_ref_V,Eyespy_sct_raw,Eyespy_sct_V,temperature_C,peltier_duty,peltier_forward,ring_light_R,ring_light_G,ring_light_B,pump_outflow_time_s,pump_inflow_time_s,ekf_od_est,ekf_growth_rate,ekf_doubling_time_s,ekf_od_std,ekf_growth_rate_std,ekf_doubling_time_std_s
2026-02-27 22:05:00,8650.113837957382,6,0.027094576860866117,263,1.8813621021149327,30.062,7.519356782920301,0.0,0.0,0.0,0.0,594.0,540.0,1.8802610009258478,1.000679589728861,10203.089652526198,0.05222329678670936,0.00025836225642674636,3877.630766401908
2026-02-27 22:05:10,8660.113971233368,5,0.027360209967345197,249,1.8846668904690695,30.062,7.500756665403783,0.0,0.0,0.0,0.0,594.0,540.0,1.8813781661944529,1.000679589728861,10203.075057074848,0.05222329678670936,0.00026029032933614694,3906.562666617719
2026-02-27 22:05:20,8670.114094018936,5,0.02743052461317789,259,1.897331339457381,30.062,7.500756665403783,0.0,0.0,0.0,0.0,594.0,540.0,1.883614675355029,1.0006796344358526,10202.424306189436,0.03781076433264743,0.0002621988189322333,3934.6962780498443
2026-02-27 22:05:30,8680.114201784134,6,0.027227393414105655,268,1.881018341624195,30.0,7.482156550769746,0.0,0.0,0.0,0.0,594.0,540.0,1.888913311748669,1.0006801851490585,10194.146040496558,0.031134495698554285,0.0002640824298710519,3956.5400946063114
2026-02-27 22:05:40,8690.114314317703,6,0.02736802270577105,256,1.8990657673879208,30.0,7.482156550769746,0.0,0.0,0.0,0.0,594.0,540.0,1.8879527112469452,1.0006795733796239,10203.31557493754,0.02708896547933271,0.00026593587842761387,3991.483932162978
2026-02-27 22:05:50,8700.114426851273,6,0.027461775566881313,270,1.8937765434736167,30.0,8.22615655076976,0.0,0.0,0.0,0.0,594.0,540.0,1.8911718691582162,1.0006804511413134,10190.164631356776,0.024308199906566928,0.00026775381306948237,4008.4107528089617
2026-02-27 22:06:00,8710.114542722702,6,0.02748613292785604,277,1.913176032557864,30.0,8.22615655076976,0.0,0.0,0.0,0.0,594.0,540.0,1.8926762058331548,1.0006805991900618,10187.942190205238,0.02225092903017653,0.00026953062450924106,4033.252670348801
2026-02-27 22:06:10,8720.11465549469,6,0.027589077245937895,274,1.9232572225643088,29.937,8.22615655076976,0.0,0.0,0.0,0.0,594.0,540.0,1.8966962415392128,1.0006832071506226,10149.063252809214,0.02065422909020275,0.0002712605942603044,4028.2087403729042
2026-02-27 22:06:20,8730.11476445198,6,0.027375835444196906,291,1.9096538662463491,29.937,8.22615655076976,0.0,0.0,0.0,0.0,594.0,540.0,1.9011529253932018,1.0006872381475238,10089.555666618702,0.019373206130275798,0.0002729377646586144,4005.707564709399
2026-02-27 22:06:30,8740.114885568619,6,0.0276479025705561,279,1.9253528747538322,29.937,9.001056753770053,0.0,0.0,0.0,0.0,594.0,540.0,1.9032643900425932,1.0006885599142181,10070.199825242114,0.018320603319872474,0.0002745560160372463,4014.00452826629
2026-02-27 22:06:40,8750.115035295486,6,0.027412601272083285,276,1.9141245909173326,29.937,9.001056753770053,0.0,0.0,0.0,0.0,594.0,540.0,1.9066815242366248,1.0006928855346486,10007.372023218888,0.017440238090107706,0.00027610924600360596,3986.475532214853
2026-02-27 22:06:50,8760.115153312683,6,0.027456720265546936,281,1.9019403955557868,29.937,9.019956990115581,0.0,0.0,0.0,0.0,594.0,540.0,1.9085713677529748,1.0006943114914124,9987.745837217197,0.016694338053075315,0.00027759121781608076,3991.7942134816135
2026-02-27 22:07:00,8770.115270137787,5,0.02727426984466079,263,1.9034174626911222,29.937,9.019956990115581,0.0,0.0,0.0,0.0,594.0,540.0,1.9092128117066713,1.0006922598725982,10016.407071612619,0.016056193471065294,0.00027899577770471365,4035.4333345995456
2026-02-27 22:07:10,8780.115396261215,6,0.027375835444196906,285,1.9225977355265969,29.937,9.038857101867139,0.0,0.0,0.0,0.0,594.0,540.0,1.9099640603625283,1.000690246255279,10045.819415865477,0.015506362931676036,0.00028031691242934314,4078.315162719502
2026-02-27 22:07:20,8790.115516901016,6,0.027391460921048615,261,1.9175663319803462,29.937,9.038857101867139,0.0,0.0,0.0,0.0,594.0,540.0,1.9121344989074704,1.0006937321023512,9995.153439395037,0.01503039944305876,0.0002815487079709794,4055.0912487425176
2026-02-27 22:07:30,8800.115654706955,6,0.027844599749748223,263,1.9405279702139349,29.937,8.282857101867153,0.0,0.0,0.0,0.0,594.0,540.0,1.9137534002539602,1.0006951001921487,9975.492408962726,0.014617390374396348,0.00028268527470693767,4055.4517838059273
2026-02-27 22:07:40,8810.115762472153,5,0.027305520798364208,259,1.9043471785637989,30.0,8.282857101867153,0.0,0.0,0.0,0.0,594.0,540.0,1.9168079910927571,1.0007042194797864,9846.337608537024,0.014258594505979626,0.00028372098178176786,3965.566946249785
2026-02-27 22:07:50,8820.115880012512,6,0.027438337351603746,277,1.9196913968321787,30.0,8.282857101867153,0.0,0.0,0.0,0.0,594.0,540.0,1.9172623313805217,1.0006989231446215,9920.926609504779,0.013947273604914876,0.0002846503037617669,4039.0828254809894
2026-02-27 22:08:00,8830.115994930267,6,0.027477401043733023,269,1.9308870509964293,30.0,8.282857101867153,0.0,0.0,0.0,0.0,594.0,540.0,1.9186702597432757,1.0006993678974097,9914.619508404796,0.01367735753052303,0.00028546835247367344,4045.5402219424604
2026-02-27 22:08:10,8840.116112470627,6,0.027552311418051516,277,1.9349708153289087,30.0,8.282857101867153,0.0,0.0,0.0,0.0,594.0,540.0,1.920667324945792,1.0007040770637616,9848.330202939771,0.013444268014009459,0.00028617052791289263,4001.4231809995053
2026-02-27 22:08:20,8850.116220235825,6,0.02746407343112421,293,1.913014262915164,30.0,8.282857101867153,0.0,0.0,0.0,0.0,594.0,540.0,1.9227768623650119,1.0007100004516718,9766.191857810849,0.013244098682261904,0.00028675261121135506,3942.9375385268277
2026-02-27 22:08:30,8860.116331577301,6,0.02758172408036062,285,1.9268823331939056,30.0,7.520256899428308,0.0,0.0,0.0,0.0,594.0,540.0,1.9235080706657348,1.000704644532769,9840.409847559025,0.013073409551749194,0.000287210886352991,4009.5076715975733
2026-02-27 22:08:40,8870.116456985474,6,0.027530251921319693,286,1.932169259243967,30.0,7.520256899428308,0.0,0.0,0.0,0.0,594.0,540.0,1.9249759488253566,1.0007056635719707,9826.200231847517,0.01292887076235676,0.0002875424408844473,4002.549357665807
2026-02-27 22:08:50,8880.116582393646,6,0.027508192424587866,292,1.929985369067516,30.0,7.501656685237823,0.0,0.0,0.0,0.0,594.0,540.0,1.9266533940247705,1.0007087423370413,9783.541160886614,0.012807932465070709,0.0002877448816326108,3970.648742319652
2026-02-27 22:09:00,8890.116706609726,5,0.02740524810650601,274,1.9174555749238384,30.0,7.501656685237823,0.0,0.0,0.0,0.0,594.0,540.0,1.9281247556552088,1.0007098237108036,9768.654844973174,0.012708201370120666,0.00028781646207484197,3959.549900703598
2026-02-27 22:09:10,8900.116856098175,6,0.027302303788424152,283,1.9285147359520607,30.0,8.245656685237837,0.0,0.0,0.0,0.0,594.0,540.0,1.9288535695727276,1.0007029446097637,9864.221467663618,0.012627402400437592,0.00028775619800527576,4036.5823416517756
2026-02-27 22:09:20,8910.116968870163,6,0.02807898190252388,291,1.972263313699759,30.0,8.245656685237837,0.0,0.0,0.0,0.0,594.0,540.0,1.9301202843682415,1.0007019409842177,9878.31529561275,0.012563300786271752,0.00028756401063579,4045.4277892037303
2026-02-27 22:09:30,8920.117085695267,5,0.027305520798364208,260,1.9303948484756004,30.0,8.245656685237837,0.0,0.0,0.0,0.0,594.0,540.0,1.9336043145486808,1.0007269080757542,9539.145676611692,0.012514155770293522,0.0002872404825017336,3768.060400611389
2026-02-27 22:09:40,8930.117203950882,5,0.027180516983550524,266,1.899753288369396,30.0,8.245656685237837,0.0,0.0,0.0,0.0,594.0,540.0,1.9347703146983044,1.0007239951563158,9577.532735125702,0.012478839461490938,0.0002867864811739135,3792.4469324591914
2026-02-27 22:09:50,8940.11732172966,6,0.027328959013641775,269,1.9166053651539658,30.0,8.245656685237837,0.0,0.0,0.0,0.0,594.0,540.0,1.9342879353534135,1.0007003498964964,9900.698928901475,0.01245505238379895,0.00028620419110785006,4044.5923644625545
2026-02-27 22:10:00,8950.117449522018,6,0.027539902951139866,270,1.9685678884243294,29.937,8.245656685237837,0.0,0.0,0.0,0.0,594.0,540.0,1.9346604599658972,1.0006876653479022,10083.285767832738,0.012440799052058454,0.0002854969613762932,4184.823643672336
2026-02-27 22:10:10,8960.117557525635,6,0.027399273659474473,282,1.9212539445173498,29.937,8.245656685237837,0.0,0.0,0.0,0.0,594.0,540.0,1.9376699675107805,1.000709890949418,9767.725026791499,0.012434956720501338,0.00028466865758836643,3915.501117186039
2026-02-27 22:10:20,8970.117677211761,6,0.027133640552995393,278,1.9062378612628559,30.0,8.245656685237837,0.0,0.0,0.0,0.0,594.0,540.0,1.9381281659089888,1.0006974871739684,9941.351563409517,0.01243706366249931,0.00028372315524462433,4042.5238575580674
2026-02-27 22:10:30,8980.117798089981,5,0.02733677175206763,274,1.9433874324777978,29.937,8.245656685237837,0.0,0.0,0.0,0.0,594.0,540.0,1.9377638006241975,1.000673853314031,10289.890826595438,0.012445096598701785,0.00028266567342937875,4314.91457403678
2026-02-27 22:10:40,8990.11791396141,5,0.027375835444196906,255,1.9389341715750603,30.0,8.245656685237837,0.0,0.0,0.0,0.0,594.0,540.0,1.9392929386574658,1.0006769776146753,10242.426041812227,0.012457706487618151,0.0002815022403211089,4257.586087975089
2026-02-27 22:10:50,9000.118030786514,6,0.027544958252474244,274,1.949206543886514,29.937,8.245656685237837,0.0,0.0,0.0,0.0,594.0,540.0,1.940519087043307,1.0006757488440832,10261.03461471892,0.012474541601909231,0.0002802388609241657,4253.90239679836
2026-02-27 22:11:00,9010.11814069748,6,0.02743466076881511,298,1.9479638589039547,29.937,8.245656685237837,0.0,0.0,0.0,0.0,594.0,540.0,1.9422142326840508,1.000681247395032,10178.24198231073,0.01249458883856322,0.0002788820882297603,4165.246102102274
2026-02-27 22:11:10,9020.118253946304,5,0.02743466076881511,288,1.9528610671784203,29.937,8.245656685237837,0.0,0.0,0.0,0.0,594.0,540.0,1.9437685422697286,1.0006845881656798,10128.59419150359,0.012517187430796018,0.00027743872236033336,4103.34716938468
2026-02-27 22:11:20,9030.118458986282,6,0.027493486093433314,308,1.945596139588072,29.937,8.245656685237837,0.0,0.0,0.0,0.0,594.0,540.0,1.9455061776783746,1.0006905096585479,10041.799502828851,0.01254154623968314,0.0002759159213718852,4011.147828210629
2026-02-27 22:11:30,9040.11858677864,6,0.027449367099969663,282,1.9613907392480598,29.937,8.245656685237837,0.0,0.0,0.0,0.0,594.0,540.0,1.9467835833021754,1.0006895445106117,10055.862037587962,0.012567068651790475,0.0002743210254404013,3999.1383057111084
2026-02-27 22:11:40,9050.118711948395,6,0.027302303788424152,305,1.9196688777625983,29.937,8.245656685237837,0.0,0.0,0.0,0.0,594.0,540.0,1.9488271697612083,1.000699838725318,9907.979728016855,0.012593009621367867,0.0002726616775450521,3858.8627788060285
2026-02-27 22:11:50,9060.118830919266,6,0.027228772132651395,293,1.946213805496563,29.937,8.245656685237837,0.0,0.0,0.0,0.0,594.0,540.0,1.9485708930088173,1.000675997593044,10257.274532990396,0.012619132147386957,0.0002709453657858639,4109.8107517941835
2026-02-27 22:12:00,9070.118957042694,6,0.027235206152531513,304,1.9469734794152653,30.0,8.245656685237837,0.0,0.0,0.0,0.0,594.0,540.0,1.949692311292002,1.0006731128003825,10301.22838515837,0.012644184343903388,0.0002691803046502563,4118.113759593038
2026-02-27 22:12:10,9080.11908531189,6,0.027860225226599932,263,2.0088972441785944,29.937,8.245656685237837,0.0,0.0,0.0,0.0,594.0,540.0,1.9507890236390186,1.0006699354351816,10350.06484548465,0.012668318625053169,0.00026737417194491904,4129.373399266019
2026-02-27 22:12:20,9090.119219303131,5,0.0275164647358623,283,1.977060335093234,30.0,8.245656685237837,0.0,0.0,0.0,0.0,594.0,540.0,1.9551455339689265,1.0007148293516226,9700.259335753151,0.012691220936778226,0.0002655345202556255,3602.025629055068
2026-02-27 22:12:30,9100.119347810745,6,0.027211767937253946,279,1.9460672017578662,30.0,9.020557406440913,0.0,0.0,0.0,0.0,594.0,540.0,1.957648597410645,1.0007310747244123,9484.795808049555,0.012713777716881418,0.00026366771819854077,3419.514849760352
2026-02-27 22:12:40,9110.11947774887,5,0.0284774315622425,261,2.0170928067873164,29.937,9.020557406440913,0.0,0.0,0.0,0.0,594.0,540.0,1.9583763183455334,1.0007207629196362,9620.440708383507,0.012735047590925202,0.00026178058431537156,3492.8788169749864
2026-02-27 22:12:50,9120.1196038723,5,0.02786803796502579,265,1.9997563402203438,29.937,8.264557406440927,0.0,0.0,0.0,0.0,594.0,540.0,1.962895111491655,1.0007661673166475,9050.515442455373,0.01275421905437573,0.00025988024304935705,3068.715729230081
2026-02-27 22:13:00,9130.119739294052,6,0.02738364818262276,280,1.948989165929136,30.0,8.264557406440927,0.0,0.0,0.0,0.0,594.0,540.0,1.9663217135455966,1.0007941563156604,8731.675238285316,0.012772509957900479,0.00025797233092594125,2835.2563979025617
2026-02-27 22:13:10,9140.119853258133,5,0.027313333536790066,251,1.9638021179845577,29.937,8.264557406440927,0.0,0.0,0.0,0.0,594.0,540.0,1.966853124000573,1.0007792246892615,8898.900910095797,0.01278936344644982,0.00025606259761459766,2923.147187533019
2026-02-27 22:13:20,9150.11996436119,5,0.02738364818262276,266,1.9730992767113253,30.0,8.264557406440927,0.0,0.0,0.0,0.0,594.0,540.0,1.9681352737734576,1.0007756113459467,8940.34466717889,0.01280367128740878,0.00025415736541244995,2928.4948374597634
2026-02-27 22:13:30,9160.120070934296,6,0.027446150090029604,286,1.9693022858363598,30.0,8.264557406440927,0.0,0.0,0.0,0.0,594.0,540.0,1.969849975806158,1.0007783125049907,8909.324684859299,0.012815703905616798,0.0002522622969762832,2886.517482986805
2026-02-27 22:13:40,9170.120175361633,6,0.027471426596701487,303,1.961096612624969,30.0,8.264557406440927,0.0,0.0,0.0,0.0,594.0,540.0,1.9712690371688797,1.0007766836629446,8928.00439127058,0.012825622044279115,0.00025038251254757,2877.0382769701714
2026-02-27 22:13:50,9180.1202917099,6,0.027390541775351458,302,1.9575082678232585,30.0,8.264557406440927,0.0,0.0,0.0,0.0,594.0,540.0,1.9721575892051453,1.0007675630080346,9034.046079725611,0.012833345377285902,0.00024852281485480894,2923.9364522952314
2026-02-27 22:14:00,9190.120423078537,5,0.027478779762278763,283,1.9588465439583227,30.0,8.264557406440927,0.0,0.0,0.0,0.0,594.0,540.0,1.9727832732642612,1.0007550296790952,9185.026426401559,0.012838742641950666,0.00024668773971856173,2999.853678862893
2026-02-27 22:14:10,9200.120558977127,6,0.02750083925901059,288,1.9796633557075898,30.0,7.501956278282343,0.0,0.0,0.0,0.0,594.0,540.0,1.9734247926423611,1.0007431333480559,9330.939924637518,0.01284180588698981,0.00024488145739471993,3073.6417343665908
2026-02-27 22:14:20,9210.120687484741,6,0.02756701774920607,309,1.9639496408689519,30.0,7.501956278282343,0.0,0.0,0.0,0.0,594.0,540.0,1.9751536670119891,1.0007467915844896,9285.242338758751,0.012842641009199204,0.0002431076902145165,3021.554497439999
2026-02-27 22:14:30,9220.120815038681,5,0.028086794640949736,284,2.00342051454207,30.0,7.483356018415629,0.0,0.0,0.0,0.0,594.0,540.0,1.975931728663333,1.00073713305025,9406.854348930561,0.012841718459205313,0.00024136943009544655,3079.078798407627
2026-02-27 22:14:40,9230.120941400528,6,0.02760240485854671,304,2.012530167546617,30.0,7.483356018415629,0.0,0.0,0.0,0.0,594.0,540.0,1.9788185949569805,1.0007568319171662,9162.108913081978,0.01283880438167018,0.00023966956223610264,2900.3113515354257
2026-02-27 22:14:50,9240.12103176117,6,0.02764928128910184,268,1.9816307870723595,30.0,8.227356018415643,0.0,0.0,0.0,0.0,594.0,540.0,1.9820850926634606,1.0007810409656772,8878.232321824362,0.012834708441792108,0.0002380100108116915,2704.4464867189477
2026-02-27 22:15:00,9250.121161699295,5,0.027360209967345197,270,1.9844433729056674,30.0,8.227356018415643,0.0,0.0,0.0,0.0,594.0,540.0,1.983523318342502,1.0007795467687302,8895.251523104389,0.01282960780124726,0.0002363923173629384,2696.37452685407
2026-02-27 22:15:10,9260.121280193329,5,0.02809460737937559,273,2.0144521011993777,30.0,8.227356018415643,0.0,0.0,0.0,0.0,594.0,540.0,1.9850352461800482,1.0007790828976346,8900.533443755132,0.012822956723921693,0.0002348182485084342,2681.606879037377
2026-02-27 22:15:20,9270.121409893036,6,0.02736802270577105,270,1.970747642445143,30.0,8.227356018415643,0.0,0.0,0.0,0.0,594.0,540.0,1.9881073885820557,1.0007995748594343,8672.528962132017,0.012814887821660608,0.00023328923227515456,2529.343294355679
2026-02-27 22:15:30,9280.121527910233,6,0.027438337351603746,281,1.9894044618060853,30.0,8.227356018415643,0.0,0.0,0.0,0.0,594.0,540.0,1.988661168541305,1.0007857471386026,8825.08325581975,0.012806006870615247,0.00023180600387862318,2602.4964069578677
2026-02-27 22:15:40,9290.121649742126,6,0.027727408673360394,284,1.9965140537736137,30.0,8.227356018415643,0.0,0.0,0.0,0.0,594.0,540.0,1.9901790400709192,1.00078515388012,8831.744195718038,0.01279557233318782,0.00023036971829528777,2590.279781186585
2026-02-27 22:15:50,9300.12175822258,5,0.0272195806756798,282,1.968489761040071,30.0,8.227356018415643,0.0,0.0,0.0,0.0,594.0,540.0,1.9920016243011,1.0007885828143432,8793.348269687496,0.012784025227979867,0.0002289809912845166,2552.3206677967974
2026-02-27 22:16:00,9310.121866464615,6,0.027375835444196906,284,1.9762399975585192,30.0,8.227356018415643,0.0,0.0,0.0,0.0,594.0,540.0,1.992208711011701,1.0007707017681502,8997.280360671015,0.012771564770345798,0.00022764012668637798,2656.4793010031512
2026-02-27 22:16:10,9320.121978998184,6,0.027469588305307168,275,1.9751071504867703,30.0,8.227356018415643,0.0,0.0,0.0,0.0,594.0,540.0,1.9927944477891002,1.0007583216129186,9144.106837217558,0.01275778011533417,0.00022634760979879838,2728.3443064894946
2026-02-27 22:16:20,9330.12208199501,6,0.027508192424587866,284,1.9927519904351403,30.0,8.227356018415643,0.0,0.0,0.0,0.0,594.0,540.0,1.9932664635495714,1.0007448503077143,9309.42622351714,0.012742925781080947,0.000225103584667129,2812.3842171683746
2026-02-27 22:16:30,9340.122193098068,6,0.027302303788424152,302,1.9731705105028556,30.0,8.227356018415643,0.0,0.0,0.0,0.0,594.0,540.0,1.9946432083058556,1.0007434586055668,9326.836321153765,0.012727087106629027,0.0002239080087187673,2807.927046893561
2026-02-27 22:16:40,9350.122295856476,5,0.027412601272083285,292,1.9792001062762214,30.0,8.227356018415643,0.0,0.0,0.0,0.0,594.0,540.0,1.99488989925295,1.0007276035539987,9530.019202360554,0.012710658297265597,0.0002227604355372501,2916.614914309878
2026-02-27 22:16:50,9360.122401475906,6,0.02751554559016514,298,1.9900386723371255,30.0,7.464755923072039,0.0,0.0,0.0,0.0,594.0,540.0,1.9954207758715943,1.0007158568386185,9686.339670781526,0.012693382849172317,0.0002216605333986131,2998.2407931295256
2026-02-27 22:17:00,9370.122525691986,6,0.027478779762278763,297,1.9848399842739914,30.062,7.464755923072039,0.0,0.0,0.0,0.0,594.0,540.0,1.9964844678329983,1.0007112257975603,9749.412444016463,0.012675460573776793,0.00022060774020981044,3022.99418455421
2026-02-27 22:17:10,9380.122651576996,6,0.027214065801496847,303,1.9912445914917987,30.0,8.208755923072053,0.0,0.0,0.0,0.0,594.0,540.0,1.9972067631719728,1.0007024100979578,9871.731780598438,0.012657150839421412,0.0002196012394681664,3085.2113721661917
2026-02-27 22:17:20,9390.122775554657,5,0.02743466076881511,287,1.9982668646180968,30.0,8.208755923072053,0.0,0.0,0.0,0.0,594.0,540.0,1.9982174827729882,1.0006974777185549,9941.503115662845,0.012638431131923351,0.0002186401881267707,3115.3031429814246
