time,CO2_ppm,CO2_2_ppm,O2_percent,temperature_C,OD_Trx_V,OD_Sct_V,OD_Ref_V
25915.39687204361,nan,50050.0,20.18,37.062,,,0.5664615384615383
25920.396943569183,nan,50010.0,20.18,37.0,,,0.5670982142857143
25925.397015810013,nan,50040.0,20.26,37.062,,,0.5640089285714285
25930.39708828926,nan,50080.0,20.25,37.0,,,0.5636517857142858
25935.397164344788,nan,50110.0,20.18,37.0,,,0.5644910714285715
25940.39723443985,nan,50120.0,20.18,37.0,,,0.5640625
25945.397304534912,nan,50080.0,20.18,37.0,,,0.572544642857143
25950.39738059044,nan,50080.0,20.18,37.0,,,0.5699519230769231
25955.397453784943,nan,50080.0,20.26,37.0,,,0.5666964285714285
25960.397527694702,nan,50080.0,20.25,37.0,,,0.5591428571428572
25965.39759373665,nan,50070.0,20.18,37.0,,,0.5582232142857143
25970.39765048027,nan,50090.0,20.18,37.0,,,0.5689732142857141
25975.397728919983,nan,50110.0,20.18,37.0,,,0.5656696428571429
25980.397802352905,nan,50090.0,20.18,37.0,,,0.5908571428571427
25985.397874116898,nan,50090.0,20.26,37.0,,,0.5650865384615383
25990.39794421196,nan,50080.0,20.25,37.0,,,0.5555982142857144
25995.398025274277,nan,50070.0,20.18,37.0,,,0.5888571428571429
26000.398096323013,nan,50070.0,20.18,37.0,,,0.5707410714285714
26005.39818930626,nan,50050.0,20.18,37.0,,,0.5779107142857143
26010.39825797081,nan,50050.0,20.18,37.0,,,0.5655446428571427
26015.39833498001,nan,50090.0,20.25,37.0,,,0.5682321428571429
26020.398413419724,nan,50090.0,20.25,37.0,,,0.56925
26025.398488521576,nan,50070.0,20.19,37.0,,,0.5714642857142856
26030.39856028557,nan,50070.0,20.18,37.0,,,0.5698482142857143
26035.398592948914,nan,50050.0,20.18,37.0,,,0.5746607142857144
26040.39865064621,nan,50040.0,20.18,37.0,,,0.5925803571428572
26045.39872431755,nan,50030.0,20.25,37.0,,,0.5619285714285714
26050.39879322052,nan,50040.0,20.25,37.0,,,0.5608482142857143
26055.398864269257,nan,50030.0,20.18,37.0,,,0.5681826923076924
26060.39893555641,nan,50040.0,20.18,37.0,,,0.5748928571428572
26065.399010419846,nan,50030.0,20.18,37.0,,,0.5646517857142858
26070.399099826813,nan,50010.0,20.18,37.0,,,0.5603482142857144
26075.399196624756,nan,50010.0,20.26,37.062,,,0.5758571428571428
26080.399270296097,nan,50000.0,20.25,37.0,,,0.5793125000000001
26085.399345874786,nan,50000.0,20.19,37.0,,,0.5567232142857143
26090.399417877197,nan,50010.0,20.18,37.062,,,0.5634326923076923
26095.399502038956,nan,49970.0,20.18,37.062,,,0.56825
26100.399570941925,nan,49960.0,20.18,37.062,,,0.5567232142857143
26105.399641275406,nan,49940.0,20.25,37.062,,,0.5750267857142858
26110.39971446991,nan,49960.0,20.25,37.062,,,0.5588482142857143
26115.399793863297,nan,50030.0,20.19,37.062,,,0.5636607142857143
26120.399878501892,nan,50030.0,20.18,37.062,,,0.5655357142857144
26125.399950027466,nan,50010.0,20.18,37.0,,,0.57875
26130.40001797676,nan,49960.0,20.18,37.0,,,0.5637232142857143
26135.400089740753,nan,49940.0,20.26,37.0,,,0.5580892857142856
26140.400160312653,nan,49970.0,20.25,37.0,,,0.5794553571428572
26145.40023779869,nan,50000.0,20.18,37.0,,,0.5457321428571429
26150.40030670166,nan,50000.0,20.18,37.0,,,0.5756607142857143
26155.400377750397,nan,50000.0,20.18,37.0,,,0.5746964285714284
26160.4004509449,nan,50010.0,20.18,37.0,,,0.579201923076923
26165.40052008629,nan,50010.0,20.26,37.0,,,0.56875
26170.40059351921,nan,50000.0,20.25,37.0,,,0.5443214285714285
26175.400663614273,nan,49990.0,20.18,37.0,,,0.5752499999999999
26180.400732517242,nan,49990.0,20.18,37.0,,,0.5617857142857143
26185.400802612305,nan,49970.0,20.18,37.0,,,0.5711785714285714
26190.400874376297,nan,49960.0,20.18,37.0,,,0.5726607142857143
26195.40094780922,nan,49990.0,20.26,37.0,,,0.5936923076923077
26200.401015996933,nan,49990.0,20.25,37.0,,,0.5644553571428572
26205.40108895302,nan,49990.0,20.18,36.937,,,0.5669553571428572
26210.401163816452,nan,50030.0,20.18,36.937,,,0.559
26215.401241779327,nan,50040.0,20.18,36.937,,,0.5580357142857143
26220.40131521225,nan,50050.0,20.18,36.937,,,0.5671160714285713
26225.401387929916,nan,50040.0,20.26,36.937,,,0.5706160714285714
26230.40146279335,nan,50040.0,20.25,36.937,,,0.5641826923076922
26235.40153503418,nan,50050.0,20.2,36.937,,,0.5562678571428572
26240.401619195938,nan,50080.0,20.18,36.937,,,0.5654375000000001
26245.401693582535,nan,50080.0,20.18,36.937,,,0.5670714285714287
26250.4017663002,nan,50090.0,20.18,36.875,,,0.5716428571428571
26255.401836156845,nan,50090.0,20.26,36.937,,,0.5703928571428571
26260.40190601349,nan,50070.0,20.26,36.937,,,0.5975
26265.401995182037,nan,50070.0,20.18,37.0,,,0.5629038461538461
26270.40207004547,nan,50110.0,20.18,37.0,,,0.5704553571428571
26275.40214085579,nan,50110.0,20.18,37.0,,,0.5565625
26280.402214050293,nan,50080.0,20.18,37.0,,,0.5586339285714285
26285.40228867531,nan,50050.0,20.26,37.0,,,0.580330357142857
26290.40236210823,nan,50040.0,20.25,37.0,,,0.5666339285714285
26295.40243434906,nan,50040.0,20.19,37.0,,,0.5601517857142857
26300.402508497238,nan,50040.0,20.18,37.062,,,0.5675576923076924
26305.402589797974,nan,50030.0,20.18,37.062,,,0.5778392857142858
26310.402663707733,nan,49990.0,20.18,37.062,,,0.5609285714285714
26315.402735233307,nan,49900.0,20.26,37.062,,,0.5748928571428572
26320.402806043625,nan,49940.0,20.26,37.062,,,0.5808571428571428
26325.40288043022,nan,49990.0,20.19,37.062,,,0.5656071428571428
26330.402953624725,nan,50080.0,20.18,37.0,,,0.5527142857142857
26335.403023719788,nan,50080.0,20.18,37.062,,,0.5838076923076922
26340.40309214592,nan,50030.0,20.18,37.062,,,0.5699375
26345.403163433075,nan,50030.0,20.26,37.0,,,0.5624017857142857
26350.40322971344,nan,50010.0,20.25,37.062,,,0.5674732142857143
26355.403309583664,nan,50000.0,20.18,37.0,,,0.5740892857142857
26360.40338253975,nan,50010.0,20.18,37.0,,,0.5590982142857144
26365.403458833694,nan,50010.0,20.18,37.0,,,0.5776339285714286
26370.403532743454,nan,50000.0,20.18,37.0,,,0.5579038461538461
26375.403590917587,nan,49990.0,20.26,37.0,,,0.5691428571428572
26380.40365743637,nan,49990.0,20.26,37.0,,,0.5690357142857142
26385.403735399246,nan,50000.0,20.19,37.0,,,0.5618660714285715
26390.403810977936,nan,50030.0,20.18,37.0,,,0.5671428571428571
26395.403886318207,nan,50010.0,20.18,37.0,,,0.5589196428571429
26400.40396118164,nan,50030.0,20.18,37.0,,,0.5742589285714285
26405.404031276703,nan,50070.0,20.26,36.937,,,0.5665961538461539
26410.404098033905,nan,50050.0,20.26,36.937,,,0.563875
26415.40416908264,nan,50050.0,20.18,36.937,,,0.5706785714285715
26420.40424466133,nan,50050.0,20.18,37.0,,,0.5749910714285714
26425.404324293137,nan,50040.0,20.18,37.0,,,0.5788928571428571
26430.404396772385,nan,50030.0,20.18,37.0,,,0.5844553571428571
26435.404470920563,nan,50000.0,20.26,37.0,,,0.5893750000000001
26440.40454363823,nan,50030.0,20.26,37.0,,,0.5904423076923077
26445.404617786407,nan,50070.0,20.18,37.0,,,0.5589375
26450.404695034027,nan,50080.0,20.18,37.0,,,0.572607142857143
26455.404765367508,nan,50070.0,20.18,37.062,,,0.5612232142857143
26460.404834747314,nan,50030.0,20.18,37.062,,,0.5780446428571429
26465.404902935028,nan,50010.0,20.26,37.062,,,0.5719196428571429
26470.404977560043,nan,50010.0,20.26,37.062,,,0.5457142857142857
26475.40505361557,nan,50010.0,20.18,37.062,,,0.5769615384615385
26480.405129909515,nan,50040.0,20.18,37.125,,,0.5689642857142856
26485.405204057693,nan,50040.0,20.18,37.062,,,0.5595089285714285
26490.4052798748,nan,50040.0,20.18,37.062,,,0.5635357142857143
26495.405359745026,nan,50040.0,20.26,37.062,,,0.567125
26500.405431747437,nan,50000.0,20.26,37.062,,,0.5649732142857143
26505.405508756638,nan,50010.0,20.18,37.062,,,0.5674285714285715
26510.405586004257,nan,50040.0,20.18,37.062,,,0.5928303571428571
26515.405658245087,nan,50030.0,20.18,37.062,,,0.5702232142857143
26520.405730724335,nan,50030.0,20.18,37.062,,,0.5811696428571429
26525.405803203583,nan,50050.0,20.26,37.062,,,0.5909910714285714
26530.405869960785,nan,50050.0,20.26,37.062,,,0.5831517857142857
26535.405941963196,nan,50070.0,20.18,37.062,,,0.5782499999999999
26540.406012296677,nan,50080.0,20.18,37.062,,,0.5744285714285714
26545.40608382225,nan,50040.0,20.18,37.062,,,0.6009196428571428
26550.40615606308,nan,50040.0,20.18,37.062,,,0.5916250000000002
26555.406228542328,nan,50050.0,20.26,37.062,,,0.5704196428571428
26560.4063000679,nan,50040.0,20.25,37.062,,,0.5780178571428571
26565.406373023987,nan,50070.0,20.18,37.062,,,0.5758482142857143
26570.406453609467,nan,50080.0,20.18,37.062,,,0.5830892857142859
26575.40653347969,nan,50140.0,20.18,37.062,,,0.5643392857142857
26580.406593561172,nan,50150.0,20.18,37.0,,,0.5519910714285714
26585.406649827957,nan,50160.0,20.26,37.0,,,0.5638461538461539
26590.406719446182,nan,50160.0,20.26,37.0,,,0.5758839285714286
26595.40679383278,nan,50160.0,20.18,37.0,,,0.5662857142857142
26600.40687274933,nan,50180.0,20.18,36.937,,,0.5612232142857143
26605.406940460205,nan,50190.0,20.18,37.0,,,0.5715089285714285
26610.407009363174,nan,50160.0,20.18,37.0,,,0.5772142857142857
26615.407079458237,nan,50150.0,20.26,37.0,,,0.5624910714285714
26620.407152175903,nan,50150.0,20.26,37.0,,,0.5588214285714285
26625.407226085663,nan,50160.0,20.18,37.0,,,0.5810714285714287
26630.40729522705,nan,50180.0,20.18,37.0,,,0.589294642857143
26635.40736746788,nan,50160.0,20.18,37.0,,,0.5718035714285714
26640.40743947029,nan,50150.0,20.18,37.0,,,0.5701428571428572
26645.407506465912,nan,50180.0,20.26,37.0,,,0.5575535714285714
26650.40757918358,nan,50180.0,20.25,37.0,,,0.5657232142857144
26655.407651424408,nan,50190.0,20.19,37.0,,,0.5763392857142858
26660.407720804214,nan,50190.0,20.18,37.0,,,0.5621517857142856
26665.407789468765,nan,50180.0,20.18,37.0,,,0.56825
26670.40786242485,nan,50160.0,20.18,36.937,,,0.5768482142857143
26675.40793275833,nan,50160.0,20.38,37.0,,,0.5758303571428571
26680.408004045486,nan,50190.0,20.18,37.0,,,0.5762053571428571
26685.40808057785,nan,50210.0,20.26,37.0,,,0.5614017857142857
26690.40815591812,nan,50210.0,20.25,36.937,,,0.5654821428571428
26695.408223628998,nan,50210.0,20.23,36.937,,,0.5752692307692308
26700.40829706192,nan,50210.0,20.22,37.0,,,0.5710803571428572
26705.408371686935,nan,50220.0,20.26,37.0,,,0.5630535714285714
26710.408443689346,nan,50230.0,20.25,36.937,,,0.5754999999999999
26715.408524513245,nan,50250.0,20.21,37.0,,,0.5791428571428572
26720.408600091934,nan,50250.0,20.19,37.0,,,0.5633571428571428
26725.408672571182,nan,50250.0,20.19,37.0,,,0.5709553571428573
26730.40874671936,nan,50260.0,20.2,37.0,,,0.5663750000000001
26735.408814907074,nan,50220.0,20.32,37.0,,,0.5653750000000001
26740.408879995346,nan,50230.0,20.19,37.0,,,0.5662589285714286
26745.40895175934,nan,50220.0,20.18,37.0,,,0.5695535714285714
26750.409046411514,nan,50250.0,20.18,37.0,,,0.5810535714285715
26755.409123420715,nan,50250.0,20.18,37.0,,,0.5677589285714286
26760.40919137001,nan,50250.0,20.18,36.937,,,0.5734642857142856
26765.40926527977,nan,50260.0,20.26,36.937,,,0.5732232142857142
26770.40933728218,nan,50280.0,20.27,36.937,,,0.56725
26775.40941476822,nan,50260.0,20.1,36.937,,,0.5724017857142858
26780.409496307373,nan,50260.0,20.15,37.0,,,0.5887053571428572
26785.409569978714,nan,50250.0,20.18,37.0,,,0.5672232142857144
26790.4096698761,nan,50230.0,20.18,37.0,,,0.579625
26795.409743070602,nan,50210.0,20.22,37.0,,,0.5750178571428571
26800.40981554985,nan,50210.0,20.18,37.062,,,0.5585446428571429
26805.409892082214,nan,50210.0,20.18,37.062,,,0.5644326923076922
26810.409960746765,nan,50210.0,20.18,37.062,,,0.5880803571428573
26815.41003394127,nan,50220.0,20.18,37.125,,,0.5802857142857143
26820.41010761261,nan,50210.0,20.18,37.062,,,0.5735982142857142
26825.41017818451,nan,50150.0,20.25,37.062,,,0.5780178571428571
26830.410251140594,nan,50160.0,20.19,37.062,,,0.5501964285714286
26835.41032409668,nan,50190.0,20.18,37.062,,,0.5588303571428571
