time,CO2_ppm,CO2_2_ppm,O2_percent,temperature_C,OD_Trx_V,OD_Sct_V,OD_Ref_V,OD_90_V,OD_135_V
1310.020025253296,nan,52870.0,20.15,37.187,,,0.5724910714285716,0.04002678571428571,0.03487500000000001
1315.0201001167297,nan,52920.0,20.14,37.125,,,0.5681607142857142,0.03932142857142858,0.034375
1320.0201799869537,nan,52910.0,20.14,37.125,,,0.5369642857142858,0.03878571428571429,0.0348125
1325.020254611969,nan,52910.0,20.18,37.125,,,0.5597142857142857,0.03830357142857143,0.03580357142857143
1330.0203268527985,nan,52890.0,20.18,37.062,,,0.5564910714285715,0.03744642857142856,0.03428571428571429
1335.020399093628,nan,52910.0,20.18,37.062,,,0.5650357142857143,0.04133035714285714,0.0345625
1340.0204722881317,nan,52900.0,20.14,37.062,,,0.5651071428571429,0.038312500000000006,0.03460714285714286
1345.0205512046814,nan,52900.0,20.13,37.062,,,0.5688571428571428,0.037973214285714284,0.03403571428571428
1350.0206227302551,nan,52870.0,20.13,37.062,,,0.5581875000000001,0.04049107142857144,0.035616071428571434
1355.0206933021545,nan,52860.0,20.18,37.062,,,0.5616160714285715,0.03927678571428571,0.03432142857142857
1360.0207693576813,nan,52810.0,20.18,37.062,,,0.5784107142857142,0.03872321428571429,0.03383928571428572
1365.0208501815796,nan,52810.0,20.18,37.062,,,0.5278035714285714,0.03920535714285713,0.03597321428571428
1370.0209233760834,nan,52800.0,20.16,37.062,,,0.5661517857142858,0.039142857142857146,0.03366071428571429
1375.0209968090057,nan,52810.0,20.15,37.062,,,0.5675982142857142,0.038767857142857146,0.034535714285714295
1380.021068572998,nan,52810.0,20.14,37.062,,,0.5673928571428571,0.039749999999999994,0.034616071428571434
1385.0211491584778,nan,52810.0,20.18,37.062,,,0.5192142857142857,0.04058035714285714,0.03459821428571429
1390.0212223529816,nan,52790.0,20.18,37.125,,,0.5667857142857143,0.037526785714285714,0.03527678571428571
1395.0212976932526,nan,52790.0,20.18,37.125,,,0.558392857142857,0.03950892857142858,0.03547321428571429
1400.021375656128,nan,52730.0,20.16,37.125,,,0.5593928571428571,0.03975892857142856,0.0334375
1405.0214562416077,nan,52700.0,20.15,37.125,,,0.5691249999999999,0.037758928571428575,0.03457142857142857
1410.0215289592743,nan,52660.0,20.16,37.125,,,0.5630625,0.038848214285714285,0.034875
1415.0216028690338,nan,52700.0,20.18,37.125,,,0.5612589285714286,0.040151785714285716,0.03474107142857143
1420.021677017212,nan,52650.0,20.18,37.125,,,0.5685892857142857,0.03895535714285714,0.034419642857142864
1425.0217549800873,nan,52510.0,20.18,37.125,,,0.5614285714285715,0.03949107142857144,0.034678571428571434
1430.0218358039856,nan,52480.0,20.17,37.187,,,0.5552678571428571,0.039241071428571424,0.03375
1435.0219111442566,nan,52450.0,20.16,37.187,,,0.5655,0.03917857142857143,0.03407142857142858
1440.021984577179,nan,52480.0,20.15,37.187,,,0.5664821428571428,0.04128571428571428,0.03490178571428572
1445.022060394287,nan,52450.0,20.18,37.187,,,0.5422884615384617,0.04091346153846154,0.035980769230769226
1450.022143125534,nan,52470.0,20.18,37.187,,,0.5526339285714286,0.040794642857142856,0.033973214285714294
1455.0222160816193,nan,52470.0,20.18,37.187,,,0.5605446428571429,0.03807142857142857,0.03491071428571429
1460.0222880840302,nan,52450.0,20.17,37.187,,,0.5581964285714285,0.04196428571428572,0.035169642857142865
1465.0223641395569,nan,52470.0,20.17,37.187,,,0.5635892857142857,0.039866071428571424,0.03436607142857143
1470.0224421024323,nan,52500.0,20.17,37.187,,,0.5489017857142857,0.04043750000000001,0.03469642857142858
1475.0225183963776,nan,52480.0,20.18,37.187,,,0.5680803571428572,0.0400625,0.03427678571428571
1480.0225896835327,nan,52470.0,20.18,37.187,,,0.553375,0.041625,0.03558928571428572
1485.0226616859436,nan,52440.0,20.18,37.187,,,0.5644732142857143,0.03984821428571429,0.0344375
1490.0227444171906,nan,52480.0,20.18,37.187,,,0.5646339285714286,0.03869642857142857,0.034178571428571426
1495.022822380066,nan,52480.0,20.18,37.125,,,0.5574017857142858,0.039589285714285716,0.03464285714285715
1500.022893190384,nan,52500.0,20.16,37.125,,,0.5682946428571428,0.04117857142857143,0.03539285714285714
1505.0229661464691,nan,52470.0,20.18,37.125,,,0.5580982142857144,0.03938392857142858,0.03490178571428571
1510.0230379104614,nan,52450.0,20.18,37.125,,,0.5662589285714287,0.0400625,0.03398214285714286
1515.0231239795685,nan,52450.0,20.18,37.125,,,0.5790267857142857,0.04026785714285714,0.033874999999999995
1520.0231964588165,nan,52440.0,20.17,37.125,,,0.5647767857142857,0.039544642857142855,0.03442857142857143
1525.0232756137848,nan,52450.0,20.17,37.125,,,0.5689285714285715,0.037758928571428575,0.03551785714285714
1530.0233483314514,nan,52450.0,20.17,37.125,,,0.5625892857142858,0.039482142857142855,0.03665178571428572
1535.023429632187,nan,52430.0,20.18,37.125,,,0.5567946428571429,0.03886607142857144,0.03516071428571428
1540.0234994888306,nan,52400.0,20.17,37.125,,,0.5581428571428572,0.039535714285714285,0.03426785714285714
1545.0235731601715,nan,52400.0,20.18,37.125,,,0.5692678571428572,0.0716517857142857,0.03564285714285715
1550.0236465930939,nan,52390.0,20.17,37.125,,,0.5621160714285715,0.04141071428571429,0.034625
1555.0237312316895,nan,52390.0,20.17,37.125,,,0.5774107142857143,0.039910714285714285,0.03420535714285715
1560.023803472519,nan,52390.0,20.17,37.125,,,0.5661428571428571,0.04063392857142857,0.03524107142857143
1565.0238778591156,nan,52330.0,20.17,37.125,,,0.5653392857142857,0.039910714285714285,0.0345625
1570.0239481925964,nan,52330.0,20.18,37.125,,,0.562142857142857,0.04000892857142856,0.03471428571428571
1575.0240244865417,nan,52330.0,20.18,37.125,,,0.55425,0.03959821428571429,0.035178571428571434
1580.0240988731384,nan,52330.0,20.17,37.125,,,0.5612142857142858,0.03978571428571428,0.03470535714285714
1585.0241749286652,nan,52360.0,20.17,37.125,,,0.5713928571428571,0.03999107142857143,0.03605357142857143
1590.0242476463318,nan,52330.0,20.17,37.125,,,0.5715892857142857,0.040053571428571424,0.03448214285714286
1595.0243253707886,nan,52320.0,20.18,37.125,,,0.5599732142857142,0.04029464285714286,0.03410714285714286
1600.0243978500366,nan,52300.0,20.18,37.125,,,0.5621607142857143,0.040598214285714286,0.03396428571428572
1605.0244770050049,nan,52330.0,20.18,37.125,,,0.5717232142857143,0.03880357142857143,0.03434821428571429
1610.024552822113,nan,52320.0,20.18,37.125,,,0.5583392857142858,0.039303571428571424,0.034919642857142864
1615.0246365070343,nan,52290.0,20.18,37.125,,,0.5601607142857142,0.041258928571428564,0.03515178571428571
1620.0247089862823,nan,52300.0,20.18,37.125,,,0.5661607142857142,0.041455357142857134,0.03540178571428572
1625.0247809886932,nan,52280.0,20.18,37.125,,,0.5603928571428571,0.038723214285714284,0.03507142857142857
1630.0248548984528,nan,52210.0,20.18,37.125,,,0.5613839285714286,0.038982142857142854,0.03526785714285714
1635.0249347686768,nan,52220.0,20.18,37.125,,,0.5589642857142858,0.039455357142857146,0.03475
1640.0250091552734,nan,52180.0,20.18,37.125,,,0.5653571428571428,0.04020535714285715,0.03415178571428572
1645.0250821113586,nan,52180.0,20.17,37.062,,,0.5750000000000001,0.04119642857142857,0.03421428571428572
1650.0251541137695,nan,52220.0,20.17,37.125,,,0.5672321428571429,0.03944642857142857,0.03474107142857143
1655.025236606598,nan,52150.0,20.18,37.062,,,0.5512499999999999,0.03891071428571429,0.0338125
1660.0253043174744,nan,52170.0,20.18,37.062,,,0.5540892857142857,0.03941071428571429,0.03371428571428572
1665.0253777503967,nan,52150.0,20.18,37.062,,,0.5562678571428571,0.039116071428571424,0.03525892857142858
1670.0254483222961,nan,52120.0,20.18,37.062,,,0.5715089285714285,0.03855357142857143,0.03563392857142857
1675.025520324707,nan,52080.0,20.18,37.125,,,0.5614821428571427,0.03848214285714286,0.03399107142857143
1680.0255949497223,nan,52110.0,20.17,37.125,,,0.5607321428571429,0.04049107142857143,0.03532142857142857
1685.0256652832031,nan,51960.0,20.18,37.125,,,0.5598571428571429,0.040598214285714286,0.03550892857142857
1690.0257353782654,nan,51940.0,20.18,37.125,,,0.5577589285714286,0.04090178571428572,0.0341875
1695.0258085727692,nan,51930.0,20.18,37.125,,,0.5612232142857143,0.03989285714285714,0.03390178571428572
1700.025889635086,nan,51930.0,20.18,37.125,,,0.57225,0.040116071428571425,0.034973214285714295
1705.0259606838226,nan,51970.0,20.18,37.125,,,0.561375,0.039642857142857146,0.035223214285714295
1710.0260317325592,nan,51990.0,20.18,37.125,,,0.5586160714285715,0.03924107142857143,0.03549107142857143
1715.0261044502258,nan,51960.0,20.18,37.125,,,0.5631696428571428,0.0397232142857143,0.03416071428571429
1720.0261783599854,nan,51920.0,20.18,37.062,,,0.5788928571428571,0.040062499999999994,0.03516071428571428
1725.026252746582,nan,51860.0,20.18,37.125,,,0.5575535714285714,0.04183035714285715,0.034196428571428565
1730.0263271331787,nan,51850.0,20.18,37.125,,,0.5562857142857143,0.04115178571428572,0.03475892857142857
1735.026400566101,nan,51830.0,20.18,37.062,,,0.5587589285714285,0.04126785714285715,0.03400892857142857
1740.0264685153961,nan,51780.0,20.18,37.062,,,0.5614107142857143,0.04107142857142857,0.03453571428571429
1745.02654671669,nan,51750.0,20.17,37.062,,,0.5402980769230769,0.039384615384615386,0.03446153846153847
1750.0266151428223,nan,51740.0,20.18,37.062,,,0.5492946428571429,0.04034821428571429,0.0345625
1755.0266873836517,nan,51710.0,20.18,37.062,,,0.5579285714285714,0.03983928571428571,0.033857142857142856
1760.0267577171326,nan,51700.0,20.18,37.0,,,0.5567946428571428,0.040758928571428564,0.03367857142857143
1765.0268323421478,nan,51670.0,20.18,37.062,,,0.5636696428571428,0.03945535714285714,0.03434821428571429
1770.0269038677216,nan,51770.0,20.18,37.062,,,0.5408482142857143,0.0401875,0.034669642857142864
1775.0269730091095,nan,51670.0,20.18,37.062,,,0.5606249999999999,0.03910714285714286,0.03416071428571429
1780.0270438194275,nan,51630.0,20.18,37.062,,,0.5584642857142857,0.04,0.03463392857142857
1785.0271203517914,nan,51560.0,20.18,37.125,,,0.5540803571428572,0.039982142857142855,0.03535714285714286
1790.0271940231323,nan,51530.0,20.18,37.125,,,0.5959642857142856,0.040249999999999994,0.03488392857142857
1795.027270078659,nan,51530.0,20.18,37.125,,,0.5600803571428571,0.039669642857142855,0.03376785714285714
1800.0273382663727,nan,51500.0,20.18,37.125,,,0.5656696428571429,0.041116071428571425,0.0345625
1805.0274069309235,nan,51500.0,20.18,37.125,,,0.5578839285714287,0.03956250000000001,0.03529464285714286
1810.0274767875671,nan,51560.0,20.18,37.125,,,0.5568928571428572,0.040276785714285716,0.03466964285714286
1815.0275585651398,nan,51530.0,20.18,37.125,,,0.5612946428571429,0.039267857142857146,0.03495535714285715
1820.0276305675507,nan,51560.0,20.18,37.125,,,0.5611517857142857,0.038928571428571423,0.03542857142857143
1825.027704000473,nan,51530.0,20.17,37.125,,,0.5565892857142857,0.039714285714285716,0.03474107142857143
1830.0277717113495,nan,51520.0,20.17,37.187,,,0.5610089285714286,0.04339285714285714,0.03578571428571429
1835.027845621109,nan,51500.0,20.18,37.187,,,0.5802410714285714,0.04117857142857143,0.03421428571428572
1840.0279154777527,nan,51500.0,20.18,37.187,,,0.5571964285714285,0.042499999999999996,0.034419642857142864
1845.027990579605,nan,51500.0,20.18,37.187,,,0.5602232142857143,0.040410714285714286,0.035223214285714295
1850.0280661582947,nan,51480.0,20.18,37.187,,,0.5560357142857143,0.041553571428571426,0.03507142857142857
1855.0281488895416,nan,51460.0,20.18,37.125,,,0.5813125,0.039125,0.034616071428571434
1860.028216600418,nan,51460.0,20.18,37.125,,,0.5640089285714286,0.0391875,0.036125000000000004
1865.028291463852,nan,51460.0,20.18,37.125,,,0.5528214285714286,0.03952678571428571,0.03441071428571429
1870.0283586978912,nan,51450.0,20.18,37.125,,,0.5564732142857143,0.037937500000000006,0.03427678571428571
1875.028434753418,nan,51430.0,20.18,37.125,,,0.5587053571428571,0.039241071428571424,0.03378571428571429
1880.0285127162933,nan,51390.0,20.18,37.125,,,0.5817321428571428,0.03872321428571429,0.0345625
1885.0285847187042,nan,51390.0,20.18,37.125,,,0.5481250000000001,0.04035714285714286,0.03450892857142858
1890.0286548137665,nan,51380.0,20.18,37.062,,,0.5678035714285714,0.03919642857142857,0.03539285714285715
1895.028724193573,nan,51350.0,20.18,37.062,,,0.5545267857142857,0.03937499999999999,0.03460714285714286
1900.0288014411926,nan,51310.0,20.18,37.062,,,0.5741696428571429,0.037455357142857144,0.034866071428571434
1905.028873682022,nan,51300.0,20.18,37.062,,,0.5591875000000001,0.038348214285714284,0.03349107142857143
1910.0289509296417,nan,51250.0,20.18,37.062,,,0.5610178571428572,0.038910714285714285,0.03457142857142857
1915.029028892517,nan,51210.0,20.18,37.062,,,0.5645982142857143,0.039642857142857146,0.03449107142857143
1920.029102563858,nan,51200.0,20.18,37.062,,,0.6293839285714287,0.03978571428571429,0.03572321428571428
1925.0291743278503,nan,51200.0,20.18,37.062,,,0.5666607142857143,0.03770535714285715,0.03436607142857143
1930.0292482376099,nan,51200.0,20.18,37.062,,,0.5718482142857143,0.03975892857142858,0.03449107142857143
1935.0293204784393,nan,51240.0,20.18,37.062,,,0.5620982142857144,0.03761607142857143,0.03450892857142857
1940.0293936729431,nan,51170.0,20.17,37.062,,,0.5674821428571428,0.038410714285714284,0.033928571428571426
1945.0294795036316,nan,51200.0,20.18,37.062,,,0.5595803571428571,0.04028571428571429,0.03478571428571429
1950.029552936554,nan,51170.0,20.18,37.062,,,0.5630714285714286,0.04219642857142858,0.03666071428571428
1955.029623746872,nan,51170.0,20.18,37.062,,,0.5625803571428571,0.040991071428571425,0.03395535714285714
1960.0296959877014,nan,51120.0,20.18,37.125,,,0.5579732142857143,0.03849999999999999,0.03398214285714286
1965.0297811031342,nan,51100.0,20.18,37.125,,,0.5284375000000001,0.039767857142857146,0.03528571428571429
1970.0298528671265,nan,51030.0,20.18,37.062,,,0.5576785714285715,0.03964285714285714,0.03530357142857143
1975.0299298763275,nan,51020.0,20.18,37.125,,,0.5603214285714285,0.04169642857142857,0.03535714285714286
1980.0300035476685,nan,50910.0,20.18,37.125,,,0.5632857142857143,0.04214285714285715,0.03585714285714286
1985.0300824642181,nan,50850.0,20.18,37.125,,,0.5655446428571429,0.039410714285714285,0.034875
1990.0301554203033,nan,50810.0,20.18,37.125,,,0.5639017857142856,0.040999999999999995,0.03414285714285714
1995.0302374362946,nan,50830.0,20.18,37.062,,,0.5706785714285715,0.03974107142857143,0.03565178571428571
2000.0303092002869,nan,50840.0,20.18,37.062,,,0.5553660714285715,0.04099107142857143,0.0341875
2005.0303916931152,nan,50850.0,20.18,37.062,,,0.5417589285714286,0.03886607142857142,0.03533035714285715
2010.030464887619,nan,50850.0,20.18,37.062,,,0.5727410714285714,0.040625,0.034946428571428566
2015.0305371284485,nan,50870.0,20.18,37.062,,,0.5649017857142857,0.04004464285714286,0.03473214285714285
2020.0306153297424,nan,50840.0,20.18,37.062,,,0.5636875000000001,0.039455357142857146,0.03358928571428572
2025.0306959152222,nan,50760.0,20.18,37.062,,,0.5585,0.039419642857142854,0.03491964285714285
2030.030767440796,nan,50720.0,20.18,37.062,,,0.5677678571428572,0.04075,0.03560714285714286
2035.030859708786,nan,50660.0,20.18,37.062,,,0.5645357142857143,0.04065178571428572,0.03465178571428572
2040.0309329032898,nan,50670.0,20.18,37.062,,,0.5771071428571428,0.04034821428571428,0.035437500000000004
2045.0310096740723,nan,50650.0,20.18,37.062,,,0.5704553571428571,0.038696428571428576,0.03483928571428572
2050.031081199646,nan,50610.0,20.18,37.062,,,0.5607589285714286,0.03911607142857143,0.03457142857142857
2055.0311567783356,nan,50580.0,20.18,37.062,,,0.5607500000000001,0.03988392857142858,0.03421428571428571
2060.031228542328,nan,50500.0,20.18,37.062,,,0.5564903846153847,0.0404326923076923,0.03452884615384615
2065.031304359436,nan,50500.0,20.18,37.062,,,0.5695803571428572,0.038901785714285715,0.034616071428571434
2070.0313873291016,nan,50570.0,20.18,37.125,,,0.5506428571428572,0.04148214285714286,0.03644642857142858
2075.0314571857452,nan,50540.0,20.18,37.125,,,0.5702410714285715,0.041803571428571426,0.0335625
2080.031527519226,nan,50510.0,20.18,37.125,,,0.5589642857142858,0.0401875,0.03414285714285714
2085.031601190567,nan,50510.0,20.18,37.125,,,0.5553125,0.04058035714285715,0.0348125
2090.031691789627,nan,50520.0,20.18,37.125,,,0.56425,0.04138392857142857,0.035125
2095.031769514084,nan,50580.0,20.18,37.125,,,0.5655803571428571,0.040473214285714286,0.034866071428571434
2100.031842470169,nan,50620.0,20.18,37.062,,,0.5638214285714286,0.040758928571428564,0.03541071428571429
2105.0319125652313,nan,50670.0,20.18,37.125,,,0.5678303571428571,0.03848214285714286,0.03410714285714285
2110.031989812851,nan,50670.0,20.18,37.125,,,0.5653482142857142,0.04020535714285715,0.03494642857142858
2115.0320641994476,nan,50650.0,20.18,37.125,,,0.5623660714285715,0.04088392857142858,0.033928571428571426
2120.0321390628815,nan,50620.0,20.18,37.125,,,0.5635625,0.04105357142857143,0.03426785714285714
2125.0322160720825,nan,50630.0,20.18,37.125,,,0.5664375,0.041080357142857134,0.033928571428571426
2130.032289505005,nan,50630.0,20.18,37.062,,,0.5591964285714285,0.04308035714285715,0.03505357142857143
2135.0323598384857,nan,50610.0,20.18,37.125,,,0.5674285714285714,0.03975000000000001,0.03575
2140.0324308872223,nan,50570.0,20.18,37.125,,,0.5607321428571429,0.03971428571428571,0.03535714285714286
2145.0325062274933,nan,50620.0,20.18,37.125,,,0.5631428571428571,0.03962500000000001,0.03428571428571429
2150.03258728981,nan,50620.0,20.18,37.125,,,0.5937589285714286,0.03900892857142857,0.03422321428571429
2155.0326673984528,nan,50580.0,20.18,37.125,,,0.5597500000000001,0.04069642857142857,0.03541071428571429
2160.032735347748,nan,50590.0,20.18,37.062,,,0.5754821428571428,0.04250000000000002,0.03554464285714286
